player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,33.1,15534,65980,a,2026-04-16T18:57:53.270395
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,115,157,a,2026-04-16T18:57:53.270395
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,38,152,a,2026-04-16T18:57:53.270395
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,41.8,32127,74870,a,2026-04-16T18:57:53.270395
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.6,17605,29357,a,2026-04-16T18:57:53.270395
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.4,342,417,a,2026-04-16T18:57:53.270395
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,806,777,a,2026-04-16T18:57:53.270395
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.4,790,314,a,2026-04-16T18:57:53.270395
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,171,382,a,2026-04-16T18:57:53.270395
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,501,1446,a,2026-04-16T18:57:53.270395
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.5,65,0.8,647,2749,a,2026-04-16T18:57:53.270395
21,Rice,Declan,Rice,Arsenal,1,3,7.2,72,24.5,18381,115524,a,2026-04-16T18:57:53.270395
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,30,45,a,2026-04-16T18:57:53.270395
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.0,50,3.3,1890,21677,a,2026-04-16T18:57:53.270395
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,664,1600,a,2026-04-16T18:57:53.270395
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,184,987,a,2026-04-16T18:57:53.270395
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.7,2486,9107,a,2026-04-16T18:57:53.270395
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.2,281,300,a,2026-04-16T18:57:53.270395
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,11.7,22175,35396,a,2026-04-16T18:57:53.270395
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.7,6471,2898,a,2026-04-16T18:57:53.270395
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,6,17,a,2026-04-16T18:57:53.270395
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.7,606,5526,a,2026-04-16T18:57:53.270395
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,17,27,a,2026-04-16T18:57:53.270395
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,253,156,a,2026-04-16T18:57:53.270395
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,8.2,8899,21110,a,2026-04-16T18:57:53.270395
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,2474,2149,a,2026-04-16T18:57:53.270395
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.8,3195,17101,a,2026-04-16T18:57:53.270395
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,212,1388,a,2026-04-16T18:57:53.270395
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,441,256,a,2026-04-16T18:57:53.270395
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,139,144,a,2026-04-16T18:57:53.270395
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,391,722,a,2026-04-16T18:57:53.270395
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.4,74,22.1,37146,73202,a,2026-04-16T18:57:53.270395
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,0.6,811,233,a,2026-04-16T18:57:53.270395
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,123,245,a,2026-04-16T18:57:53.270395
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,233,1730,a,2026-04-16T18:57:53.270395
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.6,2221,1246,a,2026-04-16T18:57:53.270395
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.1,1069,561,a,2026-04-16T18:57:53.270395
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,821,1078,a,2026-04-16T18:57:53.270395
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.5,85,8.2,25735,18838,a,2026-04-16T18:57:53.270395
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,63,73,a,2026-04-16T18:57:53.270395
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,62,253,a,2026-04-16T18:57:53.270395
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,94,493,a,2026-04-16T18:57:53.270395
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.3,43,0.1,464,84,a,2026-04-16T18:57:53.270395
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,88,677,a,2026-04-16T18:57:53.270395
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,52,80,a,2026-04-16T18:57:53.270395
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,157,139,a,2026-04-16T18:57:53.270395
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,21,13,a,2026-04-16T18:57:53.270395
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,18,16,a,2026-04-16T18:57:53.270395
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,9,17,a,2026-04-16T18:57:53.270395
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,20,22,a,2026-04-16T18:57:53.270395
792,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,12,10,a,2026-04-16T18:57:53.270395
808,Abraham,Tammy,Abraham,Aston Villa,2,4,5.8,58,0.2,195,2542,a,2026-04-16T18:57:53.270395
183,Weiss,Max,Weiß,Burnley,3,1,4.3,43,0.1,103,98,a,2026-04-16T18:57:53.270395
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,28,175,a,2026-04-16T18:57:53.270395
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.2,1234,995,a,2026-04-16T18:57:53.270395
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.8,38,0.7,330,796,a,2026-04-16T18:57:53.270395
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,7.5,5224,6329,a,2026-04-16T18:57:53.270395
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.6,786,671,a,2026-04-16T18:57:53.270395
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,172,328,a,2026-04-16T18:57:53.270395
