player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,31.0,0,0,a,2026-08-12T18:46:03.617211
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,5.0,50,0.1,0,0,a,2026-08-12T18:46:03.617211
3,Meslier,Illan,Meslier,Arsenal,1,1,5.0,50,0.1,0,0,a,2026-08-12T18:46:03.617211
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,26.8,0,0,a,2026-08-12T18:46:03.617211
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.5,55,0.3,0,0,a,2026-08-12T18:46:03.617211
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.5,55,17.6,0,0,a,2026-08-12T18:46:03.617211
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.5,55,3.9,0,0,a,2026-08-12T18:46:03.617211
10,White,Benjamin,White,Arsenal,1,2,5.5,55,0.9,0,0,a,2026-08-12T18:46:03.617211
11,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.5,55,14.5,0,0,a,2026-08-12T18:46:03.617211
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,10.7,0,0,a,2026-08-12T18:46:03.617211
13,Rice,Declan,Rice,Arsenal,1,3,7.5,75,21.9,0,0,a,2026-08-12T18:46:03.617211
14,Eze,Eberechi,Eze,Arsenal,1,3,6.5,65,3.1,0,0,a,2026-08-12T18:46:03.617211
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.5,65,2.9,0,0,a,2026-08-12T18:46:03.617211
16,Madueke,Noni,Madueke,Arsenal,1,3,6.5,65,0.4,0,0,a,2026-08-12T18:46:03.617211
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,6.0,60,1.1,0,0,a,2026-08-12T18:46:03.617211
18,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.5,65,0.3,0,0,a,2026-08-12T18:46:03.617211
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.5,55,1.5,0,0,a,2026-08-12T18:46:03.617211
20,Dowman,Max,Dowman,Arsenal,1,3,5.5,55,0.2,0,0,a,2026-08-12T18:46:03.617211
22,Nwaneri,Ethan,Nwaneri,Arsenal,1,3,5.5,55,0.0,0,0,a,2026-08-12T18:46:03.617211
23,Fábio Vieira,Fábio,Ferreira Vieira,Arsenal,1,3,5.5,55,0.0,0,0,a,2026-08-12T18:46:03.617211
24,Nelson,Reiss,Nelson,Arsenal,1,3,5.5,55,0.0,0,0,a,2026-08-12T18:46:03.617211
25,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,7.5,75,13.1,0,0,a,2026-08-12T18:46:03.617211
26,Havertz,Kai,Havertz,Arsenal,1,4,7.5,75,3.5,0,0,a,2026-08-12T18:46:03.617211
27,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.0,60,0.4,0,0,a,2026-08-12T18:46:03.617211
452,Bruno G.,Bruno,Guimarães Rodriguez Moura,Arsenal,1,3,7.0,70,10.3,0,0,a,2026-08-12T18:46:03.617211
557,Tzolis,Christos,Tzolis,Arsenal,1,3,6.5,65,3.7,0,0,a,2026-08-12T18:46:03.617211
28,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.0,50,4.9,0,0,a,2026-08-12T18:46:03.617211
29,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.5,45,0.1,0,0,a,2026-08-12T18:46:03.617211
31,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.5,45,16.2,0,0,a,2026-08-12T18:46:03.617211
32,Cash,Matty,Cash,Aston Villa,2,2,4.5,45,8.0,0,0,a,2026-08-12T18:46:03.617211
33,Mings,Tyrone,Mings,Aston Villa,2,2,4.5,45,0.3,0,0,a,2026-08-12T18:46:03.617211
34,Pau,Pau,Torres,Aston Villa,2,2,4.5,45,0.3,0,0,a,2026-08-12T18:46:03.617211
35,Bogarde,Lamare,Bogarde,Aston Villa,2,3,5.0,50,0.1,0,0,a,2026-08-12T18:46:03.617211
36,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.5,45,0.6,0,0,a,2026-08-12T18:46:03.617211
37,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.2,0,0,a,2026-08-12T18:46:03.617211
38,A.García,Andrés,García,Aston Villa,2,2,4.0,40,1.6,0,0,a,2026-08-12T18:46:03.617211
39,Nedeljkovic,Kosta,Nedeljkovic,Aston Villa,2,2,4.0,40,0.7,0,0,a,2026-08-12T18:46:03.617211
41,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,6.0,60,1.0,0,0,a,2026-08-12T18:46:03.617211
42,Guessand,Evann,Guessand,Aston Villa,2,3,5.5,55,0.0,0,0,a,2026-08-12T18:46:03.617211
44,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,0,0,a,2026-08-12T18:46:03.617211
