player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.2,60980,10464,a,2026-04-29T02:06:42.686777
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,108,125,a,2026-04-29T02:06:42.686777
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,42,100,a,2026-04-29T02:06:42.686777
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,43.5,64277,8614,a,2026-04-29T02:06:42.686777
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,14.6,55722,7676,a,2026-04-29T02:06:42.686777
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,5.8,195,3547,a,2026-04-29T02:06:42.686777
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.4,188,275,a,2026-04-29T02:06:42.686777
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,2043,279,a,2026-04-29T02:06:42.686777
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.4,492,273,a,2026-04-29T02:06:42.686777
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,116,225,a,2026-04-29T02:06:42.686777
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,7.1,24757,5520,a,2026-04-29T02:06:42.686777
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.6,3502,724,a,2026-04-29T02:06:42.686777
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.8,1115,887,a,2026-04-29T02:06:42.686777
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,487,694,a,2026-04-29T02:06:42.686777
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.5,65,0.8,890,1342,a,2026-04-29T02:06:42.686777
21,Rice,Declan,Rice,Arsenal,1,3,7.2,72,24.4,42858,45794,a,2026-04-29T02:06:42.686777
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,15,37,a,2026-04-29T02:06:42.686777
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.0,50,3.1,5836,5076,a,2026-04-29T02:06:42.686777
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,238,562,a,2026-04-29T02:06:42.686777
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,8.0,13265,8836,a,2026-04-29T02:06:42.686777
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.2,550,380,a,2026-04-29T02:06:42.686777
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,12.1,15188,30398,a,2026-04-29T02:06:42.686777
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.8,4179,2523,a,2026-04-29T02:06:42.686777
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,11,9,a,2026-04-29T02:06:42.686777
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.9,12876,1389,a,2026-04-29T02:06:42.686777
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,13,19,a,2026-04-29T02:06:42.686777
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.8,6880,7269,a,2026-04-29T02:06:42.686777
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,79,144,a,2026-04-29T02:06:42.686777
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,8.4,6514,13307,a,2026-04-29T02:06:42.686777
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,1280,1539,a,2026-04-29T02:06:42.686777
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.8,2530,7940,a,2026-04-29T02:06:42.686777
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,215,838,a,2026-04-29T02:06:42.686777
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,167,653,a,2026-04-29T02:06:42.686777
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,148,228,a,2026-04-29T02:06:42.686777
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,66,105,a,2026-04-29T02:06:42.686777
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,289,321,a,2026-04-29T02:06:42.686777
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.5,75,24.9,58323,45013,a,2026-04-29T02:06:42.686777
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,0.7,895,460,a,2026-04-29T02:06:42.686777
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,114,127,a,2026-04-29T02:06:42.686777
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,284,783,a,2026-04-29T02:06:42.686777
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.7,1672,1673,a,2026-04-29T02:06:42.686777
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.1,126,388,a,2026-04-29T02:06:42.686777
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.8,88,15.9,65830,60566,a,2026-04-29T02:06:42.686777
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,50,49,a,2026-04-29T02:06:42.686777
