player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,38.6,60695,43257,a,2026-09-06T19:43:47.785976
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.9,49,0.1,134,269,a,2026-09-06T19:43:47.785976
3,Meslier,Illan,Meslier,Arsenal,1,1,4.9,49,0.0,54,118,a,2026-09-06T19:43:47.785976
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,25.3,14751,62590,a,2026-09-06T19:43:47.785976
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.5,55,0.7,2545,2755,a,2026-09-06T19:43:47.785976
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.7,57,46.6,132145,19731,a,2026-09-06T19:43:47.785976
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.3,53,1.1,1394,6075,a,2026-09-06T19:43:47.785976
10,White,Benjamin,White,Arsenal,1,2,5.5,55,7.7,39503,28044,a,2026-09-06T19:43:47.785976
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,11.2,56043,26068,a,2026-09-06T19:43:47.785976
13,Rice,Declan,Rice,Arsenal,1,3,7.4,74,13.9,7837,39457,a,2026-09-06T19:43:47.785976
14,Eze,Eberechi,Eze,Arsenal,1,3,6.4,64,1.4,1723,8074,a,2026-09-06T19:43:47.785976
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.6,66,11.6,75241,27808,a,2026-09-06T19:43:47.785976
16,Madueke,Noni,Madueke,Arsenal,1,3,6.3,63,0.2,703,1327,a,2026-09-06T19:43:47.785976
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.9,59,0.5,763,3223,a,2026-09-06T19:43:47.785976
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.4,54,0.8,711,3507,a,2026-09-06T19:43:47.785976
20,Dowman,Max,Dowman,Arsenal,1,3,5.4,54,0.1,186,432,a,2026-09-06T19:43:47.785976
25,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,7.3,73,4.3,2737,26830,a,2026-09-06T19:43:47.785976
26,Havertz,Kai,Havertz,Arsenal,1,4,7.5,75,7.0,36671,23133,a,2026-09-06T19:43:47.785976
31,Konsa,Ezri,Konsa Ngoyo,Arsenal,1,2,4.4,44,11.9,115683,29049,a,2026-09-06T19:43:47.785976
452,Bruno G.,Bruno,Guimarães Rodriguez Moura,Arsenal,1,3,6.8,68,1.9,559,11838,a,2026-09-06T19:43:47.785976
557,Tzolis,Christos,Tzolis,Arsenal,1,3,6.5,65,18.4,18129,111118,a,2026-09-06T19:43:47.785976
29,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.5,45,0.1,328,508,a,2026-09-06T19:43:47.785976
32,Cash,Matty,Cash,Aston Villa,2,2,4.5,45,6.9,8362,13353,a,2026-09-06T19:43:47.785976
33,Mings,Tyrone,Mings,Aston Villa,2,2,4.5,45,0.4,782,688,a,2026-09-06T19:43:47.785976
34,Pau,Pau,Torres,Aston Villa,2,2,4.5,45,0.4,457,1599,a,2026-09-06T19:43:47.785976
35,Bogarde,Lamare,Bogarde,Aston Villa,2,3,5.0,50,0.1,249,380,a,2026-09-06T19:43:47.785976
36,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.5,45,0.8,2439,1546,a,2026-09-06T19:43:47.785976
37,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.3,731,512,a,2026-09-06T19:43:47.785976
38,A.García,Andrés,García,Aston Villa,2,2,4.0,40,1.7,4703,5528,a,2026-09-06T19:43:47.785976
41,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,6.0,60,1.1,2520,5975,a,2026-09-06T19:43:47.785976
45,McGinn,John,McGinn,Aston Villa,2,3,5.4,54,2.4,3677,9198,a,2026-09-06T19:43:47.785976
46,Barkley,Ross,Barkley,Aston Villa,2,3,5.0,50,0.3,1394,942,a,2026-09-06T19:43:47.785976
47,Kamara,Boubacar,Kamara,Aston Villa,2,3,5.0,50,0.3,1224,1359,a,2026-09-06T19:43:47.785976
50,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.5,45,0.7,2417,2409,a,2026-09-06T19:43:47.785976
51,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,1.1,12799,4661,a,2026-09-06T19:43:47.785976
52,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,140,207,a,2026-09-06T19:43:47.785976
56,Abraham,Tammy,Abraham,Aston Villa,2,4,5.5,55,0.2,1575,814,a,2026-09-06T19:43:47.785976
160,Garnacho,Alejandro,Garnacho Ferreyra,Aston Villa,2,3,5.9,59,0.4,568,2803,a,2026-09-06T19:43:47.785976
166,N.Jackson,Nicolas,Jackson,Aston Villa,2,4,6.5,65,1.0,8568,4943,a,2026-09-06T19:43:47.785976
596,Ruggeri,Matteo,Ruggeri,Aston Villa,2,2,4.5,45,0.1,75,393,a,2026-09-06T19:43:47.785976
597,Suzuki,Zion,Suzuki,Aston Villa,2,1,5.0,50,1.3,16112,2725,a,2026-09-06T19:43:47.785976
606,Rowe,Triston,Rowe,Aston Villa,2,2,4.0,40,0.1,992,565,a,2026-09-06T19:43:47.785976
611,Wan-Bissaka,Aaron,Wan-Bissaka,Aston Villa,2,2,4.5,45,0.2,856,616,a,2026-09-06T19:43:47.785976
618,Goretzka,Leon,Goretzka,Aston Villa,2,3,6.0,60,0.1,511,521,a,2026-09-06T19:43:47.785976
630,Harwood-Bellis,Taylor,Harwood-Bellis,Aston Villa,2,2,4.5,45,0.0,267,91,a,2026-09-06T19:43:47.785976
631,Mbaye,Ibrahim,Mbaye,Aston Villa,2,3,6.0,60,0.0,1321,429,a,2026-09-06T19:43:47.785976
57,Petrović,Đorđe,Petrović,Bournemouth,3,1,4.5,45,3.4,8272,8767,a,2026-09-06T19:43:47.785976
58,Forster,Fraser,Forster,Bournemouth,3,1,4.0,40,3.4,9318,4345,a,2026-09-06T19:43:47.785976
60,Hill,James,Hill,Bournemouth,3,2,5.5,55,0.8,1721,2964,a,2026-09-06T19:43:47.785976
61,Truffert,Adrien,Truffert,Bournemouth,3,2,5.5,55,3.6,2748,13690,a,2026-09-06T19:43:47.785976
62,Diakité,Bafodé,Diakité,Bournemouth,3,2,5.0,50,0.2,380,957,a,2026-09-06T19:43:47.785976
64,Smith,Adam,Smith,Bournemouth,3,2,4.5,45,0.1,322,469,a,2026-09-06T19:43:47.785976
66,Soler,Julio,Soler Barreto,Bournemouth,3,2,4.0,40,0.3,1340,808,a,2026-09-06T19:43:47.785976
67,Rayan,Rayan Vitor,Simplício Rocha,Bournemouth,3,3,6.5,65,2.1,2238,13309,a,2026-09-06T19:43:47.785976
68,Tavernier,Marcus,Tavernier,Bournemouth,3,3,6.0,60,2.8,48417,8982,a,2026-09-06T19:43:47.785976
69,Scott,Alex,Scott,Bournemouth,3,3,6.0,60,3.2,104385,8802,a,2026-09-06T19:43:47.785976
70,Kluivert,Justin,Kluivert,Bournemouth,3,3,6.0,60,1.1,2353,6244,a,2026-09-06T19:43:47.785976
71,Cook,Lewis,Cook,Bournemouth,3,3,5.0,50,0.2,828,1033,a,2026-09-06T19:43:47.785976
72,Gannon-Doak,Ben,Gannon-Doak,Bournemouth,3,3,5.0,50,0.1,104,320,a,2026-09-06T19:43:47.785976
73,Adams,Tyler,Adams,Bournemouth,3,3,5.0,50,0.3,1927,1087,a,2026-09-06T19:43:47.785976
74,Brooks,David,Brooks,Bournemouth,3,3,5.0,50,0.1,251,227,a,2026-09-06T19:43:47.785976
75,Christie,Ryan,Christie,Bournemouth,3,3,5.0,50,0.0,170,166,a,2026-09-06T19:43:47.785976
76,Tóth.A,Alex,Tóth,Bournemouth,3,3,5.0,50,0.0,27,68,a,2026-09-06T19:43:47.785976
79,Evanilson,Francisco Evanilson,de Lima Barbosa,Bournemouth,3,4,6.0,60,3.3,13767,12577,a,2026-09-06T19:43:47.785976
81,Rodríguez,Álvaro,Rodríguez,Bournemouth,3,4,6.0,60,0.1,429,547,a,2026-09-06T19:43:47.785976
566,Silva,António João,Pereira de Albuquerque Tavares da Silva,Bournemouth,3,2,5.0,50,0.4,1007,1369,a,2026-09-06T19:43:47.785976
573,Sanchez,Juanlu,Sánchez,Bournemouth,3,2,4.5,45,0.2,85,455,a,2026-09-06T19:43:47.785976
608,Jebbison,Daniel,Jebbison,Bournemouth,3,4,5.0,50,0.1,1195,504,a,2026-09-06T19:43:47.785976
615,Di Gregorio,Michele,Di Gregorio,Bournemouth,3,1,4.5,45,0.0,265,164,a,2026-09-06T19:43:47.785976
82,Kelleher,Caoimhín,Kelleher,Brentford,4,1,5.0,50,6.9,9913,14583,a,2026-09-06T19:43:47.785976
83,Valdimarsson,Hákon Rafn,Valdimarsson,Brentford,4,1,4.5,45,0.1,165,278,a,2026-09-06T19:43:47.785976
86,Lewis-Potter,Keane,Lewis-Potter,Brentford,4,3,5.5,55,2.2,9812,8414,a,2026-09-06T19:43:47.785976
87,Ajer,Kristoffer,Ajer,Brentford,4,2,4.5,45,5.1,16021,20745,a,2026-09-06T19:43:47.785976
88,Kayode,Michael,Kayode,Brentford,4,2,4.6,46,9.4,16097,32385,a,2026-09-06T19:43:47.785976
89,Henry,Rico,Henry,Brentford,4,2,4.5,45,0.2,109,580,a,2026-09-06T19:43:47.785976
90,Hickey,Aaron,Hickey,Brentford,4,2,4.5,45,0.1,99,193,a,2026-09-06T19:43:47.785976
92,Ji-soo,Kim,Ji-soo,Brentford,4,2,4.5,45,0.0,31,76,a,2026-09-06T19:43:47.785976
93,Schuster,Jannik,Schuster,Brentford,4,2,4.5,45,0.1,62,191,a,2026-09-06T19:43:47.785976
94,Schade,Kevin,Schade,Brentford,4,3,6.0,60,4.1,9936,20634,a,2026-09-06T19:43:47.785976
95,O.Dango,Dango,Ouattara,Brentford,4,3,6.4,64,0.8,431,6503,a,2026-09-06T19:43:47.785976
96,Damsgaard,Mikkel,Damsgaard,Brentford,4,3,5.5,55,0.5,1439,1044,a,2026-09-06T19:43:47.785976
98,Janelt,Vitaly,Janelt,Brentford,4,3,5.0,50,1.1,35725,5627,a,2026-09-06T19:43:47.785976
100,Carvalho,Fábio,Freitas Gouveia Carvalho,Brentford,4,3,5.0,50,0.0,149,111,a,2026-09-06T19:43:47.785976
102,Yarmoliuk,Yehor,Yarmoliuk,Brentford,4,3,4.9,49,0.9,304,4266,a,2026-09-06T19:43:47.785976
105,Anthony,Jaidon,Anthony,Brentford,4,3,6.0,60,0.2,217,740,a,2026-09-06T19:43:47.785976
106,Thiago,Igor Thiago,Nascimento Rodrigues,Brentford,4,4,8.0,80,12.7,6579,97482,a,2026-09-06T19:43:47.785976
107,Furo,Kaye,Furo,Brentford,4,4,4.5,45,1.1,6665,3874,a,2026-09-06T19:43:47.785976
108,Wilson,Callum,Wilson,Brentford,4,4,5.5,55,0.4,1008,1774,a,2026-09-06T19:43:47.785976
565,M.Sangaré,Mamadou,Sangaré,Brentford,4,3,5.7,57,14.8,47888,78877,a,2026-09-06T19:43:47.785976
620,Diouf,El Hadji Malick,Diouf,Brentford,4,2,4.5,45,0.1,631,739,a,2026-09-06T19:43:47.785976
109,Verbruggen,Bart,Verbruggen,Brighton,5,1,4.5,45,22.1,49562,41218,a,2026-09-06T19:43:47.785976
111,Steele,Jason,Steele,Brighton,5,1,4.0,40,4.3,13050,7082,a,2026-09-06T19:43:47.785976
113,F.Kadıoğlu,Ferdi,Kadıoğlu,Brighton,5,2,4.4,44,1.9,1822,6508,a,2026-09-06T19:43:47.785976
114,Boscagli,Olivier,Boscagli,Brighton,5,2,4.5,45,0.3,593,702,a,2026-09-06T19:43:47.785976
115,De Cuyper,Maxim,De Cuyper,Brighton,5,2,4.7,47,18.4,139894,26944,a,2026-09-06T19:43:47.785976
116,Dunk,Lewis,Dunk,Brighton,5,2,4.5,45,1.3,4142,2074,a,2026-09-06T19:43:47.785976
117,Coppola,Diego,Coppola,Brighton,5,2,4.5,45,0.0,43,78,a,2026-09-06T19:43:47.785976
119,Costinha,João Pedro,Loureiro da Costa,Brighton,5,2,4.5,45,0.0,61,71,a,2026-09-06T19:43:47.785976
120,Svoboda,Michael,Svoboda,Brighton,5,2,5.0,50,0.1,225,266,a,2026-09-06T19:43:47.785976
124,Groß,Pascal,Groß,Brighton,5,3,5.5,55,16.0,71810,42272,a,2026-09-06T19:43:47.785976
126,O'Riley,Matt,O'Riley,Brighton,5,3,5.5,55,0.1,283,436,a,2026-09-06T19:43:47.785976
127,Gomez,Diego,Gómez Amarilla,Brighton,5,3,5.0,50,4.9,25159,21213,a,2026-09-06T19:43:47.785976
129,Ayari,Yasin,Ayari,Brighton,5,3,5.4,54,0.4,490,2082,a,2026-09-06T19:43:47.785976
134,Oriola,Nehemiah,Oriola,Brighton,5,3,4.5,45,0.3,745,845,a,2026-09-06T19:43:47.785976
135,Yohanna,Zadok,Yohanna,Brighton,5,3,4.9,49,0.1,155,315,a,2026-09-06T19:43:47.785976
138,Kostoulas,Charalampos,Kostoulas,Brighton,5,4,5.5,55,0.5,3972,1641,a,2026-09-06T19:43:47.785976
328,Struijk,Pascal,Struijk,Brighton,5,2,5.0,50,0.2,374,715,a,2026-09-06T19:43:47.785976
504,Vuskovic,Luka,Vušković,Brighton,5,2,5.0,50,2.5,19261,5896,a,2026-09-06T19:43:47.785976
594,David,Promise,David,Brighton,5,4,6.0,60,0.2,909,1527,a,2026-09-06T19:43:47.785976
600,Osman,Ibrahim,Osman,Brighton,5,3,5.0,50,0.0,53,78,a,2026-09-06T19:43:47.785976
605,Yalcouyé,Malick,Yalcouyé,Brighton,5,3,4.5,45,2.4,51013,11310,a,2026-09-06T19:43:47.785976
614,Hadjam,Jaouen,Hadjam,Brighton,5,2,4.5,45,0.0,147,203,a,2026-09-06T19:43:47.785976
639,Andrés,José María,Andrés Baixauli,Brighton,5,3,5.5,55,0.0,190,56,a,2026-09-06T19:43:47.785976
28,Martinez,Emiliano,Martínez Romero,Chelsea,6,1,5.0,50,4.7,32029,12335,a,2026-09-06T19:43:47.785976
40,Rogers,Morgan,Rogers,Chelsea,6,3,7.5,75,26.3,206660,35318,a,2026-09-06T19:43:47.785976
136,Welbeck,Danny,Welbeck,Chelsea,6,4,5.9,59,0.8,2303,3993,a,2026-09-06T19:43:47.785976
142,James,Reece,James,Chelsea,6,2,5.4,54,7.9,11610,25683,a,2026-09-06T19:43:47.785976
144,Gusto,Malo,Gusto,Chelsea,6,2,5.0,50,1.1,2687,4090,a,2026-09-06T19:43:47.785976
145,Fofana,Wesley,Fofana,Chelsea,6,2,5.0,50,0.1,1796,405,a,2026-09-06T19:43:47.785976
148,Hato,Jorrel,Hato,Chelsea,6,2,4.5,45,0.7,14036,3267,a,2026-09-06T19:43:47.785976
149,Colwill,Levi,Samuels Colwill,Chelsea,6,2,4.9,49,1.2,2201,5998,a,2026-09-06T19:43:47.785976
151,Acheampong,Josh,Acheampong,Chelsea,6,2,4.5,45,0.4,1337,1173,a,2026-09-06T19:43:47.785976
154,Palmer,Cole,Palmer,Chelsea,6,3,9.6,96,20.5,168681,28227,a,2026-09-06T19:43:47.785976
156,Neto,Pedro,Lomba Neto,Chelsea,6,3,6.5,65,1.3,6756,3973,a,2026-09-06T19:43:47.785976
157,Estêvão,Estêvão,Almeida de Oliveira Gonçalves,Chelsea,6,3,6.4,64,0.8,1059,4602,a,2026-09-06T19:43:47.785976
158,Gittens,Jamie,Bynoe-Gittens,Chelsea,6,3,5.9,59,0.0,93,161,a,2026-09-06T19:43:47.785976
161,Lavia,Roméo,Lavia,Chelsea,6,3,5.0,50,0.2,2608,1036,a,2026-09-06T19:43:47.785976
164,Quenda,Geovany,Quenda,Chelsea,6,3,5.4,54,0.0,77,181,a,2026-09-06T19:43:47.785976
165,João Pedro,João Pedro,Junqueira de Jesus,Chelsea,6,4,7.7,77,71.9,112994,29010,a,2026-09-06T19:43:47.785976
169,Mheuka,Shumaira,Mheuka,Chelsea,6,4,4.5,45,0.4,2790,1734,a,2026-09-06T19:43:47.785976
170,Emegha,Emmanuel,Emegha,Chelsea,6,4,5.0,50,0.2,1044,868,a,2026-09-06T19:43:47.785976
200,Lacroix,Maxence,Lacroix,Chelsea,6,2,6.0,60,8.2,15408,21174,a,2026-09-06T19:43:47.785976
560,Penders,Mike,Penders,Chelsea,6,1,4.5,45,0.1,76,224,a,2026-09-06T19:43:47.785976
561,Anselmino,Aaron,Anselmino,Chelsea,6,2,4.5,45,0.0,80,53,a,2026-09-06T19:43:47.785976
568,Barco,Valentín,Barco,Chelsea,6,3,5.5,55,0.1,244,414,a,2026-09-06T19:43:47.785976
583,Chavarria,Pep,Chavarría,Chelsea,6,2,4.9,49,0.2,184,614,a,2026-09-06T19:43:47.785976
91,Pinnock,Ethan,Pinnock,Coventry City,7,2,4.5,45,0.1,200,195,a,2026-09-06T19:43:47.785976
104,Onyeka,Frank,Onyeka,Coventry City,7,3,5.0,50,0.1,105,441,a,2026-09-06T19:43:47.785976
110,Rushworth,Carl,Rushworth,Coventry City,7,1,4.5,45,1.0,1336,4332,a,2026-09-06T19:43:47.785976
172,Wilson,Ben,Wilson,Coventry City,7,1,4.5,45,0.4,83,606,a,2026-09-06T19:43:47.785976
173,Thomas,Bobby,Thomas,Coventry City,7,2,4.0,40,8.6,31517,18573,a,2026-09-06T19:43:47.785976
175,van Ewijk,Milan,van Ewijk,Coventry City,7,2,4.0,40,11.5,9352,35268,a,2026-09-06T19:43:47.785976
176,Dasilva,Jay,Dasilva,Coventry City,7,2,4.0,40,0.8,608,1123,a,2026-09-06T19:43:47.785976
178,Bidwell,Jake,Bidwell,Coventry City,7,2,4.0,40,0.1,219,214,a,2026-09-06T19:43:47.785976
179,Latibeaudiere,Joel,Latibeaudiere,Coventry City,7,2,4.0,40,0.0,84,96,a,2026-09-06T19:43:47.785976
182,Amenda,Aurèle,Amenda,Coventry City,7,2,4.0,40,0.8,1047,1712,a,2026-09-06T19:43:47.785976
183,Rudoni,Jack,Rudoni,Coventry City,7,3,5.0,50,0.1,243,452,a,2026-09-06T19:43:47.785976
184,Grimes,Matt,Grimes,Coventry City,7,3,5.0,50,0.2,166,698,a,2026-09-06T19:43:47.785976
185,Sakamoto,Tatsuhiro,Sakamoto,Coventry City,7,3,4.9,49,0.1,93,306,a,2026-09-06T19:43:47.785976
186,Mason-Clark,Ephron,Mason-Clark,Coventry City,7,3,5.4,54,0.1,60,278,a,2026-09-06T19:43:47.785976
187,Eccles,Josh,Eccles,Coventry City,7,3,4.9,49,0.0,33,80,a,2026-09-06T19:43:47.785976
188,Torp,Victor,Torp,Coventry City,7,3,5.4,54,0.1,22,408,a,2026-09-06T19:43:47.785976
189,Shepherd,George,Shepherd,Coventry City,7,3,4.5,45,0.3,459,783,a,2026-09-06T19:43:47.785976
190,Tchaouna,Loum,Tchaouna,Coventry City,7,3,5.5,55,0.1,54,371,a,2026-09-06T19:43:47.785976
194,Thomas-Asante,Brandon,Thomas-Asante,Coventry City,7,4,5.0,50,0.8,3523,3475,a,2026-09-06T19:43:47.785976
195,Simms,Ellis,Simms,Coventry City,7,4,5.0,50,0.8,1730,3812,a,2026-09-06T19:43:47.785976
