player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,38.6,32753,20202,a,2026-09-06T02:03:48.992497
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.9,49,0.1,89,148,a,2026-09-06T02:03:48.992497
3,Meslier,Illan,Meslier,Arsenal,1,1,4.9,49,0.0,42,59,a,2026-09-06T02:03:48.992497
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,25.6,7107,29871,a,2026-09-06T02:03:48.992497
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.5,55,0.7,1304,1258,a,2026-09-06T02:03:48.992497
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.7,57,46.1,67844,7647,a,2026-09-06T02:03:48.992497
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.3,53,1.2,788,2900,a,2026-09-06T02:03:48.992497
10,White,Benjamin,White,Arsenal,1,2,5.5,55,7.7,23986,14101,a,2026-09-06T02:03:48.992497
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,11.1,34017,9568,a,2026-09-06T02:03:48.992497
13,Rice,Declan,Rice,Arsenal,1,3,7.4,74,14.1,3433,21595,a,2026-09-06T02:03:48.992497
14,Eze,Eberechi,Eze,Arsenal,1,3,6.4,64,1.4,1079,3236,a,2026-09-06T02:03:48.992497
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.6,66,11.1,16343,16017,a,2026-09-06T02:03:48.992497
16,Madueke,Noni,Madueke,Arsenal,1,3,6.3,63,0.2,446,617,a,2026-09-06T02:03:48.992497
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.9,59,0.5,441,1462,a,2026-09-06T02:03:48.992497
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.4,54,0.8,432,1696,a,2026-09-06T02:03:48.992497
20,Dowman,Max,Dowman,Arsenal,1,3,5.4,54,0.1,108,230,a,2026-09-06T02:03:48.992497
25,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,7.3,73,4.5,1623,12959,a,2026-09-06T02:03:48.992497
26,Havertz,Kai,Havertz,Arsenal,1,4,7.5,75,6.7,7999,14328,a,2026-09-06T02:03:48.992497
31,Konsa,Ezri,Konsa Ngoyo,Arsenal,1,2,4.4,44,11.4,50978,15837,a,2026-09-06T02:03:48.992497
557,Tzolis,Christos,Tzolis,Arsenal,1,3,6.5,65,18.8,6286,66080,a,2026-09-06T02:03:48.992497
29,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.5,45,0.1,189,243,a,2026-09-06T02:03:48.992497
32,Cash,Matty,Cash,Aston Villa,2,2,4.5,45,7.0,4337,7600,a,2026-09-06T02:03:48.992497
33,Mings,Tyrone,Mings,Aston Villa,2,2,4.5,45,0.4,387,406,a,2026-09-06T02:03:48.992497
34,Pau,Pau,Torres,Aston Villa,2,2,4.5,45,0.4,322,717,a,2026-09-06T02:03:48.992497
35,Bogarde,Lamare,Bogarde,Aston Villa,2,3,5.0,50,0.1,141,187,a,2026-09-06T02:03:48.992497
36,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.5,45,0.8,1139,863,a,2026-09-06T02:03:48.992497
37,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.3,366,298,a,2026-09-06T02:03:48.992497
38,A.García,Andrés,García,Aston Villa,2,2,4.0,40,1.7,3297,2187,a,2026-09-06T02:03:48.992497
41,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,6.0,60,1.1,1517,3110,a,2026-09-06T02:03:48.992497
45,McGinn,John,McGinn,Aston Villa,2,3,5.4,54,2.4,2083,4612,a,2026-09-06T02:03:48.992497
46,Barkley,Ross,Barkley,Aston Villa,2,3,5.0,50,0.3,713,459,a,2026-09-06T02:03:48.992497
47,Kamara,Boubacar,Kamara,Aston Villa,2,3,5.0,50,0.3,710,694,a,2026-09-06T02:03:48.992497
50,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.5,45,0.7,1408,1150,a,2026-09-06T02:03:48.992497
51,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,1.0,6470,2204,a,2026-09-06T02:03:48.992497
52,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,87,114,a,2026-09-06T02:03:48.992497
56,Abraham,Tammy,Abraham,Aston Villa,2,4,5.5,55,0.1,1029,406,a,2026-09-06T02:03:48.992497
160,Garnacho,Alejandro,Garnacho Ferreyra,Aston Villa,2,3,5.9,59,0.4,351,1500,a,2026-09-06T02:03:48.992497
166,N.Jackson,Nicolas,Jackson,Aston Villa,2,4,6.5,65,1.0,5333,2413,a,2026-09-06T02:03:48.992497
596,Ruggeri,Matteo,Ruggeri,Aston Villa,2,2,4.5,45,0.1,47,211,a,2026-09-06T02:03:48.992497
597,Suzuki,Zion,Suzuki,Aston Villa,2,1,5.0,50,1.2,5429,1205,a,2026-09-06T02:03:48.992497
606,Rowe,Triston,Rowe,Aston Villa,2,2,4.0,40,0.1,562,259,a,2026-09-06T02:03:48.992497
611,Wan-Bissaka,Aaron,Wan-Bissaka,Aston Villa,2,2,4.5,45,0.2,521,282,a,2026-09-06T02:03:48.992497
618,Goretzka,Leon,Goretzka,Aston Villa,2,3,6.0,60,0.0,343,271,a,2026-09-06T02:03:48.992497
630,Harwood-Bellis,Taylor,Harwood-Bellis,Aston Villa,2,2,4.5,45,0.0,192,46,a,2026-09-06T02:03:48.992497
