player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,41.8,44322,8337,a,2026-09-20T02:32:02.429844
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.9,49,0.1,32,52,a,2026-09-20T02:32:02.429844
3,Meslier,Illan,Meslier,Arsenal,1,1,4.9,49,0.0,9,24,a,2026-09-20T02:32:02.429844
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,23.0,4577,17410,a,2026-09-20T02:32:02.429844
5,J.Timber,Jurriën,Timber,Arsenal,1,2,6.5,65,0.3,2950,784,a,2026-09-20T02:32:02.429844
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.4,54,0.6,231,1412,a,2026-09-20T02:32:02.429844
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.8,58,50.7,19186,13132,a,2026-09-20T02:32:02.429844
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.3,53,0.9,291,1370,a,2026-09-20T02:32:02.429844
10,White,Benjamin,White,Arsenal,1,2,5.5,55,5.4,1681,17509,a,2026-09-20T02:32:02.429844
11,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,1.7,265,2447,a,2026-09-20T02:32:02.429844
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,13.3,26987,9246,a,2026-09-20T02:32:02.429844
13,Rice,Declan,Rice,Arsenal,1,3,7.4,74,12.4,2660,10283,a,2026-09-20T02:32:02.429844
14,Eze,Eberechi,Eze,Arsenal,1,3,6.3,63,1.0,432,1658,a,2026-09-20T02:32:02.429844
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.8,68,20.0,21239,23826,a,2026-09-20T02:32:02.429844
16,Madueke,Noni,Madueke,Arsenal,1,3,6.2,62,0.2,213,375,a,2026-09-20T02:32:02.429844
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.8,58,0.4,162,722,a,2026-09-20T02:32:02.429844
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.3,53,0.6,112,966,a,2026-09-20T02:32:02.429844
20,Dowman,Max,Dowman,Arsenal,1,3,5.3,53,0.1,127,142,a,2026-09-20T02:32:02.429844
25,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,7.1,71,3.1,1392,4168,a,2026-09-20T02:32:02.429844
26,Havertz,Kai,Havertz,Arsenal,1,4,7.6,76,8.5,18497,9703,a,2026-09-20T02:32:02.429844
31,Konsa,Ezri,Konsa Ngoyo,Arsenal,1,2,4.6,46,19.4,38150,9862,a,2026-09-20T02:32:02.429844
452,Bruno G.,Bruno,Guimarães Rodriguez Moura,Arsenal,1,3,6.7,67,1.8,1200,1600,a,2026-09-20T02:32:02.429844
557,Tzolis,Christos,Tzolis,Arsenal,1,3,6.3,63,12.9,2974,58663,a,2026-09-20T02:32:02.429844
32,Cash,Matty,Cash,Aston Villa,2,2,4.4,44,5.0,805,7037,a,2026-09-20T02:32:02.429844
33,Mings,Tyrone,Mings,Aston Villa,2,2,4.5,45,0.4,450,291,a,2026-09-20T02:32:02.429844
35,Bogarde,Lamare,Bogarde,Aston Villa,2,3,5.0,50,0.1,42,105,a,2026-09-20T02:32:02.429844
37,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.3,295,297,a,2026-09-20T02:32:02.429844
38,A.García,Andrés,García,Aston Villa,2,2,4.0,40,1.6,544,1438,a,2026-09-20T02:32:02.429844
41,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.9,59,0.9,2460,1154,a,2026-09-20T02:32:02.429844
45,McGinn,John,McGinn,Aston Villa,2,3,5.4,54,2.2,1560,2261,a,2026-09-20T02:32:02.429844
46,Barkley,Ross,Barkley,Aston Villa,2,3,5.0,50,0.3,165,462,a,2026-09-20T02:32:02.429844
47,Kamara,Boubacar,Kamara,Aston Villa,2,3,5.0,50,0.3,297,417,a,2026-09-20T02:32:02.429844
50,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.5,45,0.6,183,870,a,2026-09-20T02:32:02.429844
51,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,1.2,865,3103,a,2026-09-20T02:32:02.429844
53,Manzambi,Johan,Manzambi,Aston Villa,2,3,5.9,59,0.2,10156,460,a,2026-09-20T02:32:02.429844
54,Gomes,Joao,Gomes,Aston Villa,2,3,5.5,55,0.0,96,39,a,2026-09-20T02:32:02.429844
56,Abraham,Tammy,Abraham,Aston Villa,2,4,5.5,55,0.2,501,400,a,2026-09-20T02:32:02.429844
160,Garnacho,Alejandro,Garnacho Ferreyra,Aston Villa,2,3,5.8,58,0.3,147,727,a,2026-09-20T02:32:02.429844
166,N.Jackson,Nicolas,Jackson,Aston Villa,2,4,6.5,65,1.2,8431,1617,a,2026-09-20T02:32:02.429844
596,Ruggeri,Matteo,Ruggeri,Aston Villa,2,2,4.5,45,0.1,150,96,a,2026-09-20T02:32:02.429844
597,Suzuki,Zion,Suzuki,Aston Villa,2,1,5.0,50,1.8,4098,1553,a,2026-09-20T02:32:02.429844
606,Rowe,Triston,Rowe,Aston Villa,2,2,4.0,40,0.2,84,234,a,2026-09-20T02:32:02.429844
611,Wan-Bissaka,Aaron,Wan-Bissaka,Aston Villa,2,2,4.5,45,0.2,410,296,a,2026-09-20T02:32:02.429844
630,Harwood-Bellis,Taylor,Harwood-Bellis,Aston Villa,2,2,4.5,45,0.0,54,48,a,2026-09-20T02:32:02.429844
631,Mbaye,Ibrahim,Mbaye,Aston Villa,2,3,6.0,60,0.1,289,392,a,2026-09-20T02:32:02.429844
667,Wright,James,Wright,Aston Villa,2,1,4.0,40,0.0,282,20,a,2026-09-20T02:32:02.429844
57,Petrović,Đorđe,Petrović,Bournemouth,3,1,4.5,45,3.0,1602,2918,a,2026-09-20T02:32:02.429844
58,Forster,Fraser,Forster,Bournemouth,3,1,4.0,40,3.5,2549,1408,a,2026-09-20T02:32:02.429844
60,Hill,James,Hill,Bournemouth,3,2,5.5,55,0.8,582,749,a,2026-09-20T02:32:02.429844
61,Truffert,Adrien,Truffert,Bournemouth,3,2,5.5,55,3.1,1243,2520,a,2026-09-20T02:32:02.429844
62,Diakité,Bafodé,Diakité,Bournemouth,3,2,5.0,50,0.2,164,204,a,2026-09-20T02:32:02.429844
64,Smith,Adam,Smith,Bournemouth,3,2,4.5,45,0.1,113,96,a,2026-09-20T02:32:02.429844
66,Soler,Julio,Soler Barreto,Bournemouth,3,2,4.0,40,0.3,214,232,a,2026-09-20T02:32:02.429844
67,Rayan,Rayan Vitor,Simplício Rocha,Bournemouth,3,3,6.3,63,1.6,965,2300,a,2026-09-20T02:32:02.429844
68,Tavernier,Marcus,Tavernier,Bournemouth,3,3,6.1,61,6.6,29511,7921,a,2026-09-20T02:32:02.429844
69,Scott,Alex,Scott,Bournemouth,3,3,6.1,61,5.8,6287,8988,a,2026-09-20T02:32:02.429844
70,Kluivert,Justin,Kluivert,Bournemouth,3,3,6.0,60,1.0,1664,1370,a,2026-09-20T02:32:02.429844
71,Cook,Lewis,Cook,Bournemouth,3,3,5.0,50,0.2,72,276,a,2026-09-20T02:32:02.429844
72,Gannon-Doak,Ben,Gannon-Doak,Bournemouth,3,3,4.9,49,0.1,32,78,a,2026-09-20T02:32:02.429844
73,Adams,Tyler,Adams,Bournemouth,3,3,5.0,50,0.3,231,422,a,2026-09-20T02:32:02.429844
74,Brooks,David,Brooks,Bournemouth,3,3,5.0,50,0.1,38,75,a,2026-09-20T02:32:02.429844
75,Christie,Ryan,Christie,Bournemouth,3,3,5.0,50,0.0,55,50,a,2026-09-20T02:32:02.429844
76,Tóth.A,Alex,Tóth,Bournemouth,3,3,4.9,49,0.0,4,13,a,2026-09-20T02:32:02.429844
79,Evanilson,Francisco Evanilson,de Lima Barbosa,Bournemouth,3,4,6.0,60,3.3,5318,3823,a,2026-09-20T02:32:02.429844
81,Rodríguez,Álvaro,Rodríguez,Bournemouth,3,4,6.0,60,0.1,192,122,a,2026-09-20T02:32:02.429844
566,Silva,António João,Pereira de Albuquerque Tavares da Silva,Bournemouth,3,2,5.0,50,0.4,925,499,a,2026-09-20T02:32:02.429844
573,Sanchez,Juanlu,Sánchez,Bournemouth,3,2,4.4,44,0.2,39,77,a,2026-09-20T02:32:02.429844
608,Jebbison,Daniel,Jebbison,Bournemouth,3,4,5.0,50,0.1,211,200,a,2026-09-20T02:32:02.429844
615,Di Gregorio,Michele,Di Gregorio,Bournemouth,3,1,4.5,45,0.0,56,39,a,2026-09-20T02:32:02.429844
82,Kelleher,Caoimhín,Kelleher,Brentford,4,1,5.0,50,6.1,6851,2768,a,2026-09-20T02:32:02.429844
83,Valdimarsson,Hákon Rafn,Valdimarsson,Brentford,4,1,4.5,45,0.1,72,87,a,2026-09-20T02:32:02.429844
86,Lewis-Potter,Keane,Lewis-Potter,Brentford,4,3,5.5,55,1.7,1206,4073,a,2026-09-20T02:32:02.429844
87,Ajer,Kristoffer,Ajer,Brentford,4,2,4.5,45,4.0,4070,5586,a,2026-09-20T02:32:02.429844
88,Kayode,Michael,Kayode,Brentford,4,2,4.6,46,7.7,4781,5399,a,2026-09-20T02:32:02.429844
89,Henry,Rico,Henry,Brentford,4,2,4.4,44,0.2,50,155,a,2026-09-20T02:32:02.429844
90,Hickey,Aaron,Hickey,Brentford,4,2,4.5,45,0.1,45,57,a,2026-09-20T02:32:02.429844
92,Ji-soo,Kim,Ji-soo,Brentford,4,2,4.4,44,0.0,25,26,a,2026-09-20T02:32:02.429844
93,Schuster,Jannik,Schuster,Brentford,4,2,4.5,45,0.2,8110,418,a,2026-09-20T02:32:02.429844
94,Schade,Kevin,Schade,Brentford,4,3,6.1,61,8.6,105680,4587,a,2026-09-20T02:32:02.429844
95,O.Dango,Dango,Ouattara,Brentford,4,3,6.3,63,0.5,199,1216,a,2026-09-20T02:32:02.429844
96,Damsgaard,Mikkel,Damsgaard,Brentford,4,3,5.4,54,0.4,469,592,a,2026-09-20T02:32:02.429844
98,Janelt,Vitaly,Janelt,Brentford,4,3,5.0,50,2.5,6868,5523,a,2026-09-20T02:32:02.429844
100,Carvalho,Fábio,Freitas Gouveia Carvalho,Brentford,4,3,5.0,50,0.0,233,45,a,2026-09-20T02:32:02.429844
102,Yarmoliuk,Yehor,Yarmoliuk,Brentford,4,3,4.8,48,0.7,353,856,a,2026-09-20T02:32:02.429844
105,Anthony,Jaidon,Anthony,Brentford,4,3,5.9,59,0.1,777,145,a,2026-09-20T02:32:02.429844
106,Thiago,Igor Thiago,Nascimento Rodrigues,Brentford,4,4,7.8,78,9.0,16973,8647,a,2026-09-20T02:32:02.429844
108,Wilson,Callum,Wilson,Brentford,4,4,5.4,54,0.3,322,697,a,2026-09-20T02:32:02.429844
565,M.Sangaré,Mamadou,Sangaré,Brentford,4,3,5.6,56,10.7,2256,60722,a,2026-09-20T02:32:02.429844
620,Diouf,El Hadji Malick,Diouf,Brentford,4,2,4.5,45,0.1,136,218,a,2026-09-20T02:32:02.429844
657,Nunes,Gustavo,Nunes Fernandes Gomes,Brentford,4,3,4.5,45,0.0,89,62,a,2026-09-20T02:32:02.429844
660,Fredrick,Benjamin,Fredrick,Brentford,4,2,4.0,40,0.0,134,14,a,2026-09-20T02:32:02.429844
661,Balcombe,Ellery,Balcombe,Brentford,4,1,4.0,40,0.0,1255,116,a,2026-09-20T02:32:02.429844
109,Verbruggen,Bart,Verbruggen,Brighton,5,1,4.5,45,21.7,17884,18935,a,2026-09-20T02:32:02.429844
111,Steele,Jason,Steele,Brighton,5,1,4.0,40,4.2,2423,4084,a,2026-09-20T02:32:02.429844
113,F.Kadıoğlu,Ferdi,Kadıoğlu,Brighton,5,2,4.4,44,1.6,1034,2144,a,2026-09-20T02:32:02.429844
114,Boscagli,Olivier,Boscagli,Brighton,5,2,4.5,45,0.3,507,184,a,2026-09-20T02:32:02.429844
115,De Cuyper,Maxim,De Cuyper,Brighton,5,2,4.9,49,25.7,78787,4463,a,2026-09-20T02:32:02.429844
116,Dunk,Lewis,Dunk,Brighton,5,2,4.5,45,1.5,2970,1713,a,2026-09-20T02:32:02.429844
117,Coppola,Diego,Coppola,Brighton,5,2,4.5,45,0.0,19,23,a,2026-09-20T02:32:02.429844
119,Costinha,João Pedro,Loureiro da Costa,Brighton,5,2,4.5,45,0.0,30,34,a,2026-09-20T02:32:02.429844
120,Svoboda,Michael,Svoboda,Brighton,5,2,5.0,50,0.1,219,114,a,2026-09-20T02:32:02.429844
124,Groß,Pascal,Groß,Brighton,5,3,5.8,58,23.9,284958,3353,a,2026-09-20T02:32:02.429844
125,Georginio,Georginio,Rutter,Brighton,5,4,5.3,53,0.5,505,1203,a,2026-09-20T02:32:02.429844
126,O'Riley,Matt,O'Riley,Brighton,5,3,5.4,54,0.1,82,131,a,2026-09-20T02:32:02.429844
127,Gomez,Diego,Gómez Amarilla,Brighton,5,3,5.0,50,4.1,2326,14292,a,2026-09-20T02:32:02.429844
129,Ayari,Yasin,Ayari,Brighton,5,3,5.4,54,0.4,439,585,a,2026-09-20T02:32:02.429844
134,Oriola,Nehemiah,Oriola,Brighton,5,3,4.5,45,0.2,67,348,a,2026-09-20T02:32:02.429844
138,Kostoulas,Charalampos,Kostoulas,Brighton,5,4,5.5,55,1.7,74906,1575,a,2026-09-20T02:32:02.429844
328,Struijk,Pascal,Struijk,Brighton,5,2,4.9,49,0.2,159,140,a,2026-09-20T02:32:02.429844
504,Vuskovic,Luka,Vušković,Brighton,5,2,5.0,50,3.3,12412,2725,a,2026-09-20T02:32:02.429844
594,David,Promise,David,Brighton,5,4,5.9,59,0.2,582,544,a,2026-09-20T02:32:02.429844
600,Osman,Ibrahim,Osman,Brighton,5,3,5.0,50,0.0,18,28,a,2026-09-20T02:32:02.429844
605,Yalcouyé,Malick,Yalcouyé,Brighton,5,3,4.5,45,4.0,8013,11364,a,2026-09-20T02:32:02.429844
614,Hadjam,Jaouen,Hadjam,Brighton,5,2,4.5,45,0.0,91,68,a,2026-09-20T02:32:02.429844
639,Andrés,José María,Andrés Baixauli,Brighton,5,3,5.5,55,0.0,506,45,a,2026-09-20T02:32:02.429844
658,Ibrahim,Younes,Ibrahim,Brighton,5,3,4.5,45,0.0,80,46,a,2026-09-20T02:32:02.429844
28,Martinez,Emiliano,Martínez Romero,Chelsea,6,1,5.0,50,4.8,1684,6770,a,2026-09-20T02:32:02.429844
40,Rogers,Morgan,Rogers,Chelsea,6,3,7.7,77,40.1,37882,16805,a,2026-09-20T02:32:02.429844
101,Henderson,Jordan,Henderson,Chelsea,6,3,4.9,49,0.0,121,34,a,2026-09-20T02:32:02.429844
136,Welbeck,Danny,Welbeck,Chelsea,6,4,5.9,59,1.0,3022,2535,a,2026-09-20T02:32:02.429844
144,Gusto,Malo,Gusto,Chelsea,6,2,5.0,50,1.0,461,2091,a,2026-09-20T02:32:02.429844
145,Fofana,Wesley,Fofana,Chelsea,6,2,5.0,50,0.2,613,312,a,2026-09-20T02:32:02.429844
148,Hato,Jorrel,Hato,Chelsea,6,2,4.5,45,0.9,211,2697,a,2026-09-20T02:32:02.429844
149,Colwill,Levi,Samuels Colwill,Chelsea,6,2,4.8,48,0.9,287,1795,a,2026-09-20T02:32:02.429844
151,Acheampong,Josh,Acheampong,Chelsea,6,2,4.5,45,0.4,122,543,a,2026-09-20T02:32:02.429844
154,Palmer,Cole,Palmer,Chelsea,6,3,9.7,97,26.8,13196,30996,a,2026-09-20T02:32:02.429844
156,Neto,Pedro,Lomba Neto,Chelsea,6,3,6.5,65,1.4,1126,2812,a,2026-09-20T02:32:02.429844
157,Estêvão,Estêvão,Almeida de Oliveira Gonçalves,Chelsea,6,3,6.3,63,0.7,378,1116,a,2026-09-20T02:32:02.429844
158,Gittens,Jamie,Bynoe-Gittens,Chelsea,6,3,5.9,59,0.0,35,48,a,2026-09-20T02:32:02.429844
161,Lavia,Roméo,Lavia,Chelsea,6,3,5.0,50,0.2,111,805,a,2026-09-20T02:32:02.429844
164,Quenda,Geovany,Quenda,Chelsea,6,3,5.3,53,0.0,16,42,a,2026-09-20T02:32:02.429844
169,Mheuka,Shumaira,Mheuka,Chelsea,6,4,4.5,45,0.5,1297,773,a,2026-09-20T02:32:02.429844
200,Lacroix,Maxence,Lacroix,Chelsea,6,2,5.9,59,6.9,1467,8225,a,2026-09-20T02:32:02.429844
560,Penders,Mike,Penders,Chelsea,6,1,4.4,44,0.1,50,75,a,2026-09-20T02:32:02.429844
561,Anselmino,Aaron,Anselmino,Chelsea,6,2,4.5,45,0.0,22,37,a,2026-09-20T02:32:02.429844
568,Barco,Valentín,Barco,Chelsea,6,3,5.4,54,0.1,78,129,a,2026-09-20T02:32:02.429844
583,Chavarria,Pep,Chavarría,Chelsea,6,2,4.9,49,0.1,126,128,a,2026-09-20T02:32:02.429844
662,Nicoll-Jazuli,Mahdi,Nicoll-Jazuli,Chelsea,6,3,4.5,45,0.0,78,7,a,2026-09-20T02:32:02.429844
91,Pinnock,Ethan,Pinnock,Coventry City,7,2,4.5,45,0.1,68,68,a,2026-09-20T02:32:02.429844
104,Onyeka,Frank,Onyeka,Coventry City,7,3,4.9,49,0.1,24,124,a,2026-09-20T02:32:02.429844
110,Rushworth,Carl,Rushworth,Coventry City,7,1,4.5,45,0.8,360,2702,a,2026-09-20T02:32:02.429844
172,Wilson,Ben,Wilson,Coventry City,7,1,4.4,44,0.4,49,136,a,2026-09-20T02:32:02.429844
173,Thomas,Bobby,Thomas,Coventry City,7,2,4.0,40,8.6,4208,9369,a,2026-09-20T02:32:02.429844
176,Dasilva,Jay,Dasilva,Coventry City,7,2,4.0,40,0.7,630,366,a,2026-09-20T02:32:02.429844
178,Bidwell,Jake,Bidwell,Coventry City,7,2,4.0,40,0.1,61,58,a,2026-09-20T02:32:02.429844
179,Latibeaudiere,Joel,Latibeaudiere,Coventry City,7,2,4.0,40,0.0,21,31,a,2026-09-20T02:32:02.429844
183,Rudoni,Jack,Rudoni,Coventry City,7,3,4.9,49,0.1,137,174,a,2026-09-20T02:32:02.429844
184,Grimes,Matt,Grimes,Coventry City,7,3,4.9,49,0.1,46,294,a,2026-09-20T02:32:02.429844
185,Sakamoto,Tatsuhiro,Sakamoto,Coventry City,7,3,4.8,48,0.1,39,109,a,2026-09-20T02:32:02.429844
186,Mason-Clark,Ephron,Mason-Clark,Coventry City,7,3,5.4,54,0.1,19,107,a,2026-09-20T02:32:02.429844
188,Torp,Victor,Torp,Coventry City,7,3,5.3,53,0.1,15,118,a,2026-09-20T02:32:02.429844
189,Shepherd,George,Shepherd,Coventry City,7,3,4.4,44,0.3,1581,577,a,2026-09-20T02:32:02.429844
190,Tchaouna,Loum,Tchaouna,Coventry City,7,3,5.4,54,0.1,2,98,a,2026-09-20T02:32:02.429844
194,Thomas-Asante,Brandon,Thomas-Asante,Coventry City,7,4,5.0,50,0.7,1067,1345,a,2026-09-20T02:32:02.429844
195,Simms,Ellis,Simms,Coventry City,7,4,5.0,50,0.7,270,1332,a,2026-09-20T02:32:02.429844
575,Yirenkyi,Caleb,Yirenkyi,Coventry City,7,3,4.9,49,0.1,30,334,a,2026-09-20T02:32:02.429844
584,Hamer,Gustavo,Hamer,Coventry City,7,3,5.4,54,0.1,12,91,a,2026-09-20T02:32:02.429844
599,Cherif,Sidiki,Cherif,Coventry City,7,4,5.0,50,0.1,141,157,a,2026-09-20T02:32:02.429844
623,Bentley,Dan,Bentley,Coventry City,7,1,4.0,40,0.6,1421,308,a,2026-09-20T02:32:02.429844
655,Gboho,Yann,Gboho,Coventry City,7,3,5.5,55,0.0,26,20,a,2026-09-20T02:32:02.429844
656,Mfuni,Stephen,Mfuni,Coventry City,7,2,4.0,40,0.1,218,188,a,2026-09-20T02:32:02.429844
42,Guessand,Evann,Guessand,Crystal Palace,8,3,5.4,54,0.0,23,51,a,2026-09-20T02:32:02.429844
199,Benitez,Walter,Benítez,Crystal Palace,8,1,4.5,45,0.1,95,69,a,2026-09-20T02:32:02.429844
202,Richards,Chris,Richards,Crystal Palace,8,2,5.0,50,0.6,236,796,a,2026-09-20T02:32:02.429844
203,Canvot,Jaydee,Canvot,Crystal Palace,8,2,4.8,48,0.2,47,364,a,2026-09-20T02:32:02.429844
204,Mitchell,Tyrick,Mitchell,Crystal Palace,8,2,4.5,45,6.0,1696,5323,a,2026-09-20T02:32:02.429844
207,Mingueza,Oscar,Mingueza,Crystal Palace,8,2,4.4,44,0.1,22,53,a,2026-09-20T02:32:02.429844
208,Sarr,Ismaïla,Sarr,Crystal Palace,8,3,6.2,62,0.6,697,455,a,2026-09-20T02:32:02.429844
210,Wharton,Adam,Wharton,Crystal Palace,8,3,5.5,55,0.8,260,1107,a,2026-09-20T02:32:02.429844
211,Yeremy,Yéremy,Pino Santos,Crystal Palace,8,3,5.5,55,0.4,208,819,a,2026-09-20T02:32:02.429844
212,Hughes,Will,Hughes,Crystal Palace,8,3,4.4,44,7.6,2565,11558,a,2026-09-20T02:32:02.429844
213,Lerma,Jefferson,Lerma Solís,Crystal Palace,8,3,4.9,49,0.1,13,74,a,2026-09-20T02:32:02.429844
214,Kamada,Daichi,Kamada,Crystal Palace,8,3,5.0,50,0.5,886,703,a,2026-09-20T02:32:02.429844
218,Doucouré,Cheick,Doucouré,Crystal Palace,8,3,4.9,49,0.0,19,58,a,2026-09-20T02:32:02.429844
221,Drakes-Thomas,Joél,Drakes-Thomas,Crystal Palace,8,3,4.5,45,0.1,34,114,a,2026-09-20T02:32:02.429844
222,Strand Larsen,Jørgen,Strand Larsen,Crystal Palace,8,4,6.0,60,0.6,1429,687,a,2026-09-20T02:32:02.429844
224,Nketiah,Eddie,Nketiah,Crystal Palace,8,4,5.5,55,0.5,340,652,a,2026-09-20T02:32:02.429844
241,McNeil,Dwight,McNeil,Crystal Palace,8,3,5.4,54,0.1,13,94,a,2026-09-20T02:32:02.429844
555,Matthews,Remi,Matthews,Crystal Palace,8,1,4.0,40,1.7,312,642,a,2026-09-20T02:32:02.429844
577,Tomiyasu,Takehiro,Tomiyasu,Crystal Palace,8,2,4.4,44,0.3,51,151,a,2026-09-20T02:32:02.429844
588,Khalaili,Anan,Khalaili,Crystal Palace,8,2,5.0,50,0.3,405,263,a,2026-09-20T02:32:02.429844
595,Gozo,Zavier,Gozo,Crystal Palace,8,3,5.0,50,0.0,1,19,a,2026-09-20T02:32:02.429844
633,Ahanor,Honest,Ahanor,Crystal Palace,8,2,4.5,45,0.0,45,13,a,2026-09-20T02:32:02.429844
643,Chilwell,Ben,Chilwell,Crystal Palace,8,2,4.5,45,0.5,168,514,a,2026-09-20T02:32:02.429844
644,Timber,Quinten,Timber,Crystal Palace,8,3,5.0,50,0.0,92,65,a,2026-09-20T02:32:02.429844
647,Osorio,Darío,Osorio,Crystal Palace,8,3,5.5,55,0.0,3,17,a,2026-09-20T02:32:02.429844
209,Johnson,Brennan,Johnson,Everton,9,3,5.9,59,0.1,93,195,a,2026-09-20T02:32:02.429844
226,Pickford,Jordan,Pickford,Everton,9,1,5.5,55,9.0,6086,3446,a,2026-09-20T02:32:02.429844
227,Travers,Mark,Travers,Everton,9,1,5.0,50,0.0,51,54,a,2026-09-20T02:32:02.429844
228,King,Tom,King,Everton,9,1,4.5,45,0.0,28,35,a,2026-09-20T02:32:02.429844
229,Tarkowski,James,Tarkowski,Everton,9,2,6.1,61,14.5,39956,3829,a,2026-09-20T02:32:02.429844
230,Branthwaite,Jarrad,Branthwaite,Everton,9,2,5.5,55,2.3,3636,1470,a,2026-09-20T02:32:02.429844
231,Keane,Michael,Keane,Everton,9,2,4.8,48,0.8,116,983,a,2026-09-20T02:32:02.429844
232,O'Brien,Jake,O'Brien,Everton,9,2,4.9,49,0.3,92,287,a,2026-09-20T02:32:02.429844
233,Mykolenko,Vitalii,Mykolenko,Everton,9,2,4.6,46,4.2,24181,3606,a,2026-09-20T02:32:02.429844
236,Dewsbury-Hall,Kiernan,Dewsbury-Hall,Everton,9,3,6.6,66,6.2,21752,13274,a,2026-09-20T02:32:02.429844
238,Grealish,Jack,Grealish,Everton,9,3,6.5,65,0.4,864,728,a,2026-09-20T02:32:02.429844
239,Garner,James,Garner,Everton,9,3,6.0,60,0.2,489,580,a,2026-09-20T02:32:02.429844
242,George,Tyrique,George,Everton,9,3,5.5,55,0.9,801,3946,a,2026-09-20T02:32:02.429844
243,Alcaraz,Carlos,Alcaraz Durán,Everton,9,3,4.9,49,0.1,48,95,a,2026-09-20T02:32:02.429844
244,Armstrong,Harrison,Armstrong,Everton,9,3,5.0,50,0.4,171,1319,a,2026-09-20T02:32:02.429844
245,Dibling,Tyler,Dibling,Everton,9,3,5.4,54,0.0,31,36,a,2026-09-20T02:32:02.429844
247,Hackney,Hayden,Hackney,Everton,9,3,5.5,55,0.2,50,281,a,2026-09-20T02:32:02.429844
249,Barry,Thierno,Barry,Everton,9,4,5.6,56,8.0,21979,8225,a,2026-09-20T02:32:02.429844
649,Maitland-Niles,Ainsley,Maitland-Niles,Everton,9,2,4.5,45,1.0,3639,798,a,2026-09-20T02:32:02.429844
