player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.3,25526,7366,a,2026-03-05T19:07:32.612562
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,51,135,a,2026-03-05T19:07:32.612562
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,51,151,a,2026-03-05T19:07:32.612562
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,43.3,25460,4214,a,2026-03-05T19:07:32.612562
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.5,6519,13947,a,2026-03-05T19:07:32.612562
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.0,522,3721,a,2026-03-05T19:07:32.612562
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,28.2,45746,5417,a,2026-03-05T19:07:32.612562
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,192,502,a,2026-03-05T19:07:32.612562
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,43,169,a,2026-03-05T19:07:32.612562
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,510,372,a,2026-03-05T19:07:32.612562
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,8.0,19503,2540,a,2026-03-05T19:07:32.612562
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,1.0,335,4346,a,2026-03-05T19:07:32.612562
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,325,981,a,2026-03-05T19:07:32.612562
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.7,67,1.0,892,3340,a,2026-03-05T19:07:32.612562
21,Rice,Declan,Rice,Arsenal,1,3,7.5,75,30.1,18880,51668,a,2026-03-05T19:07:32.612562
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,39,45,a,2026-03-05T19:07:32.612562
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,4.5,3202,12908,a,2026-03-05T19:07:32.612562
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,261,1118,a,2026-03-05T19:07:32.612562
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.4,305,2367,a,2026-03-05T19:07:32.612562
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,8.1,5640,5097,a,2026-03-05T19:07:32.612562
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,173,68,a,2026-03-05T19:07:32.612562
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,12.2,11583,26580,a,2026-03-05T19:07:32.612562
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.5,2682,1176,a,2026-03-05T19:07:32.612562
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,7,14,a,2026-03-05T19:07:32.612562
