player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.2,62,36.5,64829,40548,a,2026-05-24T02:29:36.585322
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,3338,326,a,2026-05-24T02:29:36.585322
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,130,176,a,2026-05-24T02:29:36.585322
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.3,73,45.7,47723,80019,a,2026-05-24T02:29:36.585322
6,Saliba,William,Saliba,Arsenal,1,2,6.3,63,17.2,49242,32582,a,2026-05-24T02:29:36.585322
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,5.9,7869,3407,a,2026-05-24T02:29:36.585322
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.9,6519,4102,a,2026-05-24T02:29:36.585322
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.5,3068,785,a,2026-05-24T02:29:36.585322
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,711,410,a,2026-05-24T02:29:36.585322
16,Saka,Bukayo,Saka,Arsenal,1,3,10.0,100,12.7,43053,72761,a,2026-05-24T02:29:36.585322
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.7,2410,2258,a,2026-05-24T02:29:36.585322
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.8,3995,1490,a,2026-05-24T02:29:36.585322
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,2751,897,a,2026-05-24T02:29:36.585322
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.6,66,1.9,8747,15030,a,2026-05-24T02:29:36.585322
21,Rice,Declan,Rice,Arsenal,1,3,7.2,72,23.6,27477,108059,a,2026-05-24T02:29:36.585322
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,337,68,a,2026-05-24T02:29:36.585322
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,4.9,49,2.7,2528,12613,a,2026-05-24T02:29:36.585322
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.7,13326,2709,a,2026-05-24T02:29:36.585322
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,2986,689,a,2026-05-24T02:29:36.585322
