player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,5.9,59,33.7,42295,51717,a,2026-01-12T19:00:22.751338
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,192,547,a,2026-01-12T19:00:22.751338
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.3,573,840,a,2026-01-12T19:00:22.751338
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,6.7,67,31.7,341558,4535,a,2026-01-12T19:00:22.751338
6,Saliba,William,Saliba,Arsenal,1,2,5.9,59,11.8,37468,16968,a,2026-01-12T19:00:22.751338
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,27.5,88232,54724,a,2026-01-12T19:00:22.751338
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.5,1073,2585,a,2026-01-12T19:00:22.751338
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,567,2193,a,2026-01-12T19:00:22.751338
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.5,350,1124,a,2026-01-12T19:00:22.751338
15,Nichols,Josh,Nichols,Arsenal,1,2,3.8,38,0.2,71,302,a,2026-01-12T19:00:22.751338
16,Saka,Bukayo,Saka,Arsenal,1,3,10.2,102,20.1,34375,73422,a,2026-01-12T19:00:22.751338
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,2.5,12737,8993,a,2026-01-12T19:00:22.751338
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.7,818,1767,a,2026-01-12T19:00:22.751338
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.8,1926,1699,a,2026-01-12T19:00:22.751338
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.9,69,1.8,8788,17832,a,2026-01-12T19:00:22.751338
