player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.8,1620,5004,a,2026-02-22T01:20:04.559159
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,14,27,a,2026-02-22T01:20:04.559159
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,24,16,a,2026-02-22T01:20:04.559159
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.1,71,42.9,2980,4161,a,2026-02-22T01:20:04.559159
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.9,1213,5140,a,2026-02-22T01:20:04.559159
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.4,233,1669,a,2026-02-22T01:20:04.559159
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.4,64,29.7,1871,16633,a,2026-02-22T01:20:04.559159
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,69,107,a,2026-02-22T01:20:04.559159
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,47,105,a,2026-02-22T01:20:04.559159
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,22,40,a,2026-02-22T01:20:04.559159
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,170,49,a,2026-02-22T01:20:04.559159
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,7.6,1503,796,a,2026-02-22T01:20:04.559159
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,1.3,547,1057,a,2026-02-22T01:20:04.559159
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,1.0,79,413,a,2026-02-22T01:20:04.559159
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.8,68,1.1,232,1131,a,2026-02-22T01:20:04.559159
21,Rice,Declan,Rice,Arsenal,1,3,7.6,76,34.2,4820,9086,a,2026-02-22T01:20:04.559159
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,7,9,a,2026-02-22T01:20:04.559159
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.3,53,5.5,1317,3446,a,2026-02-22T01:20:04.559159
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.6,160,976,a,2026-02-22T01:20:04.559159
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.6,147,1069,a,2026-02-22T01:20:04.559159
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,28,15,a,2026-02-22T01:20:04.559159
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,11.8,532,7780,a,2026-02-22T01:20:04.559159
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,1,3,a,2026-02-22T01:20:04.559159
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.7,677,235,a,2026-02-22T01:20:04.559159
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,7,2,a,2026-02-22T01:20:04.559159
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.0,50,4.6,4128,745,a,2026-02-22T01:20:04.559159
36,Cash,Matty,Cash,Aston Villa,2,2,4.9,49,11.0,3402,4197,a,2026-02-22T01:20:04.559159
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,182,791,a,2026-02-22T01:20:04.559159
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,8.0,3217,640,a,2026-02-22T01:20:04.559159
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,375,153,a,2026-02-22T01:20:04.559159
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,318,130,a,2026-02-22T01:20:04.559159
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,32,146,a,2026-02-22T01:20:04.559159
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,28,8,a,2026-02-22T01:20:04.559159
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,83,108,a,2026-02-22T01:20:04.559159
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.7,77,31.6,7221,9425,a,2026-02-22T01:20:04.559159
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,50,18,a,2026-02-22T01:20:04.559159
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.6,272,415,a,2026-02-22T01:20:04.559159
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.0,16,5,a,2026-02-22T01:20:04.559159
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,194,92,a,2026-02-22T01:20:04.559159
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.6,86,9.1,1599,5009,a,2026-02-22T01:20:04.559159
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,92,101,a,2026-02-22T01:20:04.559159
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,30,37,a,2026-02-22T01:20:04.559159
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,93,41,a,2026-02-22T01:20:04.559159
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,6,7,a,2026-02-22T01:20:04.559159
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,178,104,a,2026-02-22T01:20:04.559159
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,12,20,a,2026-02-22T01:20:04.559159
