player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,35.3,19641,17699,a,2026-02-16T01:20:02.524509
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,163,233,a,2026-02-16T01:20:02.524509
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,135,217,a,2026-02-16T01:20:02.524509
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.1,71,43.0,30200,14028,a,2026-02-16T01:20:02.524509
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,14.4,13618,18178,a,2026-02-16T01:20:02.524509
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.5,3528,5361,a,2026-02-16T01:20:02.524509
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.4,64,31.1,20284,34213,a,2026-02-16T01:20:02.524509
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,568,1015,a,2026-02-16T01:20:02.524509
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,659,1055,a,2026-02-16T01:20:02.524509
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,139,317,a,2026-02-16T01:20:02.524509
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,1619,424,a,2026-02-16T01:20:02.524509
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,7.7,1660,28549,a,2026-02-16T01:20:02.524509
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.7,364,4985,a,2026-02-16T01:20:02.524509
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,1.5,3859,5805,a,2026-02-16T01:20:02.524509
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,1.1,1158,2640,a,2026-02-16T01:20:02.524509
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.8,68,1.3,1249,7921,a,2026-02-16T01:20:02.524509
21,Rice,Declan,Rice,Arsenal,1,3,7.6,76,35.3,22364,83609,a,2026-02-16T01:20:02.524509
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,99,111,a,2026-02-16T01:20:02.524509
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.3,53,5.9,18002,11904,a,2026-02-16T01:20:02.524509
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.7,2201,6216,a,2026-02-16T01:20:02.524509
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.8,1765,10230,a,2026-02-16T01:20:02.524509
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,371,139,a,2026-02-16T01:20:02.524509
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,13.3,11490,28366,a,2026-02-16T01:20:02.524509
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,33,27,a,2026-02-16T01:20:02.524509
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.6,1771,1432,a,2026-02-16T01:20:02.524509
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,43,52,a,2026-02-16T01:20:02.524509
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.0,50,4.0,36350,3005,a,2026-02-16T01:20:02.524509
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,2653,2650,a,2026-02-16T01:20:02.524509
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.7,17251,3719,a,2026-02-16T01:20:02.524509
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,3047,615,a,2026-02-16T01:20:02.524509
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.6,4610,307,a,2026-02-16T01:20:02.524509
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,433,574,a,2026-02-16T01:20:02.524509
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,1025,473,a,2026-02-16T01:20:02.524509
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.6,76,30.6,64231,42091,a,2026-02-16T01:20:02.524509
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,350,155,a,2026-02-16T01:20:02.524509
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.5,2466,2235,a,2026-02-16T01:20:02.524509
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.0,131,45,a,2026-02-16T01:20:02.524509
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,2240,771,a,2026-02-16T01:20:02.524509
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.6,86,9.0,12028,24314,a,2026-02-16T01:20:02.524509
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,240,212,a,2026-02-16T01:20:02.524509
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,1144,542,a,2026-02-16T01:20:02.524509
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,325,380,a,2026-02-16T01:20:02.524509
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,649,199,a,2026-02-16T01:20:02.524509
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,102,53,a,2026-02-16T01:20:02.524509
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,947,776,a,2026-02-16T01:20:02.524509
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,121,184,a,2026-02-16T01:20:02.524509
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,249,341,a,2026-02-16T01:20:02.524509
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,50,34,a,2026-02-16T01:20:02.524509
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,41,30,a,2026-02-16T01:20:02.524509
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,39,37,a,2026-02-16T01:20:02.524509
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,52,40,a,2026-02-16T01:20:02.524509
792,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,33,5,a,2026-02-16T01:20:02.524509
808,Abraham,Tammy,Abraham,Aston Villa,2,4,6.0,60,0.2,2447,2833,a,2026-02-16T01:20:02.524509
183,Weiss,Max,Weiß,Burnley,3,1,4.3,43,0.1,97,113,a,2026-02-16T01:20:02.524509
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,50,69,a,2026-02-16T01:20:02.524509
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,656,1064,a,2026-02-16T01:20:02.524509
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.9,39,0.8,196,917,a,2026-02-16T01:20:02.524509
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,8.0,2507,4726,a,2026-02-16T01:20:02.524509
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.7,195,1035,a,2026-02-16T01:20:02.524509
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,239,193,a,2026-02-16T01:20:02.524509
195,Lucas Pires,Lucas,Pires Silva,Burnley,3,2,3.8,38,0.3,594,443,a,2026-02-16T01:20:02.524509
199,Worrall,Joe,Worrall,Burnley,3,2,3.8,38,0.2,251,90,a,2026-02-16T01:20:02.524509
200,Anthony,Jaidon,Anthony,Burnley,3,3,5.0,50,1.8,1789,1745,a,2026-02-16T01:20:02.524509
202,Bruun Larsen,Jacob,Bruun Larsen,Burnley,3,3,5.3,53,0.0,39,51,a,2026-02-16T01:20:02.524509
203,Boateng,Enock,Agyei,Burnley,3,3,4.7,47,0.0,70,55,a,2026-02-16T01:20:02.524509
206,Edwards,Marcus,Edwards,Burnley,3,3,4.7,47,0.1,1095,398,a,2026-02-16T01:20:02.524509
207,Hannibal,Hannibal,Mejbri,Burnley,3,3,4.7,47,0.1,714,82,a,2026-02-16T01:20:02.524509
209,Laurent,Josh,Laurent,Burnley,3,3,4.8,48,0.0,46,62,a,2026-02-16T01:20:02.524509
210,Tchaouna,Loum,Tchaouna,Burnley,3,3,4.9,49,0.0,18,38,a,2026-02-16T01:20:02.524509
215,Flemming,Zian,Flemming,Burnley,3,4,5.3,53,0.3,409,471,a,2026-02-16T01:20:02.524509
217,Foster,Lyle,Foster,Burnley,3,4,4.9,49,0.8,890,1003,a,2026-02-16T01:20:02.524509
218,Barnes,Ashley,Barnes,Burnley,3,4,4.2,42,1.4,3818,2041,a,2026-02-16T01:20:02.524509
470,Dúbravka,Martin,Dúbravka,Burnley,3,1,4.0,40,32.7,9525,12618,a,2026-02-16T01:20:02.524509
614,Ward-Prowse,James,Ward-Prowse,Burnley,3,3,5.6,56,0.2,130,197,a,2026-02-16T01:20:02.524509
676,Ugochukwu,Lesley,Ugochukwu,Burnley,3,3,5.0,50,0.1,330,190,a,2026-02-16T01:20:02.524509
680,Broja,Armando,Broja,Burnley,3,4,5.2,52,0.2,205,627,a,2026-02-16T01:20:02.524509
722,Florentino,Florentino Ibrain,Morris Luís,Burnley,3,3,5.0,50,0.0,68,97,a,2026-02-16T01:20:02.524509
776,Pimlott,Oliver,Pimlott,Burnley,3,3,4.5,45,0.0,14,12,a,2026-02-16T01:20:02.524509
784,Brierley,George,Brierley,Burnley,3,3,4.5,45,0.0,22,14,a,2026-02-16T01:20:02.524509
67,Petrović,Đorđe,Petrović,Bournemouth,4,1,4.5,45,4.3,7035,3429,a,2026-02-16T01:20:02.524509
69,McKenna,Callan,McKenna,Bournemouth,4,1,3.9,39,0.2,327,172,a,2026-02-16T01:20:02.524509
72,Senesi,Marcos,Senesi Barón,Bournemouth,4,2,4.8,48,15.5,27639,20550,a,2026-02-16T01:20:02.524509
73,Smith,Adam,Smith,Bournemouth,4,2,4.4,44,0.2,201,215,a,2026-02-16T01:20:02.524509
74,Truffert,Adrien,Truffert,Bournemouth,4,2,4.5,45,1.8,9759,1553,a,2026-02-16T01:20:02.524509
76,Bevan,Owen,Bevan,Bournemouth,4,2,3.8,38,0.2,307,182,a,2026-02-16T01:20:02.524509
77,Hill,James,Hill,Bournemouth,4,2,4.0,40,3.1,103418,1210,a,2026-02-16T01:20:02.524509
85,Adams,Tyler,Adams,Bournemouth,4,3,4.9,49,0.3,258,126,a,2026-02-16T01:20:02.524509
86,Brooks,David,Brooks,Bournemouth,4,3,5.0,50,0.2,362,209,a,2026-02-16T01:20:02.524509
87,Christie,Ryan,Christie,Bournemouth,4,3,4.9,49,0.1,158,65,a,2026-02-16T01:20:02.524509
88,Cook,Lewis,Cook,Bournemouth,4,3,4.9,49,0.1,349,249,a,2026-02-16T01:20:02.524509
90,Scott,Alex,Scott,Bournemouth,4,3,5.0,50,0.8,10759,2317,a,2026-02-16T01:20:02.524509
97,Evanilson,Francisco Evanilson,de Lima Barbosa,Bournemouth,4,4,7.0,70,2.8,5238,17337,a,2026-02-16T01:20:02.524509
98,Enes Ünal,Enes,Ünal,Bournemouth,4,4,5.4,54,0.0,283,182,a,2026-02-16T01:20:02.524509
100,Kroupi.Jr,Junior,Kroupi,Bournemouth,4,4,4.7,47,7.2,28183,15138,a,2026-02-16T01:20:02.524509
685,Diakité,Bafodé,Diakité,Bournemouth,4,2,4.2,42,0.3,174,395,a,2026-02-16T01:20:02.524509
687,Rees-Dottin,Remy,Rees-Dottin,Bournemouth,4,3,4.3,43,0.2,1126,426,a,2026-02-16T01:20:02.524509
697,Adli,Amine,Adli,Bournemouth,4,3,5.4,54,0.3,15504,782,a,2026-02-16T01:20:02.524509
713,A.Jimenez,Álex,Jiménez Sánchez,Bournemouth,4,2,4.5,45,0.2,908,730,a,2026-02-16T01:20:02.524509
