player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,5.9,59,33.6,67092,78319,a,2026-01-16T18:58:51.923589
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,294,783,a,2026-01-16T18:58:51.923589
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,684,1225,a,2026-01-16T18:58:51.923589
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,6.7,67,33.2,533812,8412,a,2026-01-16T18:58:51.923589
6,Saliba,William,Saliba,Arsenal,1,2,5.9,59,11.9,59361,26221,a,2026-01-16T18:58:51.923589
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,27.7,149654,83052,a,2026-01-16T18:58:51.923589
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.5,1635,4106,a,2026-01-16T18:58:51.923589
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.6,2980,3659,a,2026-01-16T18:58:51.923589
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.5,532,1642,a,2026-01-16T18:58:51.923589
15,Nichols,Josh,Nichols,Arsenal,1,2,3.8,38,0.2,122,423,a,2026-01-16T18:58:51.923589
16,Saka,Bukayo,Saka,Arsenal,1,3,10.2,102,19.8,53852,133568,a,2026-01-16T18:58:51.923589
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,2.5,18661,15664,a,2026-01-16T18:58:51.923589
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.7,1138,2671,a,2026-01-16T18:58:51.923589
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,3709,2590,a,2026-01-16T18:58:51.923589
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.9,69,1.7,13738,29621,a,2026-01-16T18:58:51.923589
21,Rice,Declan,Rice,Arsenal,1,3,7.3,73,28.1,447675,30219,a,2026-01-16T18:58:51.923589
22,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.6,56,1.7,2093,36874,a,2026-01-16T18:58:51.923589
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,152,274,a,2026-01-16T18:58:51.923589
