player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,5.9,59,35.3,2590,1918,a,2026-02-11T01:27:58.518409
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,14,19,a,2026-02-11T01:27:58.518409
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,10,21,a,2026-02-11T01:27:58.518409
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.1,71,42.9,3592,1531,a,2026-02-11T01:27:58.518409
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,14.4,1828,1476,a,2026-02-11T01:27:58.518409
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.6,553,504,a,2026-02-11T01:27:58.518409
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.4,64,31.2,2988,3739,a,2026-02-11T01:27:58.518409
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,67,103,a,2026-02-11T01:27:58.518409
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,84,95,a,2026-02-11T01:27:58.518409
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,23,41,a,2026-02-11T01:27:58.518409
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,265,46,a,2026-02-11T01:27:58.518409
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,1.5,241,1057,a,2026-02-11T01:27:58.518409
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,1.1,220,270,a,2026-02-11T01:27:58.518409
21,Rice,Declan,Rice,Arsenal,1,3,7.5,75,35.8,2740,11958,a,2026-02-11T01:27:58.518409
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,12,13,a,2026-02-11T01:27:58.518409
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.3,53,5.9,2831,1487,a,2026-02-11T01:27:58.518409
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,1.0,408,490,a,2026-02-11T01:27:58.518409
