player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,32.6,20528,96762,a,2026-04-17T18:42:45.460508
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,158,223,a,2026-04-17T18:42:45.460508
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,54,194,a,2026-04-17T18:42:45.460508
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,40.9,42816,122313,a,2026-04-17T18:42:45.460508
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.5,21769,43981,a,2026-04-17T18:42:45.460508
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.4,414,539,a,2026-04-17T18:42:45.460508
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,956,1282,a,2026-04-17T18:42:45.460508
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.4,1088,445,a,2026-04-17T18:42:45.460508
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,237,516,a,2026-04-17T18:42:45.460508
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,673,2105,a,2026-04-17T18:42:45.460508
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.5,65,0.8,832,3936,a,2026-04-17T18:42:45.460508
21,Rice,Declan,Rice,Arsenal,1,3,7.2,72,23.9,24284,170352,a,2026-04-17T18:42:45.460508
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,38,57,a,2026-04-17T18:42:45.460508
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.0,50,3.2,2489,32553,a,2026-04-17T18:42:45.460508
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,914,2460,a,2026-04-17T18:42:45.460508
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,257,1277,a,2026-04-17T18:42:45.460508
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.7,3701,11957,a,2026-04-17T18:42:45.460508
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.2,405,407,a,2026-04-17T18:42:45.460508
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,11.6,28718,51276,a,2026-04-17T18:42:45.460508
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.7,8534,4121,a,2026-04-17T18:42:45.460508
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,9,22,a,2026-04-17T18:42:45.460508
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.7,987,7184,a,2026-04-17T18:42:45.460508
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,22,34,a,2026-04-17T18:42:45.460508
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.4,6945,39139,a,2026-04-17T18:42:45.460508
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,368,229,a,2026-04-17T18:42:45.460508
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,8.0,12307,31375,a,2026-04-17T18:42:45.460508
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,3464,3148,a,2026-04-17T18:42:45.460508
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.7,4614,24442,a,2026-04-17T18:42:45.460508
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,270,1990,a,2026-04-17T18:42:45.460508
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,165,2809,a,2026-04-17T18:42:45.460508
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,648,377,a,2026-04-17T18:42:45.460508
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,167,218,a,2026-04-17T18:42:45.460508
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,483,1030,a,2026-04-17T18:42:45.460508
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.4,74,21.7,54677,105075,a,2026-04-17T18:42:45.460508
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,0.6,1092,311,a,2026-04-17T18:42:45.460508
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,158,316,a,2026-04-17T18:42:45.460508
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,382,2475,a,2026-04-17T18:42:45.460508
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.6,2984,1857,a,2026-04-17T18:42:45.460508
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.1,1120,819,a,2026-04-17T18:42:45.460508
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,1123,1555,a,2026-04-17T18:42:45.460508
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.5,85,8.3,42275,25922,a,2026-04-17T18:42:45.460508
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,80,90,a,2026-04-17T18:42:45.460508
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,54,609,a,2026-04-17T18:42:45.460508
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,81,364,a,2026-04-17T18:42:45.460508
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,114,671,a,2026-04-17T18:42:45.460508
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.3,43,0.1,600,106,a,2026-04-17T18:42:45.460508
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,119,928,a,2026-04-17T18:42:45.460508
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,66,111,a,2026-04-17T18:42:45.460508
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,203,196,a,2026-04-17T18:42:45.460508
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,25,16,a,2026-04-17T18:42:45.460508
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,22,22,a,2026-04-17T18:42:45.460508
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,9,22,a,2026-04-17T18:42:45.460508
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,27,28,a,2026-04-17T18:42:45.460508
792,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,13,12,a,2026-04-17T18:42:45.460508
808,Abraham,Tammy,Abraham,Aston Villa,2,4,5.8,58,0.2,244,3359,a,2026-04-17T18:42:45.460508
183,Weiss,Max,Weiß,Burnley,3,1,4.3,43,0.1,149,154,a,2026-04-17T18:42:45.460508
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,45,291,a,2026-04-17T18:42:45.460508
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.2,1642,1624,a,2026-04-17T18:42:45.460508
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.8,38,0.7,444,1199,a,2026-04-17T18:42:45.460508
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,7.5,6759,10605,a,2026-04-17T18:42:45.460508
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.6,1024,1076,a,2026-04-17T18:42:45.460508
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,217,553,a,2026-04-17T18:42:45.460508
195,Lucas Pires,Lucas,Pires Silva,Burnley,3,2,3.8,38,0.3,158,789,a,2026-04-17T18:42:45.460508
198,Tuanzebe,Axel,Tuanzebe,Burnley,3,2,3.9,39,0.9,142,653,a,2026-04-17T18:42:45.460508
199,Worrall,Joe,Worrall,Burnley,3,2,3.8,38,0.2,62,815,a,2026-04-17T18:42:45.460508
200,Anthony,Jaidon,Anthony,Burnley,3,3,5.0,50,2.1,7458,5165,a,2026-04-17T18:42:45.460508
202,Bruun Larsen,Jacob,Bruun Larsen,Burnley,3,3,5.2,52,0.0,152,70,a,2026-04-17T18:42:45.460508
203,Boateng,Enock,Agyei,Burnley,3,3,4.7,47,0.0,53,58,a,2026-04-17T18:42:45.460508
206,Edwards,Marcus,Edwards,Burnley,3,3,4.7,47,0.1,249,337,a,2026-04-17T18:42:45.460508
209,Laurent,Josh,Laurent,Burnley,3,3,4.8,48,0.0,53,79,a,2026-04-17T18:42:45.460508
210,Tchaouna,Loum,Tchaouna,Burnley,3,3,4.8,48,0.0,13,32,a,2026-04-17T18:42:45.460508
214,Trésor,Mike,Trésor Ndayishimiye,Burnley,3,3,4.3,43,0.1,383,93,a,2026-04-17T18:42:45.460508
215,Flemming,Zian,Flemming,Burnley,3,4,5.3,53,0.4,2684,3120,a,2026-04-17T18:42:45.460508
217,Foster,Lyle,Foster,Burnley,3,4,4.9,49,0.8,443,1199,a,2026-04-17T18:42:45.460508
218,Barnes,Ashley,Barnes,Burnley,3,4,4.2,42,1.3,975,4048,a,2026-04-17T18:42:45.460508
470,Dúbravka,Martin,Dúbravka,Burnley,3,1,4.0,40,28.8,7210,55151,a,2026-04-17T18:42:45.460508
614,Ward-Prowse,James,Ward-Prowse,Burnley,3,3,5.6,56,0.2,1991,384,a,2026-04-17T18:42:45.460508
676,Ugochukwu,Lesley,Ugochukwu,Burnley,3,3,5.0,50,0.1,405,417,a,2026-04-17T18:42:45.460508
680,Broja,Armando,Broja,Burnley,3,4,5.2,52,0.2,121,208,a,2026-04-17T18:42:45.460508
722,Florentino,Florentino Ibrain,Morris Luís,Burnley,3,3,5.0,50,0.0,35,106,a,2026-04-17T18:42:45.460508
776,Pimlott,Oliver,Pimlott,Burnley,3,3,4.5,45,0.0,18,55,a,2026-04-17T18:42:45.460508
784,Brierley,George,Brierley,Burnley,3,3,4.5,45,0.0,13,13,a,2026-04-17T18:42:45.460508
820,McMahon-Brown,Kian,McMahon-Brown,Burnley,3,3,4.5,45,0.0,16,15,a,2026-04-17T18:42:45.460508
67,Petrović,Đorđe,Petrović,Bournemouth,4,1,4.6,46,6.0,54580,8471,a,2026-04-17T18:42:45.460508
69,McKenna,Callan,McKenna,Bournemouth,4,1,3.9,39,0.2,138,588,a,2026-04-17T18:42:45.460508
72,Senesi,Marcos,Senesi Barón,Bournemouth,4,2,5.2,52,24.1,232326,16196,a,2026-04-17T18:42:45.460508
73,Smith,Adam,Smith,Bournemouth,4,2,4.4,44,0.2,645,237,a,2026-04-17T18:42:45.460508
74,Truffert,Adrien,Truffert,Bournemouth,4,2,4.7,47,5.0,112988,6827,a,2026-04-17T18:42:45.460508
75,Akinmboni,Matai,Akinmboni,Bournemouth,4,2,3.8,38,0.2,130,170,a,2026-04-17T18:42:45.460508
76,Bevan,Owen,Bevan,Bournemouth,4,2,3.8,38,0.2,97,296,a,2026-04-17T18:42:45.460508
77,Hill,James,Hill,Bournemouth,4,2,4.2,42,9.2,40101,10924,a,2026-04-17T18:42:45.460508
80,Soler,Julio,Soler Barreto,Bournemouth,4,2,3.9,39,0.2,144,83,a,2026-04-17T18:42:45.460508
84,Tavernier,Marcus,Tavernier,Bournemouth,4,3,5.4,54,6.3,114935,6691,a,2026-04-17T18:42:45.460508
85,Adams,Tyler,Adams,Bournemouth,4,3,4.9,49,0.3,352,160,a,2026-04-17T18:42:45.460508
86,Brooks,David,Brooks,Bournemouth,4,3,5.0,50,0.2,478,252,a,2026-04-17T18:42:45.460508
87,Christie,Ryan,Christie,Bournemouth,4,3,4.9,49,0.2,6000,691,a,2026-04-17T18:42:45.460508
90,Scott,Alex,Scott,Bournemouth,4,3,5.0,50,3.6,193022,4568,a,2026-04-17T18:42:45.460508
97,Evanilson,Francisco Evanilson,de Lima Barbosa,Bournemouth,4,4,6.7,67,3.0,82887,5323,a,2026-04-17T18:42:45.460508
98,Enes Ünal,Enes,Ünal,Bournemouth,4,4,5.4,54,0.0,261,192,a,2026-04-17T18:42:45.460508
100,Kroupi.Jr,Junior,Kroupi,Bournemouth,4,4,4.6,46,6.0,86967,10891,a,2026-04-17T18:42:45.460508
391,Gannon-Doak,Ben,Gannon-Doak,Bournemouth,4,3,4.8,48,0.0,43,13,a,2026-04-17T18:42:45.460508
685,Diakité,Bafodé,Diakité,Bournemouth,4,2,4.1,41,0.3,275,357,a,2026-04-17T18:42:45.460508
687,Rees-Dottin,Remy,Rees-Dottin,Bournemouth,4,3,4.3,43,0.2,212,455,a,2026-04-17T18:42:45.460508
697,Adli,Amine,Adli,Bournemouth,4,3,5.4,54,0.3,502,3664,a,2026-04-17T18:42:45.460508
713,A.Jimenez,Álex,Jiménez Sánchez,Bournemouth,4,2,4.5,45,0.3,2961,744,a,2026-04-17T18:42:45.460508
721,Milosavljević,Veljko,Milosavljevic,Bournemouth,4,2,4.4,44,0.0,91,34,a,2026-04-17T18:42:45.460508
756,DaCosta,Malcom,DaCosta,Bournemouth,4,3,4.5,45,0.0,40,51,a,2026-04-17T18:42:45.460508
782,Forster,Fraser,Forster,Bournemouth,4,1,4.0,40,0.0,130,92,a,2026-04-17T18:42:45.460508
799,Stevens,Charlie,Stevens,Bournemouth,4,3,4.5,45,0.0,36,40,a,2026-04-17T18:42:45.460508
801,Tóth.A,Alex,Tóth,Bournemouth,4,3,4.9,49,0.0,16,28,a,2026-04-17T18:42:45.460508
806,Mandas,Christos,Mandas,Bournemouth,4,1,4.0,40,0.0,23,29,a,2026-04-17T18:42:45.460508
