player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,38.1,63513,46144,a,2026-08-25T18:22:28.508625
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,5.0,50,0.1,210,855,a,2026-08-25T18:22:28.508625
3,Meslier,Illan,Meslier,Arsenal,1,1,5.0,50,0.0,71,319,a,2026-08-25T18:22:28.508625
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,29.4,37836,72576,a,2026-08-25T18:22:28.508625
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.5,55,0.7,6481,5545,a,2026-08-25T18:22:28.508625
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.5,55,41.2,218971,23048,a,2026-08-25T18:22:28.508625
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.5,55,1.6,2698,27597,a,2026-08-25T18:22:28.508625
10,White,Benjamin,White,Arsenal,1,2,5.5,55,5.7,85490,11792,a,2026-08-25T18:22:28.508625
11,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.5,55,6.0,10748,24808,a,2026-08-25T18:22:28.508625
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,10.3,57882,17095,a,2026-08-25T18:22:28.508625
13,Rice,Declan,Rice,Arsenal,1,3,7.5,75,17.5,23981,94084,a,2026-08-25T18:22:28.508625
14,Eze,Eberechi,Eze,Arsenal,1,3,6.5,65,1.9,3582,28219,a,2026-08-25T18:22:28.508625
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.5,65,10.7,187496,18882,a,2026-08-25T18:22:28.508625
16,Madueke,Noni,Madueke,Arsenal,1,3,6.5,65,0.3,753,5037,a,2026-08-25T18:22:28.508625
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,6.0,60,0.6,1712,10496,a,2026-08-25T18:22:28.508625
18,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.5,65,0.2,809,4682,a,2026-08-25T18:22:28.508625
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.5,55,1.0,1016,13173,a,2026-08-25T18:22:28.508625
20,Dowman,Max,Dowman,Arsenal,1,3,5.5,55,0.1,280,1651,a,2026-08-25T18:22:28.508625
22,Nwaneri,Ethan,Nwaneri,Arsenal,1,3,5.5,55,0.0,46,217,a,2026-08-25T18:22:28.508625
23,Fábio Vieira,Fábio,Ferreira Vieira,Arsenal,1,3,5.5,55,0.0,47,145,a,2026-08-25T18:22:28.508625
24,Nelson,Reiss,Nelson,Arsenal,1,3,5.5,55,0.0,44,109,a,2026-08-25T18:22:28.508625
25,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,7.5,75,7.7,6010,144012,a,2026-08-25T18:22:28.508625
26,Havertz,Kai,Havertz,Arsenal,1,4,7.5,75,7.0,123152,19569,a,2026-08-25T18:22:28.508625
27,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.0,60,0.3,1255,4715,a,2026-08-25T18:22:28.508625
31,Konsa,Ezri,Konsa Ngoyo,Arsenal,1,2,4.5,45,11.5,28344,153540,a,2026-08-25T18:22:28.508625
557,Tzolis,Christos,Tzolis,Arsenal,1,3,6.5,65,25.8,147242,27796,a,2026-08-25T18:22:28.508625
28,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.0,50,4.2,5485,34358,a,2026-08-25T18:22:28.508625
29,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.5,45,0.1,474,471,a,2026-08-25T18:22:28.508625
32,Cash,Matty,Cash,Aston Villa,2,2,4.5,45,8.2,23406,63783,a,2026-08-25T18:22:28.508625
33,Mings,Tyrone,Mings,Aston Villa,2,2,4.5,45,0.4,2591,2148,a,2026-08-25T18:22:28.508625
34,Pau,Pau,Torres,Aston Villa,2,2,4.5,45,0.4,1580,2965,a,2026-08-25T18:22:28.508625
35,Bogarde,Lamare,Bogarde,Aston Villa,2,3,5.0,50,0.1,475,569,a,2026-08-25T18:22:28.508625
36,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.5,45,0.8,2064,5359,a,2026-08-25T18:22:28.508625
37,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.3,1425,2460,a,2026-08-25T18:22:28.508625
38,A.García,Andrés,García,Aston Villa,2,2,4.0,40,1.7,5074,8658,a,2026-08-25T18:22:28.508625
41,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,6.0,60,1.3,3424,11804,a,2026-08-25T18:22:28.508625
44,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.2,706,1644,a,2026-08-25T18:22:28.508625
45,McGinn,John,McGinn,Aston Villa,2,3,5.5,55,3.0,5366,25722,a,2026-08-25T18:22:28.508625
46,Barkley,Ross,Barkley,Aston Villa,2,3,5.0,50,0.2,1243,1554,a,2026-08-25T18:22:28.508625
47,Kamara,Boubacar,Kamara,Aston Villa,2,3,5.0,50,0.4,1797,3001,a,2026-08-25T18:22:28.508625
50,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.5,45,0.7,2387,4241,a,2026-08-25T18:22:28.508625
51,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.7,4357,3028,a,2026-08-25T18:22:28.508625
52,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,255,370,a,2026-08-25T18:22:28.508625
55,Watkins,Ollie,Watkins,Aston Villa,2,4,8.0,80,9.1,8457,131404,a,2026-08-25T18:22:28.508625
160,Garnacho,Alejandro,Garnacho Ferreyra,Aston Villa,2,3,6.0,60,0.6,1522,6192,a,2026-08-25T18:22:28.508625
596,Ruggeri,Matteo,Ruggeri,Aston Villa,2,2,4.5,45,0.1,666,657,a,2026-08-25T18:22:28.508625
597,Suzuki,Zion,Suzuki,Aston Villa,2,1,5.0,50,0.8,2697,3934,a,2026-08-25T18:22:28.508625
606,Rowe,Triston,Rowe,Aston Villa,2,2,4.0,40,0.0,875,125,a,2026-08-25T18:22:28.508625
607,Lynch,Luka,Lynch,Aston Villa,2,3,4.5,45,0.1,2425,421,a,2026-08-25T18:22:28.508625
611,Wan-Bissaka,Aaron,Wan-Bissaka,Aston Villa,2,2,4.5,45,0.0,161,9,a,2026-08-25T18:22:28.508625
57,Petrović,Đorđe,Petrović,Bournemouth,3,1,4.5,45,3.3,13042,7173,a,2026-08-25T18:22:28.508625
58,Forster,Fraser,Forster,Bournemouth,3,1,4.0,40,3.2,5182,5847,a,2026-08-25T18:22:28.508625
59,Dennis,Will,Dennis,Bournemouth,3,1,4.0,40,0.2,834,502,a,2026-08-25T18:22:28.508625
60,Hill,James,Hill,Bournemouth,3,2,5.5,55,0.9,5142,3871,a,2026-08-25T18:22:28.508625
61,Truffert,Adrien,Truffert,Bournemouth,3,2,5.5,55,4.3,12161,14489,a,2026-08-25T18:22:28.508625
62,Diakité,Bafodé,Diakité,Bournemouth,3,2,5.0,50,0.2,1991,1508,a,2026-08-25T18:22:28.508625
64,Smith,Adam,Smith,Bournemouth,3,2,4.5,45,0.1,1515,566,a,2026-08-25T18:22:28.508625
67,Rayan,Rayan Vitor,Simplício Rocha,Bournemouth,3,3,6.5,65,2.8,13747,12807,a,2026-08-25T18:22:28.508625
68,Tavernier,Marcus,Tavernier,Bournemouth,3,3,6.0,60,2.0,40370,6107,a,2026-08-25T18:22:28.508625
69,Scott,Alex,Scott,Bournemouth,3,3,6.0,60,1.5,4792,7603,a,2026-08-25T18:22:28.508625
70,Kluivert,Justin,Kluivert,Bournemouth,3,3,6.0,60,1.2,8300,5392,a,2026-08-25T18:22:28.508625
71,Cook,Lewis,Cook,Bournemouth,3,3,5.0,50,0.2,1775,981,a,2026-08-25T18:22:28.508625
72,Gannon-Doak,Ben,Gannon-Doak,Bournemouth,3,3,5.0,50,0.1,257,538,a,2026-08-25T18:22:28.508625
73,Adams,Tyler,Adams,Bournemouth,3,3,5.0,50,0.2,1702,2003,a,2026-08-25T18:22:28.508625
74,Brooks,David,Brooks,Bournemouth,3,3,5.0,50,0.1,287,447,a,2026-08-25T18:22:28.508625
75,Christie,Ryan,Christie,Bournemouth,3,3,5.0,50,0.0,280,116,a,2026-08-25T18:22:28.508625
76,Tóth.A,Alex,Tóth,Bournemouth,3,3,5.0,50,0.0,66,86,a,2026-08-25T18:22:28.508625
79,Evanilson,Francisco Evanilson,de Lima Barbosa,Bournemouth,3,4,6.0,60,2.7,37662,9931,a,2026-08-25T18:22:28.508625
81,Rodríguez,Álvaro,Rodríguez,Bournemouth,3,4,6.0,60,0.1,545,774,a,2026-08-25T18:22:28.508625
566,Silva,António João,Pereira de Albuquerque Tavares da Silva,Bournemouth,3,2,5.0,50,0.3,3577,1143,a,2026-08-25T18:22:28.508625
573,Sanchez,Juanlu,Sánchez,Bournemouth,3,2,4.5,45,0.2,344,827,a,2026-08-25T18:22:28.508625
608,Jebbison,Daniel,Jebbison,Bournemouth,3,4,5.0,50,0.0,1119,169,a,2026-08-25T18:22:28.508625
82,Kelleher,Caoimhín,Kelleher,Brentford,4,1,5.0,50,6.3,44729,9848,a,2026-08-25T18:22:28.508625
83,Valdimarsson,Hákon Rafn,Valdimarsson,Brentford,4,1,4.5,45,0.1,387,504,a,2026-08-25T18:22:28.508625
84,Collins,Nathan,Collins,Brentford,4,2,5.5,55,2.0,14907,4824,a,2026-08-25T18:22:28.508625
