player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,5.9,59,33.6,55422,66293,a,2026-01-15T19:05:48.810348
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,252,682,a,2026-01-15T19:05:48.810348
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.3,645,1063,a,2026-01-15T19:05:48.810348
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,6.7,67,32.4,433414,6844,a,2026-01-15T19:05:48.810348
6,Saliba,William,Saliba,Arsenal,1,2,5.9,59,11.9,48342,22158,a,2026-01-15T19:05:48.810348
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,27.6,119605,69756,a,2026-01-15T19:05:48.810348
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.5,1408,3363,a,2026-01-15T19:05:48.810348
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,1488,2892,a,2026-01-15T19:05:48.810348
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.5,445,1403,a,2026-01-15T19:05:48.810348
15,Nichols,Josh,Nichols,Arsenal,1,2,3.8,38,0.2,99,368,a,2026-01-15T19:05:48.810348
16,Saka,Bukayo,Saka,Arsenal,1,3,10.2,102,19.9,43787,104768,a,2026-01-15T19:05:48.810348
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,2.5,15958,12664,a,2026-01-15T19:05:48.810348
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.7,1025,2275,a,2026-01-15T19:05:48.810348
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,3148,2249,a,2026-01-15T19:05:48.810348
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.9,69,1.7,11298,23815,a,2026-01-15T19:05:48.810348
21,Rice,Declan,Rice,Arsenal,1,3,7.3,73,27.5,362156,25182,a,2026-01-15T19:05:48.810348
