player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,33.2,18963,36074,a,2026-03-18T18:43:56.368944
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,48,232,a,2026-03-18T18:43:56.368944
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,49,208,a,2026-03-18T18:43:56.368944
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,40.9,23975,63802,a,2026-03-18T18:43:56.368944
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.0,13495,16465,a,2026-03-18T18:43:56.368944
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,5.9,1537,2849,a,2026-03-18T18:43:56.368944
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,26.4,12708,115398,a,2026-03-18T18:43:56.368944
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,138,664,a,2026-03-18T18:43:56.368944
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,136,306,a,2026-03-18T18:43:56.368944
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,39,242,a,2026-03-18T18:43:56.368944
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.3,464,494,a,2026-03-18T18:43:56.368944
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,8.0,5711,20367,a,2026-03-18T18:43:56.368944
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.9,360,3268,a,2026-03-18T18:43:56.368944
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,297,1248,a,2026-03-18T18:43:56.368944
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.6,66,0.8,90,4905,a,2026-03-18T18:43:56.368944
21,Rice,Declan,Rice,Arsenal,1,3,7.4,74,26.6,11633,161237,a,2026-03-18T18:43:56.368944
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,20,69,a,2026-03-18T18:43:56.368944
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.1,51,3.8,1142,26669,a,2026-03-18T18:43:56.368944
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,445,1194,a,2026-03-18T18:43:56.368944
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,176,1771,a,2026-03-18T18:43:56.368944
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,8.0,2272,13403,a,2026-03-18T18:43:56.368944
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,143,237,a,2026-03-18T18:43:56.368944
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,11.4,12439,32494,a,2026-03-18T18:43:56.368944
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.6,4391,1766,a,2026-03-18T18:43:56.368944
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,5,16,a,2026-03-18T18:43:56.368944
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.8,1702,4590,a,2026-03-18T18:43:56.368944
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,15,46,a,2026-03-18T18:43:56.368944
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,5.2,25403,4229,a,2026-03-18T18:43:56.368944
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,67,216,a,2026-03-18T18:43:56.368944
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,5208,843,a,2026-03-18T18:43:56.368944
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,8.2,17169,4600,a,2026-03-18T18:43:56.368944
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,357,739,a,2026-03-18T18:43:56.368944
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,1280,417,a,2026-03-18T18:43:56.368944
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,149,268,a,2026-03-18T18:43:56.368944
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,104,133,a,2026-03-18T18:43:56.368944
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,361,436,a,2026-03-18T18:43:56.368944
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.5,75,24.9,46533,40023,a,2026-03-18T18:43:56.368944
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,365,128,a,2026-03-18T18:43:56.368944
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.5,1093,205,a,2026-03-18T18:43:56.368944
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.1,1151,77,a,2026-03-18T18:43:56.368944
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,628,720,a,2026-03-18T18:43:56.368944
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.5,85,8.3,25590,8477,a,2026-03-18T18:43:56.368944
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,70,38,a,2026-03-18T18:43:56.368944
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,227,248,a,2026-03-18T18:43:56.368944
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,97,354,a,2026-03-18T18:43:56.368944
