player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,37.8,139898,148683,a,2026-09-03T02:12:02.242481
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,5.0,50,0.1,443,892,a,2026-09-03T02:12:02.242481
3,Meslier,Illan,Meslier,Arsenal,1,1,5.0,50,0.0,118,335,a,2026-09-03T02:12:02.242481
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,26.4,35144,231072,a,2026-09-03T02:12:02.242481
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.5,55,0.7,6613,9300,a,2026-09-03T02:12:02.242481
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,43.6,343090,79293,a,2026-09-03T02:12:02.242481
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.4,54,1.2,3824,25668,a,2026-09-03T02:12:02.242481
10,White,Benjamin,White,Arsenal,1,2,5.5,55,7.2,113207,74474,a,2026-09-03T02:12:02.242481
11,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.5,55,5.0,11040,62973,a,2026-09-03T02:12:02.242481
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,10.6,86155,65798,a,2026-09-03T02:12:02.242481
13,Rice,Declan,Rice,Arsenal,1,3,7.5,75,14.9,16421,171561,a,2026-09-03T02:12:02.242481
14,Eze,Eberechi,Eze,Arsenal,1,3,6.4,64,1.5,6086,29069,a,2026-09-03T02:12:02.242481
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.6,66,11.3,89048,112803,a,2026-09-03T02:12:02.242481
16,Madueke,Noni,Madueke,Arsenal,1,3,6.4,64,0.3,956,5604,a,2026-09-03T02:12:02.242481
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.9,59,0.5,2514,10953,a,2026-09-03T02:12:02.242481
18,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.3,63,0.2,978,4434,a,2026-09-03T02:12:02.242481
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.4,54,0.8,2991,14198,a,2026-09-03T02:12:02.242481
20,Dowman,Max,Dowman,Arsenal,1,3,5.4,54,0.1,510,1515,a,2026-09-03T02:12:02.242481
25,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,7.3,73,5.2,6263,135517,a,2026-09-03T02:12:02.242481
26,Havertz,Kai,Havertz,Arsenal,1,4,7.5,75,7.0,53356,91744,a,2026-09-03T02:12:02.242481
31,Konsa,Ezri,Konsa Ngoyo,Arsenal,1,2,4.4,44,10.5,157039,141869,a,2026-09-03T02:12:02.242481
452,Bruno G.,Bruno,Guimarães Rodriguez Moura,Arsenal,1,3,6.8,68,2.2,3769,46827,a,2026-09-03T02:12:02.242481
557,Tzolis,Christos,Tzolis,Arsenal,1,3,6.5,65,21.8,79753,382944,a,2026-09-03T02:12:02.242481
29,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.5,45,0.1,1801,1725,a,2026-09-03T02:12:02.242481
32,Cash,Matty,Cash,Aston Villa,2,2,4.5,45,7.1,26323,54415,a,2026-09-03T02:12:02.242481
33,Mings,Tyrone,Mings,Aston Villa,2,2,4.5,45,0.4,2096,3617,a,2026-09-03T02:12:02.242481
34,Pau,Pau,Torres,Aston Villa,2,2,4.5,45,0.4,3132,2960,a,2026-09-03T02:12:02.242481
35,Bogarde,Lamare,Bogarde,Aston Villa,2,3,5.0,50,0.1,725,959,a,2026-09-03T02:12:02.242481
36,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.5,45,0.8,6632,5847,a,2026-09-03T02:12:02.242481
37,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.3,2228,2126,a,2026-09-03T02:12:02.242481
38,A.García,Andrés,García,Aston Villa,2,2,4.0,40,1.7,11764,12302,a,2026-09-03T02:12:02.242481
41,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,6.0,60,1.1,10670,16133,a,2026-09-03T02:12:02.242481
44,Bailey,Leon,Bailey,Aston Villa,2,3,5.4,54,0.1,929,2422,a,2026-09-03T02:12:02.242481
45,McGinn,John,McGinn,Aston Villa,2,3,5.5,55,2.5,10610,30875,a,2026-09-03T02:12:02.242481
46,Barkley,Ross,Barkley,Aston Villa,2,3,5.0,50,0.3,3690,2802,a,2026-09-03T02:12:02.242481
47,Kamara,Boubacar,Kamara,Aston Villa,2,3,5.0,50,0.3,3701,4268,a,2026-09-03T02:12:02.242481
50,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.5,45,0.7,6509,6829,a,2026-09-03T02:12:02.242481
51,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.9,23440,9467,a,2026-09-03T02:12:02.242481
52,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,581,662,a,2026-09-03T02:12:02.242481
56,Abraham,Tammy,Abraham,Aston Villa,2,4,5.5,55,0.1,2732,2040,a,2026-09-03T02:12:02.242481
160,Garnacho,Alejandro,Garnacho Ferreyra,Aston Villa,2,3,5.9,59,0.5,1918,8791,a,2026-09-03T02:12:02.242481
166,N.Jackson,Nicolas,Jackson,Aston Villa,2,4,6.5,65,0.8,21145,4843,a,2026-09-03T02:12:02.242481
596,Ruggeri,Matteo,Ruggeri,Aston Villa,2,2,4.5,45,0.1,601,1162,a,2026-09-03T02:12:02.242481
597,Suzuki,Zion,Suzuki,Aston Villa,2,1,5.0,50,1.1,20046,7358,a,2026-09-03T02:12:02.242481
