player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.2,62,36.4,14316,2701,a,2026-05-18T19:23:28.182007
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,40,44,a,2026-05-18T19:23:28.182007
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,19,51,a,2026-05-18T19:23:28.182007
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.3,73,46.1,11457,2845,a,2026-05-18T19:23:28.182007
6,Saliba,William,Saliba,Arsenal,1,2,6.3,63,17.2,11218,2311,a,2026-05-18T19:23:28.182007
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.9,1398,258,a,2026-05-18T19:23:28.182007
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.4,491,130,a,2026-05-18T19:23:28.182007
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,84,79,a,2026-05-18T19:23:28.182007
16,Saka,Bukayo,Saka,Arsenal,1,3,10.0,100,13.0,8440,2407,a,2026-05-18T19:23:28.182007
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.7,569,228,a,2026-05-18T19:23:28.182007
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.8,105,275,a,2026-05-18T19:23:28.182007
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,99,186,a,2026-05-18T19:23:28.182007
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.6,66,2.0,2809,530,a,2026-05-18T19:23:28.182007
21,Rice,Declan,Rice,Arsenal,1,3,7.2,72,24.3,8399,9773,a,2026-05-18T19:23:28.182007
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,20,11,a,2026-05-18T19:23:28.182007
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,4.9,49,2.8,516,1839,a,2026-05-18T19:23:28.182007
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.6,488,399,a,2026-05-18T19:23:28.182007
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,114,132,a,2026-05-18T19:23:28.182007
266,Eze,Eberechi,Eze,Arsenal,1,3,7.3,73,8.9,2470,1990,a,2026-05-18T19:23:28.182007
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.2,214,89,a,2026-05-18T19:23:28.182007
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,9.1,91,18.2,15099,5997,a,2026-05-18T19:23:28.182007
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.8,1753,1121,a,2026-05-18T19:23:28.182007
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,7,4,a,2026-05-18T19:23:28.182007
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.9,537,982,a,2026-05-18T19:23:28.182007
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,6,14,a,2026-05-18T19:23:28.182007
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.5,789,4571,a,2026-05-18T19:23:28.182007
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,33,59,a,2026-05-18T19:23:28.182007
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,7.7,767,8482,a,2026-05-18T19:23:28.182007
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.5,411,872,a,2026-05-18T19:23:28.182007
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.2,402,4684,a,2026-05-18T19:23:28.182007
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.5,58,332,a,2026-05-18T19:23:28.182007
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.6,65,246,a,2026-05-18T19:23:28.182007
