player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,33.4,11778,48259,a,2026-04-15T01:44:21.041999
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,90,108,a,2026-04-15T01:44:21.041999
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,25,115,a,2026-04-15T01:44:21.041999
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,42.3,23669,52694,a,2026-04-15T01:44:21.041999
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.7,14274,21244,a,2026-04-15T01:44:21.041999
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.4,277,305,a,2026-04-15T01:44:21.041999
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,661,497,a,2026-04-15T01:44:21.041999
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.4,607,235,a,2026-04-15T01:44:21.041999
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,140,298,a,2026-04-15T01:44:21.041999
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.9,411,1890,a,2026-04-15T01:44:21.041999
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,398,1023,a,2026-04-15T01:44:21.041999
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.5,65,0.8,505,2018,a,2026-04-15T01:44:21.041999
21,Rice,Declan,Rice,Arsenal,1,3,7.2,72,24.8,13866,84179,a,2026-04-15T01:44:21.041999
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,25,37,a,2026-04-15T01:44:21.041999
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.0,50,3.3,1486,15384,a,2026-04-15T01:44:21.041999
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,458,1117,a,2026-04-15T01:44:21.041999
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,137,744,a,2026-04-15T01:44:21.041999
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.7,1790,7132,a,2026-04-15T01:44:21.041999
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.2,206,243,a,2026-04-15T01:44:21.041999
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,11.7,13018,25935,a,2026-04-15T01:44:21.041999
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.7,5067,2091,a,2026-04-15T01:44:21.041999
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,4,12,a,2026-04-15T01:44:21.041999
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.7,374,4637,a,2026-04-15T01:44:21.041999
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,13,22,a,2026-04-15T01:44:21.041999
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,167,113,a,2026-04-15T01:44:21.041999
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,8.3,6676,15423,a,2026-04-15T01:44:21.041999
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,1851,1585,a,2026-04-15T01:44:21.041999
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.9,2449,12621,a,2026-04-15T01:44:21.041999
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,175,1016,a,2026-04-15T01:44:21.041999
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,308,188,a,2026-04-15T01:44:21.041999
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,107,103,a,2026-04-15T01:44:21.041999
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,327,512,a,2026-04-15T01:44:21.041999
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.4,74,22.4,26782,53674,a,2026-04-15T01:44:21.041999
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,0.6,626,156,a,2026-04-15T01:44:21.041999
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,97,187,a,2026-04-15T01:44:21.041999
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,189,1249,a,2026-04-15T01:44:21.041999
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.6,1689,871,a,2026-04-15T01:44:21.041999
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.1,1046,381,a,2026-04-15T01:44:21.041999
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,618,768,a,2026-04-15T01:44:21.041999
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.5,85,8.2,12387,14249,a,2026-04-15T01:44:21.041999
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,51,59,a,2026-04-15T01:44:21.041999
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,45,193,a,2026-04-15T01:44:21.041999
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,68,365,a,2026-04-15T01:44:21.041999
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.3,43,0.1,331,56,a,2026-04-15T01:44:21.041999
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,68,496,a,2026-04-15T01:44:21.041999
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,41,62,a,2026-04-15T01:44:21.041999
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,123,108,a,2026-04-15T01:44:21.041999
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,17,10,a,2026-04-15T01:44:21.041999
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,15,11,a,2026-04-15T01:44:21.041999
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,7,14,a,2026-04-15T01:44:21.041999
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,17,17,a,2026-04-15T01:44:21.041999
792,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,9,8,a,2026-04-15T01:44:21.041999
808,Abraham,Tammy,Abraham,Aston Villa,2,4,5.8,58,0.2,155,1947,a,2026-04-15T01:44:21.041999
183,Weiss,Max,Weiß,Burnley,3,1,4.3,43,0.1,79,66,a,2026-04-15T01:44:21.041999
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,23,102,a,2026-04-15T01:44:21.041999
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,979,618,a,2026-04-15T01:44:21.041999
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.8,38,0.7,272,561,a,2026-04-15T01:44:21.041999
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,7.5,4178,4096,a,2026-04-15T01:44:21.041999
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.6,626,469,a,2026-04-15T01:44:21.041999
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,143,180,a,2026-04-15T01:44:21.041999
195,Lucas Pires,Lucas,Pires Silva,Burnley,3,2,3.8,38,0.3,121,346,a,2026-04-15T01:44:21.041999
198,Tuanzebe,Axel,Tuanzebe,Burnley,3,2,3.9,39,0.9,86,289,a,2026-04-15T01:44:21.041999
199,Worrall,Joe,Worrall,Burnley,3,2,3.8,38,0.2,40,400,a,2026-04-15T01:44:21.041999
200,Anthony,Jaidon,Anthony,Burnley,3,3,5.0,50,2.1,4317,2209,a,2026-04-15T01:44:21.041999
202,Bruun Larsen,Jacob,Bruun Larsen,Burnley,3,3,5.2,52,0.0,75,26,a,2026-04-15T01:44:21.041999
203,Boateng,Enock,Agyei,Burnley,3,3,4.7,47,0.0,34,39,a,2026-04-15T01:44:21.041999
