player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,38.3,93141,69799,a,2026-08-28T08:06:48.299679
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,5.0,50,0.1,293,1217,a,2026-08-28T08:06:48.299679
3,Meslier,Illan,Meslier,Arsenal,1,1,5.0,50,0.0,95,439,a,2026-08-28T08:06:48.299679
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,29.2,52670,105754,a,2026-08-28T08:06:48.299679
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.5,55,0.7,8527,7846,a,2026-08-28T08:06:48.299679
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,41.6,281651,35275,a,2026-08-28T08:06:48.299679
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.4,54,1.5,3558,36484,a,2026-08-28T08:06:48.299679
10,White,Benjamin,White,Arsenal,1,2,5.5,55,6.5,123642,20671,a,2026-08-28T08:06:48.299679
11,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.5,55,5.8,13868,37147,a,2026-08-28T08:06:48.299679
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,10.4,78352,28827,a,2026-08-28T08:06:48.299679
13,Rice,Declan,Rice,Arsenal,1,3,7.5,75,17.0,32387,134284,a,2026-08-28T08:06:48.299679
14,Eze,Eberechi,Eze,Arsenal,1,3,6.5,65,1.8,5165,39019,a,2026-08-28T08:06:48.299679
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.6,66,11.5,259017,30959,a,2026-08-28T08:06:48.299679
16,Madueke,Noni,Madueke,Arsenal,1,3,6.4,64,0.3,1168,7145,a,2026-08-28T08:06:48.299679
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,6.0,60,0.6,2169,13848,a,2026-08-28T08:06:48.299679
18,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.4,64,0.2,1163,6291,a,2026-08-28T08:06:48.299679
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.5,55,1.0,1429,17998,a,2026-08-28T08:06:48.299679
20,Dowman,Max,Dowman,Arsenal,1,3,5.4,54,0.1,405,2141,a,2026-08-28T08:06:48.299679
22,Nwaneri,Ethan,Nwaneri,Arsenal,1,3,5.5,55,0.0,69,292,a,2026-08-28T08:06:48.299679
23,Fábio Vieira,Fábio,Ferreira Vieira,Arsenal,1,3,5.5,55,0.0,70,191,a,2026-08-28T08:06:48.299679
24,Nelson,Reiss,Nelson,Arsenal,1,3,5.5,55,0.0,56,142,a,2026-08-28T08:06:48.299679
25,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,7.4,74,7.0,7986,200542,a,2026-08-28T08:06:48.299679
26,Havertz,Kai,Havertz,Arsenal,1,4,7.5,75,7.4,164860,31956,a,2026-08-28T08:06:48.299679
27,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.0,60,0.3,1717,6468,a,2026-08-28T08:06:48.299679
31,Konsa,Ezri,Konsa Ngoyo,Arsenal,1,2,4.5,45,10.9,42587,204359,a,2026-08-28T08:06:48.299679
557,Tzolis,Christos,Tzolis,Arsenal,1,3,6.5,65,26.0,205108,45418,a,2026-08-28T08:06:48.299679
28,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.0,50,4.1,11273,49452,a,2026-08-28T08:06:48.299679
29,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.5,45,0.1,706,725,a,2026-08-28T08:06:48.299679
32,Cash,Matty,Cash,Aston Villa,2,2,4.5,45,7.7,25891,90959,a,2026-08-28T08:06:48.299679
33,Mings,Tyrone,Mings,Aston Villa,2,2,4.5,45,0.4,3044,3058,a,2026-08-28T08:06:48.299679
34,Pau,Pau,Torres,Aston Villa,2,2,4.5,45,0.4,1759,4350,a,2026-08-28T08:06:48.299679
35,Bogarde,Lamare,Bogarde,Aston Villa,2,3,5.0,50,0.1,590,850,a,2026-08-28T08:06:48.299679
36,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.5,45,0.7,2387,7582,a,2026-08-28T08:06:48.299679
37,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.3,1673,3534,a,2026-08-28T08:06:48.299679
38,A.García,Andrés,García,Aston Villa,2,2,4.0,40,1.7,6648,12313,a,2026-08-28T08:06:48.299679
41,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,6.0,60,1.2,4426,17914,a,2026-08-28T08:06:48.299679
44,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,916,2340,a,2026-08-28T08:06:48.299679
45,McGinn,John,McGinn,Aston Villa,2,3,5.5,55,2.8,6883,37556,a,2026-08-28T08:06:48.299679
46,Barkley,Ross,Barkley,Aston Villa,2,3,5.0,50,0.2,1640,2324,a,2026-08-28T08:06:48.299679
47,Kamara,Boubacar,Kamara,Aston Villa,2,3,5.0,50,0.3,2288,4121,a,2026-08-28T08:06:48.299679
50,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.5,45,0.7,3167,6037,a,2026-08-28T08:06:48.299679
51,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.7,7183,4669,a,2026-08-28T08:06:48.299679
52,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,321,515,a,2026-08-28T08:06:48.299679
