player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.7,540,1390,a,2026-03-14T18:22:58.333721
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,1,3,a,2026-03-14T18:22:58.333721
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,2,3,a,2026-03-14T18:22:58.333721
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,43.6,522,2652,a,2026-03-14T18:22:58.333721
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.3,133,926,a,2026-03-14T18:22:58.333721
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.0,34,133,a,2026-03-14T18:22:58.333721
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,28.7,612,2596,a,2026-03-14T18:22:58.333721
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,4,25,a,2026-03-14T18:22:58.333721
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,6,13,a,2026-03-14T18:22:58.333721
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,2,8,a,2026-03-14T18:22:58.333721
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,26,12,a,2026-03-14T18:22:58.333721
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,8.2,198,680,a,2026-03-14T18:22:58.333721
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.9,40,131,a,2026-03-14T18:22:58.333721
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,13,52,a,2026-03-14T18:22:58.333721
21,Rice,Declan,Rice,Arsenal,1,3,7.4,74,29.6,488,5818,a,2026-03-14T18:22:58.333721
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,0,1,a,2026-03-14T18:22:58.333721
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,4.2,67,1087,a,2026-03-14T18:22:58.333721
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,48,47,a,2026-03-14T18:22:58.333721
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.4,6,69,a,2026-03-14T18:22:58.333721
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,8.1,124,386,a,2026-03-14T18:22:58.333721
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,3,13,a,2026-03-14T18:22:58.333721
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,11.9,114,2004,a,2026-03-14T18:22:58.333721
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.5,91,76,a,2026-03-14T18:22:58.333721
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,0,0,a,2026-03-14T18:22:58.333721
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.9,60,283,a,2026-03-14T18:22:58.333721
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,0,3,a,2026-03-14T18:22:58.333721
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.4,1368,138,a,2026-03-14T18:22:58.333721
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,3,5,a,2026-03-14T18:22:58.333721
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.5,146,29,a,2026-03-14T18:22:58.333721
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.9,1284,98,a,2026-03-14T18:22:58.333721
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,38,24,a,2026-03-14T18:22:58.333721
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,41,21,a,2026-03-14T18:22:58.333721
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,11,10,a,2026-03-14T18:22:58.333721
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,5,5,a,2026-03-14T18:22:58.333721
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,13,12,a,2026-03-14T18:22:58.333721
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.5,75,24.4,2633,993,a,2026-03-14T18:22:58.333721
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,26,1,a,2026-03-14T18:22:58.333721
