player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.6,69823,18850,a,2026-03-13T18:27:55.501688
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,129,357,a,2026-03-13T18:27:55.501688
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,118,396,a,2026-03-13T18:27:55.501688
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,43.6,73953,11018,a,2026-03-13T18:27:55.501688
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.4,14901,41986,a,2026-03-13T18:27:55.501688
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.0,1520,10903,a,2026-03-13T18:27:55.501688
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,28.7,118056,15806,a,2026-03-13T18:27:55.501688
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,524,1192,a,2026-03-13T18:27:55.501688
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,130,1805,a,2026-03-13T18:27:55.501688
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,115,469,a,2026-03-13T18:27:55.501688
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,1410,930,a,2026-03-13T18:27:55.501688
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,8.2,44840,9427,a,2026-03-13T18:27:55.501688
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,1.0,1586,10463,a,2026-03-13T18:27:55.501688
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,1222,2724,a,2026-03-13T18:27:55.501688
21,Rice,Declan,Rice,Arsenal,1,3,7.4,74,30.0,62045,111399,a,2026-03-13T18:27:55.501688
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,101,128,a,2026-03-13T18:27:55.501688
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,4.3,8562,38372,a,2026-03-13T18:27:55.501688
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,1539,2560,a,2026-03-13T18:27:55.501688
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.4,792,5415,a,2026-03-13T18:27:55.501688
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,8.1,15017,13754,a,2026-03-13T18:27:55.501688
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,591,203,a,2026-03-13T18:27:55.501688
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,12.0,25208,62482,a,2026-03-13T18:27:55.501688
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.5,7035,2866,a,2026-03-13T18:27:55.501688
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,20,28,a,2026-03-13T18:27:55.501688
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.9,15061,2229,a,2026-03-13T18:27:55.501688
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,42,59,a,2026-03-13T18:27:55.501688
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.4,7847,24483,a,2026-03-13T18:27:55.501688
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,103,317,a,2026-03-13T18:27:55.501688
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.5,1731,4867,a,2026-03-13T18:27:55.501688
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.9,11127,24745,a,2026-03-13T18:27:55.501688
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,1170,2488,a,2026-03-13T18:27:55.501688
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,1536,2179,a,2026-03-13T18:27:55.501688
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,257,701,a,2026-03-13T18:27:55.501688
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,288,225,a,2026-03-13T18:27:55.501688
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,900,1169,a,2026-03-13T18:27:55.501688
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.5,75,25.6,20263,291713,a,2026-03-13T18:27:55.501688
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,697,258,a,2026-03-13T18:27:55.501688
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,741,4607,a,2026-03-13T18:27:55.501688
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.5,220,1200,a,2026-03-13T18:27:55.501688
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.0,164,85,a,2026-03-13T18:27:55.501688
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,1554,1938,a,2026-03-13T18:27:55.501688
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.5,85,7.8,6031,46747,a,2026-03-13T18:27:55.501688
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,19,256,a,2026-03-13T18:27:55.501688
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,369,512,a,2026-03-13T18:27:55.501688
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,1485,441,a,2026-03-13T18:27:55.501688
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,80,88,a,2026-03-13T18:27:55.501688
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,1345,1188,a,2026-03-13T18:27:55.501688
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,112,218,a,2026-03-13T18:27:55.501688
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,261,459,a,2026-03-13T18:27:55.501688
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,49,44,a,2026-03-13T18:27:55.501688
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,26,38,a,2026-03-13T18:27:55.501688
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,29,48,a,2026-03-13T18:27:55.501688
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,49,38,a,2026-03-13T18:27:55.501688
792,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,40,12,a,2026-03-13T18:27:55.501688
808,Abraham,Tammy,Abraham,Aston Villa,2,4,6.0,60,0.3,1357,7659,a,2026-03-13T18:27:55.501688
183,Weiss,Max,Weiß,Burnley,3,1,4.3,43,0.1,143,174,a,2026-03-13T18:27:55.501688
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,126,193,a,2026-03-13T18:27:55.501688
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,1521,1505,a,2026-03-13T18:27:55.501688
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.8,38,0.8,497,1364,a,2026-03-13T18:27:55.501688
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,7.8,5033,8660,a,2026-03-13T18:27:55.501688
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.6,394,1519,a,2026-03-13T18:27:55.501688
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,467,671,a,2026-03-13T18:27:55.501688
195,Lucas Pires,Lucas,Pires Silva,Burnley,3,2,3.8,38,0.3,395,755,a,2026-03-13T18:27:55.501688
199,Worrall,Joe,Worrall,Burnley,3,2,3.8,38,0.2,2639,607,a,2026-03-13T18:27:55.501688
