player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.5,80197,58032,a,2026-04-09T18:49:19.854559
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,254,274,a,2026-04-09T18:49:19.854559
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,71,235,a,2026-04-09T18:49:19.854559
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,42.9,107767,87065,a,2026-04-09T18:49:19.854559
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.4,57466,26977,a,2026-04-09T18:49:19.854559
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.0,16942,3599,a,2026-04-09T18:49:19.854559
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.4,691,622,a,2026-04-09T18:49:19.854559
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,2832,496,a,2026-04-09T18:49:19.854559
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.4,535,312,a,2026-04-09T18:49:19.854559
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,551,573,a,2026-04-09T18:49:19.854559
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.5,1345,1472,a,2026-04-09T18:49:19.854559
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.9,1696,3163,a,2026-04-09T18:49:19.854559
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,2647,1108,a,2026-04-09T18:49:19.854559
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.5,65,0.8,1517,3528,a,2026-04-09T18:49:19.854559
21,Rice,Declan,Rice,Arsenal,1,3,7.3,73,25.9,68435,101889,a,2026-04-09T18:49:19.854559
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,98,73,a,2026-04-09T18:49:19.854559
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.1,51,3.5,5155,20592,a,2026-04-09T18:49:19.854559
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,2314,1053,a,2026-04-09T18:49:19.854559
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,527,1538,a,2026-04-09T18:49:19.854559
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.2,1316,273,a,2026-04-09T18:49:19.854559
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,11.7,51890,16892,a,2026-04-09T18:49:19.854559
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.6,9888,2629,a,2026-04-09T18:49:19.854559
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,15,18,a,2026-04-09T18:49:19.854559
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,47,44,a,2026-04-09T18:49:19.854559
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.8,17814,14090,a,2026-04-09T18:49:19.854559
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,91,218,a,2026-04-09T18:49:19.854559
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,8.6,19846,23392,a,2026-04-09T18:49:19.854559
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,4262,2087,a,2026-04-09T18:49:19.854559
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,8.1,10023,14491,a,2026-04-09T18:49:19.854559
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,393,1608,a,2026-04-09T18:49:19.854559
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,729,1439,a,2026-04-09T18:49:19.854559
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,559,369,a,2026-04-09T18:49:19.854559
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,202,153,a,2026-04-09T18:49:19.854559
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,535,724,a,2026-04-09T18:49:19.854559
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.4,74,23.9,39250,130840,a,2026-04-09T18:49:19.854559
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,0.6,707,331,a,2026-04-09T18:49:19.854559
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,294,245,a,2026-04-09T18:49:19.854559
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,513,1950,a,2026-04-09T18:49:19.854559
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.6,7084,803,a,2026-04-09T18:49:19.854559
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.1,2246,389,a,2026-04-09T18:49:19.854559
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,1178,1208,a,2026-04-09T18:49:19.854559
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.5,85,8.2,28519,17883,a,2026-04-09T18:49:19.854559
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,116,96,a,2026-04-09T18:49:19.854559
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,92,336,a,2026-04-09T18:49:19.854559
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,241,628,a,2026-04-09T18:49:19.854559
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,34,49,a,2026-04-09T18:49:19.854559
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,261,808,a,2026-04-09T18:49:19.854559
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,60,140,a,2026-04-09T18:49:19.854559
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,195,210,a,2026-04-09T18:49:19.854559
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,12,19,a,2026-04-09T18:49:19.854559
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,21,30,a,2026-04-09T18:49:19.854559
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,18,24,a,2026-04-09T18:49:19.854559
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,37,34,a,2026-04-09T18:49:19.854559
