player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.1,61,42.2,112962,39870,a,2026-09-24T20:54:53.451445
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.9,49,0.1,88,207,a,2026-09-24T20:54:53.451445
3,Meslier,Illan,Meslier,Arsenal,1,1,4.9,49,0.0,41,102,a,2026-09-24T20:54:53.451445
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,22.8,20090,58494,a,2026-09-24T20:54:53.451445
5,J.Timber,Jurriën,Timber,Arsenal,1,2,6.5,65,0.4,10406,3337,a,2026-09-24T20:54:53.451445
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.4,54,0.6,748,4507,a,2026-09-24T20:54:53.451445
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.8,58,50.5,65035,54798,a,2026-09-24T20:54:53.451445
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.2,52,0.9,1225,5147,a,2026-09-24T20:54:53.451445
11,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,1.6,1009,8115,a,2026-09-24T20:54:53.451445
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,13.6,87586,40259,a,2026-09-24T20:54:53.451445
14,Eze,Eberechi,Eze,Arsenal,1,3,6.3,63,1.0,1879,5920,a,2026-09-24T20:54:53.451445
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.8,68,19.8,64706,78126,a,2026-09-24T20:54:53.451445
16,Madueke,Noni,Madueke,Arsenal,1,3,6.2,62,0.2,647,1388,a,2026-09-24T20:54:53.451445
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.8,58,0.4,577,2567,a,2026-09-24T20:54:53.451445
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.3,53,0.6,413,3292,a,2026-09-24T20:54:53.451445
20,Dowman,Max,Dowman,Arsenal,1,3,5.3,53,0.1,388,498,a,2026-09-24T20:54:53.451445
25,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,7.1,71,3.1,5079,14452,a,2026-09-24T20:54:53.451445
26,Havertz,Kai,Havertz,Arsenal,1,4,7.6,76,8.5,49402,40972,a,2026-09-24T20:54:53.451445
31,Konsa,Ezri,Konsa Ngoyo,Arsenal,1,2,4.6,46,19.4,80045,38773,a,2026-09-24T20:54:53.451445
452,Bruno G.,Bruno,Guimarães Rodriguez Moura,Arsenal,1,3,6.7,67,1.8,4580,6587,a,2026-09-24T20:54:53.451445
557,Tzolis,Christos,Tzolis,Arsenal,1,3,6.3,63,12.3,10137,128890,a,2026-09-24T20:54:53.451445
32,Cash,Matty,Cash,Aston Villa,2,2,4.4,44,4.9,2313,22425,a,2026-09-24T20:54:53.451445
33,Mings,Tyrone,Mings,Aston Villa,2,2,4.5,45,0.4,1423,1190,a,2026-09-24T20:54:53.451445
35,Bogarde,Lamare,Bogarde,Aston Villa,2,3,4.9,49,0.1,149,397,a,2026-09-24T20:54:53.451445
37,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.3,841,1109,a,2026-09-24T20:54:53.451445
38,A.García,Andrés,García,Aston Villa,2,2,4.0,40,1.5,1599,5292,a,2026-09-24T20:54:53.451445
41,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.9,59,1.0,10441,3475,a,2026-09-24T20:54:53.451445
45,McGinn,John,McGinn,Aston Villa,2,3,5.4,54,2.2,5856,7305,a,2026-09-24T20:54:53.451445
46,Barkley,Ross,Barkley,Aston Villa,2,3,5.0,50,0.3,483,1578,a,2026-09-24T20:54:53.451445
47,Kamara,Boubacar,Kamara,Aston Villa,2,3,5.0,50,0.3,1106,1373,a,2026-09-24T20:54:53.451445
50,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.5,45,0.6,549,2978,a,2026-09-24T20:54:53.451445
51,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,1.2,2795,8674,a,2026-09-24T20:54:53.451445
53,Manzambi,Johan,Manzambi,Aston Villa,2,3,5.9,59,0.4,25614,2483,a,2026-09-24T20:54:53.451445
