player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.6,0,0,a,2026-08-19T00:42:26.743206
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,5.0,50,0.1,0,0,a,2026-08-19T00:42:26.743206
3,Meslier,Illan,Meslier,Arsenal,1,1,5.0,50,0.0,0,0,a,2026-08-19T00:42:26.743206
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,28.9,0,0,a,2026-08-19T00:42:26.743206
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.5,55,0.5,0,0,a,2026-08-19T00:42:26.743206
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.5,55,28.2,0,0,a,2026-08-19T00:42:26.743206
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.5,55,2.7,0,0,a,2026-08-19T00:42:26.743206
10,White,Benjamin,White,Arsenal,1,2,5.5,55,3.4,0,0,a,2026-08-19T00:42:26.743206
11,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.5,55,11.4,0,0,a,2026-08-19T00:42:26.743206
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,9.5,0,0,a,2026-08-19T00:42:26.743206
13,Rice,Declan,Rice,Arsenal,1,3,7.5,75,19.7,0,0,a,2026-08-19T00:42:26.743206
14,Eze,Eberechi,Eze,Arsenal,1,3,6.5,65,2.4,0,0,a,2026-08-19T00:42:26.743206
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.5,65,5.8,0,0,a,2026-08-19T00:42:26.743206
16,Madueke,Noni,Madueke,Arsenal,1,3,6.5,65,0.3,0,0,a,2026-08-19T00:42:26.743206
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,6.0,60,0.9,0,0,a,2026-08-19T00:42:26.743206
18,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.5,65,0.3,0,0,a,2026-08-19T00:42:26.743206
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.5,55,1.3,0,0,a,2026-08-19T00:42:26.743206
20,Dowman,Max,Dowman,Arsenal,1,3,5.5,55,0.1,0,0,a,2026-08-19T00:42:26.743206
22,Nwaneri,Ethan,Nwaneri,Arsenal,1,3,5.5,55,0.0,0,0,a,2026-08-19T00:42:26.743206
23,Fábio Vieira,Fábio,Ferreira Vieira,Arsenal,1,3,5.5,55,0.0,0,0,a,2026-08-19T00:42:26.743206
24,Nelson,Reiss,Nelson,Arsenal,1,3,5.5,55,0.0,0,0,a,2026-08-19T00:42:26.743206
25,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,7.5,75,10.7,0,0,a,2026-08-19T00:42:26.743206
26,Havertz,Kai,Havertz,Arsenal,1,4,7.5,75,4.5,0,0,a,2026-08-19T00:42:26.743206
27,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.0,60,0.4,0,0,a,2026-08-19T00:42:26.743206
452,Bruno G.,Bruno,Guimarães Rodriguez Moura,Arsenal,1,3,7.0,70,8.8,0,0,a,2026-08-19T00:42:26.743206
557,Tzolis,Christos,Tzolis,Arsenal,1,3,6.5,65,16.1,0,0,a,2026-08-19T00:42:26.743206
28,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.0,50,4.8,0,0,a,2026-08-19T00:42:26.743206
29,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.5,45,0.1,0,0,a,2026-08-19T00:42:26.743206
31,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.5,45,14.8,0,0,a,2026-08-19T00:42:26.743206
32,Cash,Matty,Cash,Aston Villa,2,2,4.5,45,8.6,0,0,a,2026-08-19T00:42:26.743206
33,Mings,Tyrone,Mings,Aston Villa,2,2,4.5,45,0.3,0,0,a,2026-08-19T00:42:26.743206
34,Pau,Pau,Torres,Aston Villa,2,2,4.5,45,0.4,0,0,a,2026-08-19T00:42:26.743206
