player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,33.5,16658,29939,a,2026-03-17T18:46:38.503036
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,39,189,a,2026-03-17T18:46:38.503036
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,47,174,a,2026-03-17T18:46:38.503036
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,41.3,20292,52531,a,2026-03-17T18:46:38.503036
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.1,11676,13582,a,2026-03-17T18:46:38.503036
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,5.9,1253,2319,a,2026-03-17T18:46:38.503036
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,26.8,10616,98849,a,2026-03-17T18:46:38.503036
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,109,542,a,2026-03-17T18:46:38.503036
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,107,251,a,2026-03-17T18:46:38.503036
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,35,210,a,2026-03-17T18:46:38.503036
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.3,390,414,a,2026-03-17T18:46:38.503036
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,8.0,5057,17039,a,2026-03-17T18:46:38.503036
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.9,325,2723,a,2026-03-17T18:46:38.503036
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,275,1020,a,2026-03-17T18:46:38.503036
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.6,66,0.8,43,4436,a,2026-03-17T18:46:38.503036
21,Rice,Declan,Rice,Arsenal,1,3,7.4,74,27.1,10091,137491,a,2026-03-17T18:46:38.503036
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,20,57,a,2026-03-17T18:46:38.503036
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.1,51,3.8,1020,22583,a,2026-03-17T18:46:38.503036
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,408,997,a,2026-03-17T18:46:38.503036
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.4,150,1547,a,2026-03-17T18:46:38.503036
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,8.0,1663,11384,a,2026-03-17T18:46:38.503036
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,110,200,a,2026-03-17T18:46:38.503036
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,11.5,11381,27393,a,2026-03-17T18:46:38.503036
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.6,3979,1504,a,2026-03-17T18:46:38.503036
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,4,12,a,2026-03-17T18:46:38.503036
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.8,1459,3865,a,2026-03-17T18:46:38.503036
