player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,5.9,59,33.2,45277,52826,a,2026-01-29T01:15:42.685886
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,204,333,a,2026-01-29T01:15:42.685886
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,163,483,a,2026-01-29T01:15:42.685886
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,6.9,69,37.6,139820,13943,a,2026-01-29T01:15:42.685886
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.1,1865,11940,a,2026-01-29T01:15:42.685886
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.5,676,1733,a,2026-01-29T01:15:42.685886
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.6,1930,1769,a,2026-01-29T01:15:42.685886
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,272,672,a,2026-01-29T01:15:42.685886
15,Nichols,Josh,Nichols,Arsenal,1,2,3.8,38,0.2,74,196,a,2026-01-29T01:15:42.685886
16,Saka,Bukayo,Saka,Arsenal,1,3,10.0,100,16.6,23248,158923,a,2026-01-29T01:15:42.685886
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,2.3,5190,11665,a,2026-01-29T01:15:42.685886
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.6,541,986,a,2026-01-29T01:15:42.685886
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,1178,1646,a,2026-01-29T01:15:42.685886
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.8,68,1.5,7134,13547,a,2026-01-29T01:15:42.685886
21,Rice,Declan,Rice,Arsenal,1,3,7.4,74,31.6,142836,82845,a,2026-01-29T01:15:42.685886
22,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.5,55,1.4,4240,6930,a,2026-01-29T01:15:42.685886
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,123,135,a,2026-01-29T01:15:42.685886
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,2.2,5969,6563,a,2026-01-29T01:15:42.685886
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.3,1070,529,a,2026-01-29T01:15:42.685886
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.4,13597,3631,a,2026-01-29T01:15:42.685886
266,Eze,Eberechi,Eze,Arsenal,1,3,7.3,73,8.3,2307,24655,a,2026-01-29T01:15:42.685886
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,302,126,a,2026-01-29T01:15:42.685886
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.7,87,9.3,8552,11489,a,2026-01-29T01:15:42.685886
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,14,19,a,2026-01-29T01:15:42.685886
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.7,1433,6760,a,2026-01-29T01:15:42.685886
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,35,39,a,2026-01-29T01:15:42.685886
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.0,50,3.2,17481,8470,a,2026-01-29T01:15:42.685886
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,191,428,a,2026-01-29T01:15:42.685886
36,Cash,Matty,Cash,Aston Villa,2,2,4.8,48,11.2,46999,27833,a,2026-01-29T01:15:42.685886
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,2567,3625,a,2026-01-29T01:15:42.685886
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.4,16893,10619,a,2026-01-29T01:15:42.685886
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.5,2272,1017,a,2026-01-29T01:15:42.685886
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.5,445,256,a,2026-01-29T01:15:42.685886
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,1343,463,a,2026-01-29T01:15:42.685886
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,197,330,a,2026-01-29T01:15:42.685886
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,711,1016,a,2026-01-29T01:15:42.685886
45,Sousa,Lino,da Cruz Sousa,Aston Villa,2,2,3.8,38,0.3,656,381,a,2026-01-29T01:15:42.685886
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.7,77,31.3,109170,79569,a,2026-01-29T01:15:42.685886
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,442,74,a,2026-01-29T01:15:42.685886
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,11572,1777,a,2026-01-29T01:15:42.685886
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.6,1887,876,a,2026-01-29T01:15:42.685886
60,Broggio,Ben,Broggio,Aston Villa,2,3,4.4,44,0.3,171,375,a,2026-01-29T01:15:42.685886
62,Jimoh-Aloba,Jamaldeen,Jimoh-Aloba,Aston Villa,2,3,4.5,45,0.1,142,149,a,2026-01-29T01:15:42.685886
63,Young,Kadan,Young,Aston Villa,2,3,4.3,43,0.6,1425,1731,a,2026-01-29T01:15:42.685886
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.8,88,13.5,109530,41284,a,2026-01-29T01:15:42.685886
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,272,206,a,2026-01-29T01:15:42.685886
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,945,498,a,2026-01-29T01:15:42.685886
677,Guessand,Evann,Guessand,Aston Villa,2,3,6.2,62,0.0,144,75,a,2026-01-29T01:15:42.685886
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,266,704,a,2026-01-29T01:15:42.685886
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,31,73,a,2026-01-29T01:15:42.685886
