player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.2,62,36.3,11495,2169,a,2026-05-18T02:32:31.788811
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,33,33,a,2026-05-18T02:32:31.788811
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,14,41,a,2026-05-18T02:32:31.788811
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.3,73,46.1,9022,2275,a,2026-05-18T02:32:31.788811
6,Saliba,William,Saliba,Arsenal,1,2,6.3,63,17.1,9050,1877,a,2026-05-18T02:32:31.788811
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.9,1125,196,a,2026-05-18T02:32:31.788811
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.4,385,107,a,2026-05-18T02:32:31.788811
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,67,59,a,2026-05-18T02:32:31.788811
16,Saka,Bukayo,Saka,Arsenal,1,3,10.0,100,13.0,6947,1946,a,2026-05-18T02:32:31.788811
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.7,471,175,a,2026-05-18T02:32:31.788811
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.8,98,228,a,2026-05-18T02:32:31.788811
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,87,150,a,2026-05-18T02:32:31.788811
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.6,66,2.0,2340,411,a,2026-05-18T02:32:31.788811
21,Rice,Declan,Rice,Arsenal,1,3,7.2,72,24.3,7111,7849,a,2026-05-18T02:32:31.788811
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,15,11,a,2026-05-18T02:32:31.788811
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,4.9,49,2.8,424,1494,a,2026-05-18T02:32:31.788811
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.6,369,310,a,2026-05-18T02:32:31.788811
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,92,105,a,2026-05-18T02:32:31.788811
266,Eze,Eberechi,Eze,Arsenal,1,3,7.3,73,8.9,2105,1650,a,2026-05-18T02:32:31.788811
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.2,177,72,a,2026-05-18T02:32:31.788811
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,9.1,91,18.2,12303,4751,a,2026-05-18T02:32:31.788811
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.8,1431,917,a,2026-05-18T02:32:31.788811
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,7,3,a,2026-05-18T02:32:31.788811
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.9,434,757,a,2026-05-18T02:32:31.788811
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,3,13,a,2026-05-18T02:32:31.788811
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.5,680,3786,a,2026-05-18T02:32:31.788811
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,28,52,a,2026-05-18T02:32:31.788811
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,7.7,625,7003,a,2026-05-18T02:32:31.788811
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.5,352,716,a,2026-05-18T02:32:31.788811
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.2,321,3892,a,2026-05-18T02:32:31.788811
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,49,263,a,2026-05-18T02:32:31.788811
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.6,58,202,a,2026-05-18T02:32:31.788811
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,75,70,a,2026-05-18T02:32:31.788811
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,38,37,a,2026-05-18T02:32:31.788811
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,85,147,a,2026-05-18T02:32:31.788811
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.4,74,21.2,7233,18813,a,2026-05-18T02:32:31.788811
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,0.7,202,228,a,2026-05-18T02:32:31.788811
