player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.1,29757,12708,a,2026-04-22T18:57:44.802064
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,119,97,a,2026-04-22T18:57:44.802064
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,20,76,a,2026-04-22T18:57:44.802064
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.1,71,43.0,45544,11884,a,2026-04-22T18:57:44.802064
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.9,26005,5512,a,2026-04-22T18:57:44.802064
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.4,256,282,a,2026-04-22T18:57:44.802064
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,730,238,a,2026-04-22T18:57:44.802064
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.5,512,224,a,2026-04-22T18:57:44.802064
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,117,248,a,2026-04-22T18:57:44.802064
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.6,2025,376,a,2026-04-22T18:57:44.802064
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.8,637,953,a,2026-04-22T18:57:44.802064
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,577,438,a,2026-04-22T18:57:44.802064
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.5,65,0.8,1004,760,a,2026-04-22T18:57:44.802064
21,Rice,Declan,Rice,Arsenal,1,3,7.2,72,24.3,38574,22401,a,2026-04-22T18:57:44.802064
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,33,34,a,2026-04-22T18:57:44.802064
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.0,50,3.1,2942,4234,a,2026-04-22T18:57:44.802064
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.6,11000,555,a,2026-04-22T18:57:44.802064
