player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,29.0,0,0,a,2026-07-24T01:52:52.814185
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,5.0,50,0.4,0,0,a,2026-07-24T01:52:52.814185
3,Meslier,Illan,Meslier,Arsenal,1,1,5.0,50,0.1,0,0,a,2026-07-24T01:52:52.814185
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,23.4,0,0,a,2026-07-24T01:52:52.814185
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.5,55,0.3,0,0,a,2026-07-24T01:52:52.814185
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.5,55,11.7,0,0,a,2026-07-24T01:52:52.814185
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.5,55,6.3,0,0,a,2026-07-24T01:52:52.814185
11,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.5,55,13.5,0,0,a,2026-07-24T01:52:52.814185
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,11.5,0,0,a,2026-07-24T01:52:52.814185
13,Rice,Declan,Rice,Arsenal,1,3,7.5,75,24.0,0,0,a,2026-07-24T01:52:52.814185
14,Eze,Eberechi,Eze,Arsenal,1,3,6.5,65,3.1,0,0,a,2026-07-24T01:52:52.814185
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.5,65,2.6,0,0,a,2026-07-24T01:52:52.814185
16,Madueke,Noni,Madueke,Arsenal,1,3,6.5,65,0.3,0,0,a,2026-07-24T01:52:52.814185
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,6.0,60,1.0,0,0,a,2026-07-24T01:52:52.814185
18,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.5,65,0.3,0,0,a,2026-07-24T01:52:52.814185
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.5,55,1.2,0,0,a,2026-07-24T01:52:52.814185
20,Dowman,Max,Dowman,Arsenal,1,3,5.5,55,0.1,0,0,a,2026-07-24T01:52:52.814185
21,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.0,50,0.1,0,0,a,2026-07-24T01:52:52.814185
22,Nwaneri,Ethan,Nwaneri,Arsenal,1,3,5.5,55,0.0,0,0,a,2026-07-24T01:52:52.814185
23,Fábio Vieira,Fábio,Ferreira Vieira,Arsenal,1,3,5.5,55,0.0,0,0,a,2026-07-24T01:52:52.814185
24,Nelson,Reiss,Nelson,Arsenal,1,3,5.5,55,0.0,0,0,a,2026-07-24T01:52:52.814185
25,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,7.5,75,16.8,0,0,a,2026-07-24T01:52:52.814185
26,Havertz,Kai,Havertz,Arsenal,1,4,7.5,75,5.9,0,0,a,2026-07-24T01:52:52.814185
27,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.0,60,0.2,0,0,a,2026-07-24T01:52:52.814185
