player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.1,61,35.0,14119,4755,a,2026-05-03T18:42:28.154166
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,42,65,a,2026-05-03T18:42:28.154166
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,8,46,a,2026-05-03T18:42:28.154166
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,44.6,13186,5497,a,2026-05-03T18:42:28.154166
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,15.3,12879,3219,a,2026-05-03T18:42:28.154166
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,5.9,2366,475,a,2026-05-03T18:42:28.154166
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.4,402,107,a,2026-05-03T18:42:28.154166
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.6,970,139,a,2026-05-03T18:42:28.154166
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.4,243,119,a,2026-05-03T18:42:28.154166
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,45,98,a,2026-05-03T18:42:28.154166
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,7.7,24565,1147,a,2026-05-03T18:42:28.154166
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.8,190,601,a,2026-05-03T18:42:28.154166
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,127,370,a,2026-05-03T18:42:28.154166
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.5,65,0.8,732,415,a,2026-05-03T18:42:28.154166
21,Rice,Declan,Rice,Arsenal,1,3,7.2,72,24.2,8069,18508,a,2026-05-03T18:42:28.154166
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,11,22,a,2026-05-03T18:42:28.154166
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.0,50,3.1,1299,3414,a,2026-05-03T18:42:28.154166
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,116,269,a,2026-05-03T18:42:28.154166
266,Eze,Eberechi,Eze,Arsenal,1,3,7.3,73,8.8,4863,2692,a,2026-05-03T18:42:28.154166
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.2,133,166,a,2026-05-03T18:42:28.154166
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,12.5,50744,4798,a,2026-05-03T18:42:28.154166
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.8,2069,1116,a,2026-05-03T18:42:28.154166
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,3,2,a,2026-05-03T18:42:28.154166
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,1.0,1236,2186,a,2026-05-03T18:42:28.154166
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,10,8,a,2026-05-03T18:42:28.154166
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.7,2587,1786,a,2026-05-03T18:42:28.154166
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,40,49,a,2026-05-03T18:42:28.154166
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,8.2,2518,3412,a,2026-05-03T18:42:28.154166
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,544,545,a,2026-05-03T18:42:28.154166
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.7,963,2151,a,2026-05-03T18:42:28.154166
