player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,5.9,59,33.4,23457,43104,a,2026-01-23T01:06:42.107147
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,209,331,a,2026-01-23T01:06:42.107147
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,131,475,a,2026-01-23T01:06:42.107147
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,6.9,69,35.7,155923,10152,a,2026-01-23T01:06:42.107147
6,Saliba,William,Saliba,Arsenal,1,2,6.0,60,12.1,27307,11105,a,2026-01-23T01:06:42.107147
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,28.1,60749,44558,a,2026-01-23T01:06:42.107147
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.5,691,1954,a,2026-01-23T01:06:42.107147
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.6,3416,1177,a,2026-01-23T01:06:42.107147
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,355,674,a,2026-01-23T01:06:42.107147
15,Nichols,Josh,Nichols,Arsenal,1,2,3.8,38,0.2,71,160,a,2026-01-23T01:06:42.107147
16,Saka,Bukayo,Saka,Arsenal,1,3,10.1,101,18.3,12440,154876,a,2026-01-23T01:06:42.107147
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,2.4,4565,15669,a,2026-01-23T01:06:42.107147
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.7,486,1124,a,2026-01-23T01:06:42.107147
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,1477,1301,a,2026-01-23T01:06:42.107147
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.9,69,1.6,4547,16691,a,2026-01-23T01:06:42.107147
21,Rice,Declan,Rice,Arsenal,1,3,7.4,74,30.2,150775,34770,a,2026-01-23T01:06:42.107147
22,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.6,56,1.5,1349,11202,a,2026-01-23T01:06:42.107147
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,111,124,a,2026-01-23T01:06:42.107147
25,Nwaneri,Ethan,Nwaneri,Arsenal,1,3,5.0,50,0.1,159,166,a,2026-01-23T01:06:42.107147
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,2.2,5625,5012,a,2026-01-23T01:06:42.107147
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.3,618,483,a,2026-01-23T01:06:42.107147
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,7799,2342,a,2026-01-23T01:06:42.107147
266,Eze,Eberechi,Eze,Arsenal,1,3,7.3,73,8.6,1486,27334,a,2026-01-23T01:06:42.107147
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,144,96,a,2026-01-23T01:06:42.107147
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.7,87,9.3,5286,11419,a,2026-01-23T01:06:42.107147
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,23,13,a,2026-01-23T01:06:42.107147
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,39,42,a,2026-01-23T01:06:42.107147
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,181,466,a,2026-01-23T01:06:42.107147
36,Cash,Matty,Cash,Aston Villa,2,2,4.8,48,11.2,25196,32828,a,2026-01-23T01:06:42.107147
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,1717,4047,a,2026-01-23T01:06:42.107147
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.4,5484,11964,a,2026-01-23T01:06:42.107147
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.5,887,1022,a,2026-01-23T01:06:42.107147
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.5,369,237,a,2026-01-23T01:06:42.107147
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,403,394,a,2026-01-23T01:06:42.107147
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,219,276,a,2026-01-23T01:06:42.107147
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,620,833,a,2026-01-23T01:06:42.107147
45,Sousa,Lino,da Cruz Sousa,Aston Villa,2,2,3.8,38,0.3,629,294,a,2026-01-23T01:06:42.107147
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.7,77,31.7,46656,144172,a,2026-01-23T01:06:42.107147
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,1.1,3380,4670,a,2026-01-23T01:06:42.107147
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.3,1382,1797,a,2026-01-23T01:06:42.107147
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.6,251,1755,a,2026-01-23T01:06:42.107147
60,Broggio,Ben,Broggio,Aston Villa,2,3,4.4,44,0.3,141,302,a,2026-01-23T01:06:42.107147
62,Jimoh-Aloba,Jamaldeen,Jimoh-Aloba,Aston Villa,2,3,4.5,45,0.1,194,105,a,2026-01-23T01:06:42.107147
63,Young,Kadan,Young,Aston Villa,2,3,4.3,43,0.6,1372,1319,a,2026-01-23T01:06:42.107147
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.8,88,13.4,25898,73303,a,2026-01-23T01:06:42.107147
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,217,163,a,2026-01-23T01:06:42.107147
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,454,439,a,2026-01-23T01:06:42.107147
677,Guessand,Evann,Guessand,Aston Villa,2,3,6.2,62,0.0,113,38,a,2026-01-23T01:06:42.107147
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,242,623,a,2026-01-23T01:06:42.107147
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,36,78,a,2026-01-23T01:06:42.107147
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,667,1320,a,2026-01-23T01:06:42.107147
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,68,220,a,2026-01-23T01:06:42.107147
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,566,727,a,2026-01-23T01:06:42.107147
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,45,13,a,2026-01-23T01:06:42.107147
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,34,31,a,2026-01-23T01:06:42.107147
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,16,31,a,2026-01-23T01:06:42.107147
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,43,22,a,2026-01-23T01:06:42.107147
183,Weiss,Max,Weiß,Burnley,3,1,4.3,43,0.1,106,118,a,2026-01-23T01:06:42.107147
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,127,245,a,2026-01-23T01:06:42.107147
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,1575,1385,a,2026-01-23T01:06:42.107147
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.9,39,0.9,373,1907,a,2026-01-23T01:06:42.107147
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,8.3,3175,11009,a,2026-01-23T01:06:42.107147
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.8,599,2742,a,2026-01-23T01:06:42.107147
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,2894,370,a,2026-01-23T01:06:42.107147
195,Lucas Pires,Lucas,Pires Silva,Burnley,3,2,3.8,38,0.3,1858,713,a,2026-01-23T01:06:42.107147
197,Sonne,Oliver,Sonne,Burnley,3,2,3.8,38,0.3,136,728,a,2026-01-23T01:06:42.107147
198,Tuanzebe,Axel,Tuanzebe,Burnley,3,2,3.9,39,1.0,355,650,a,2026-01-23T01:06:42.107147
200,Anthony,Jaidon,Anthony,Burnley,3,3,5.1,51,1.9,2633,3764,a,2026-01-23T01:06:42.107147
202,Bruun Larsen,Jacob,Bruun Larsen,Burnley,3,3,5.3,53,0.0,60,83,a,2026-01-23T01:06:42.107147
203,Boateng,Enock,Agyei,Burnley,3,3,4.7,47,0.0,83,82,a,2026-01-23T01:06:42.107147
