player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,35.3,19114,17210,a,2026-02-15T18:21:55.309275
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,160,227,a,2026-02-15T18:21:55.309275
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,132,207,a,2026-02-15T18:21:55.309275
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.1,71,43.0,29334,13723,a,2026-02-15T18:21:55.309275
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,14.4,13310,17755,a,2026-02-15T18:21:55.309275
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.5,3477,5170,a,2026-02-15T18:21:55.309275
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.4,64,31.1,19791,33238,a,2026-02-15T18:21:55.309275
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,558,985,a,2026-02-15T18:21:55.309275
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,640,1014,a,2026-02-15T18:21:55.309275
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,138,309,a,2026-02-15T18:21:55.309275
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,1580,417,a,2026-02-15T18:21:55.309275
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,7.7,1530,28177,a,2026-02-15T18:21:55.309275
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.7,343,4915,a,2026-02-15T18:21:55.309275
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,1.5,3614,5676,a,2026-02-15T18:21:55.309275
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,1.1,1132,2562,a,2026-02-15T18:21:55.309275
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.8,68,1.3,1184,7782,a,2026-02-15T18:21:55.309275
21,Rice,Declan,Rice,Arsenal,1,3,7.6,76,35.3,21764,81463,a,2026-02-15T18:21:55.309275
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,98,108,a,2026-02-15T18:21:55.309275
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.3,53,5.9,17715,11501,a,2026-02-15T18:21:55.309275
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.7,2104,6058,a,2026-02-15T18:21:55.309275
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.8,1679,9977,a,2026-02-15T18:21:55.309275
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,363,139,a,2026-02-15T18:21:55.309275
