player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.2,62,36.5,32789,10995,a,2026-05-20T20:00:45.073809
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,476,111,a,2026-05-20T20:00:45.073809
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,42,94,a,2026-05-20T20:00:45.073809
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.3,73,46.1,24685,17958,a,2026-05-20T20:00:45.073809
6,Saliba,William,Saliba,Arsenal,1,2,6.3,63,17.2,27267,8711,a,2026-05-20T20:00:45.073809
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,5.9,2533,2153,a,2026-05-20T20:00:45.073809
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.9,2492,1558,a,2026-05-20T20:00:45.073809
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.5,1102,321,a,2026-05-20T20:00:45.073809
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,243,182,a,2026-05-20T20:00:45.073809
16,Saka,Bukayo,Saka,Arsenal,1,3,10.0,100,13.0,23637,12006,a,2026-05-20T20:00:45.073809
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.7,1220,822,a,2026-05-20T20:00:45.073809
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.8,614,753,a,2026-05-20T20:00:45.073809
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,464,412,a,2026-05-20T20:00:45.073809
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.6,66,2.0,5133,3797,a,2026-05-20T20:00:45.073809
21,Rice,Declan,Rice,Arsenal,1,3,7.2,72,24.2,15982,33915,a,2026-05-20T20:00:45.073809
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,76,31,a,2026-05-20T20:00:45.073809
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,4.9,49,2.8,993,5462,a,2026-05-20T20:00:45.073809
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.6,5589,994,a,2026-05-20T20:00:45.073809
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,562,316,a,2026-05-20T20:00:45.073809
266,Eze,Eberechi,Eze,Arsenal,1,3,7.3,73,8.9,4607,7325,a,2026-05-20T20:00:45.073809
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.2,1451,204,a,2026-05-20T20:00:45.073809
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,9.1,91,17.9,23683,50978,a,2026-05-20T20:00:45.073809
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.8,4850,2412,a,2026-05-20T20:00:45.073809
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,16,7,a,2026-05-20T20:00:45.073809
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.9,1466,2929,a,2026-05-20T20:00:45.073809
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,39,20,a,2026-05-20T20:00:45.073809
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.5,1823,9588,a,2026-05-20T20:00:45.073809
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,62,120,a,2026-05-20T20:00:45.073809
