player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,35.3,21309,19377,a,2026-02-17T01:19:20.211501
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,168,248,a,2026-02-17T01:19:20.211501
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,144,234,a,2026-02-17T01:19:20.211501
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.1,71,43.1,32901,15246,a,2026-02-17T01:19:20.211501
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,14.4,14636,19686,a,2026-02-17T01:19:20.211501
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.5,3704,5970,a,2026-02-17T01:19:20.211501
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.4,64,31.1,21708,37580,a,2026-02-17T01:19:20.211501
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,595,1070,a,2026-02-17T01:19:20.211501
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,695,1138,a,2026-02-17T01:19:20.211501
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,145,338,a,2026-02-17T01:19:20.211501
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,1714,471,a,2026-02-17T01:19:20.211501
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,7.7,2095,29759,a,2026-02-17T01:19:20.211501
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.7,419,5235,a,2026-02-17T01:19:20.211501
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,1.5,4516,6283,a,2026-02-17T01:19:20.211501
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,1.1,1227,2876,a,2026-02-17T01:19:20.211501
