player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.4,29434,8392,a,2026-03-06T01:21:26.684266
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,55,149,a,2026-03-06T01:21:26.684266
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,58,175,a,2026-03-06T01:21:26.684266
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,43.3,29869,4751,a,2026-03-06T01:21:26.684266
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.5,7563,16199,a,2026-03-06T01:21:26.684266
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.0,617,4232,a,2026-03-06T01:21:26.684266
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,28.2,53752,6039,a,2026-03-06T01:21:26.684266
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,218,575,a,2026-03-06T01:21:26.684266
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,50,198,a,2026-03-06T01:21:26.684266
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,598,431,a,2026-03-06T01:21:26.684266
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,8.0,21902,2923,a,2026-03-06T01:21:26.684266
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,1.0,374,5024,a,2026-03-06T01:21:26.684266
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,368,1185,a,2026-03-06T01:21:26.684266
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.7,67,1.0,988,3877,a,2026-03-06T01:21:26.684266
21,Rice,Declan,Rice,Arsenal,1,3,7.5,75,30.1,22481,57818,a,2026-03-06T01:21:26.684266
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,43,49,a,2026-03-06T01:21:26.684266
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,4.5,3589,15079,a,2026-03-06T01:21:26.684266
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,311,1238,a,2026-03-06T01:21:26.684266
