player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,5.9,59,33.5,72502,27319,a,2026-02-05T18:39:03.851264
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,235,441,a,2026-02-05T18:39:03.851264
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,184,526,a,2026-02-05T18:39:03.851264
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.0,70,40.1,161679,7846,a,2026-02-05T18:39:03.851264
6,Saliba,William,Saliba,Arsenal,1,2,6.0,60,12.8,64438,11132,a,2026-02-05T18:39:03.851264
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.1,7565,7215,a,2026-02-05T18:39:03.851264
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,28.7,131521,36339,a,2026-02-05T18:39:03.851264
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.5,845,2202,a,2026-02-05T18:39:03.851264
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.6,1372,3221,a,2026-02-05T18:39:03.851264
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,388,753,a,2026-02-05T18:39:03.851264
15,Nichols,Josh,Nichols,Arsenal,1,2,3.8,38,0.2,98,214,a,2026-02-05T18:39:03.851264
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.8,25270,1843,a,2026-02-05T18:39:03.851264
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,2703,1449,a,2026-02-05T18:39:03.851264
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.8,68,1.4,11258,12902,a,2026-02-05T18:39:03.851264
21,Rice,Declan,Rice,Arsenal,1,3,7.5,75,32.5,149980,108719,a,2026-02-05T18:39:03.851264
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,152,165,a,2026-02-05T18:39:03.851264
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,2.4,29189,4097,a,2026-02-05T18:39:03.851264
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,7949,1789,a,2026-02-05T18:39:03.851264
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.6,14146,4734,a,2026-02-05T18:39:03.851264
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.9,3812,23342,a,2026-02-05T18:39:03.851264
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,317,214,a,2026-02-05T18:39:03.851264
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.7,87,9.6,32941,9367,a,2026-02-05T18:39:03.851264
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,25,32,a,2026-02-05T18:39:03.851264
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.7,5480,2451,a,2026-02-05T18:39:03.851264
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,57,58,a,2026-02-05T18:39:03.851264
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.0,50,3.4,17135,8266,a,2026-02-05T18:39:03.851264
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,157,420,a,2026-02-05T18:39:03.851264
36,Cash,Matty,Cash,Aston Villa,2,2,4.8,48,11.7,46429,30933,a,2026-02-05T18:39:03.851264
