player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,35.0,29897,57397,a,2026-02-20T18:32:38.396414
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,244,396,a,2026-02-20T18:32:38.396414
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,241,365,a,2026-02-20T18:32:38.396414
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.1,71,43.0,55630,39349,a,2026-02-20T18:32:38.396414
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,14.2,20277,49745,a,2026-02-20T18:32:38.396414
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.5,4951,17225,a,2026-02-20T18:32:38.396414
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.4,64,30.5,34213,119552,a,2026-02-20T18:32:38.396414
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,775,1637,a,2026-02-20T18:32:38.396414
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,920,2190,a,2026-02-20T18:32:38.396414
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,199,516,a,2026-02-20T18:32:38.396414
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,2616,727,a,2026-02-20T18:32:38.396414
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,7.7,10676,40280,a,2026-02-20T18:32:38.396414
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,1.4,9791,17064,a,2026-02-20T18:32:38.396414
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,1.1,1740,7880,a,2026-02-20T18:32:38.396414
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.8,68,1.2,2387,18999,a,2026-02-20T18:32:38.396414
21,Rice,Declan,Rice,Arsenal,1,3,7.6,76,34.8,50106,171514,a,2026-02-20T18:32:38.396414
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,151,210,a,2026-02-20T18:32:38.396414
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.3,53,5.7,27001,45513,a,2026-02-20T18:32:38.396414
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.6,3690,16350,a,2026-02-20T18:32:38.396414
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.7,3296,19250,a,2026-02-20T18:32:38.396414
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,552,257,a,2026-02-20T18:32:38.396414
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,12.5,18994,125857,a,2026-02-20T18:32:38.396414
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,44,39,a,2026-02-20T18:32:38.396414
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.6,6979,2648,a,2026-02-20T18:32:38.396414
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,61,73,a,2026-02-20T18:32:38.396414
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.0,50,4.3,79795,5988,a,2026-02-20T18:32:38.396414
36,Cash,Matty,Cash,Aston Villa,2,2,4.9,49,10.9,18793,117197,a,2026-02-20T18:32:38.396414
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,5398,4558,a,2026-02-20T18:32:38.396414
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.9,42946,7378,a,2026-02-20T18:32:38.396414
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,7181,1141,a,2026-02-20T18:32:38.396414
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,11168,719,a,2026-02-20T18:32:38.396414
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,725,981,a,2026-02-20T18:32:38.396414
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,112,358,a,2026-02-20T18:32:38.396414
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,1923,836,a,2026-02-20T18:32:38.396414
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.6,76,31.1,159637,74595,a,2026-02-20T18:32:38.396414
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,606,263,a,2026-02-20T18:32:38.396414
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.5,5406,4357,a,2026-02-20T18:32:38.396414
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.0,211,72,a,2026-02-20T18:32:38.396414
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,4045,1551,a,2026-02-20T18:32:38.396414
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.6,86,9.1,40528,40662,a,2026-02-20T18:32:38.396414
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,2081,934,a,2026-02-20T18:32:38.396414
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,504,622,a,2026-02-20T18:32:38.396414
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,1454,417,a,2026-02-20T18:32:38.396414
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,142,83,a,2026-02-20T18:32:38.396414
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,1471,1245,a,2026-02-20T18:32:38.396414
