player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.6,7683,29279,a,2026-02-24T01:18:05.432100
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,81,155,a,2026-02-24T01:18:05.432100
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,117,113,a,2026-02-24T01:18:05.432100
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.1,71,42.8,14404,27701,a,2026-02-24T01:18:05.432100
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.8,5196,26816,a,2026-02-24T01:18:05.432100
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.3,883,10107,a,2026-02-24T01:18:05.432100
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.4,64,29.1,10219,95583,a,2026-02-24T01:18:05.432100
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,263,604,a,2026-02-24T01:18:05.432100
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,72,191,a,2026-02-24T01:18:05.432100
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,744,314,a,2026-02-24T01:18:05.432100
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.6,426,1630,a,2026-02-24T01:18:05.432100
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,1.3,2056,8262,a,2026-02-24T01:18:05.432100
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,1.0,319,2828,a,2026-02-24T01:18:05.432100
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.8,68,1.1,1300,5071,a,2026-02-24T01:18:05.432100
21,Rice,Declan,Rice,Arsenal,1,3,7.6,76,34.0,23072,49421,a,2026-02-24T01:18:05.432100
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,40,76,a,2026-02-24T01:18:05.432100
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.3,53,5.4,5252,20892,a,2026-02-24T01:18:05.432100
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.5,587,6143,a,2026-02-24T01:18:05.432100
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.8,19685,3191,a,2026-02-24T01:18:05.432100
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,137,108,a,2026-02-24T01:18:05.432100
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,12.0,35220,18612,a,2026-02-24T01:18:05.432100
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,8,11,a,2026-02-24T01:18:05.432100
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.7,3849,1190,a,2026-02-24T01:18:05.432100
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,21,23,a,2026-02-24T01:18:05.432100
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.7,17195,3968,a,2026-02-24T01:18:05.432100
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,39,273,a,2026-02-24T01:18:05.432100
36,Cash,Matty,Cash,Aston Villa,2,2,4.9,49,11.0,14740,15858,a,2026-02-24T01:18:05.432100
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,925,2919,a,2026-02-24T01:18:05.432100
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,8.1,15494,2784,a,2026-02-24T01:18:05.432100
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,1462,719,a,2026-02-24T01:18:05.432100
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,1329,712,a,2026-02-24T01:18:05.432100
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,129,522,a,2026-02-24T01:18:05.432100
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,149,52,a,2026-02-24T01:18:05.432100
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,374,449,a,2026-02-24T01:18:05.432100
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.7,77,31.5,34664,41190,a,2026-02-24T01:18:05.432100
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,280,83,a,2026-02-24T01:18:05.432100
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.6,1416,1766,a,2026-02-24T01:18:05.432100
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.0,63,34,a,2026-02-24T01:18:05.432100
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,994,569,a,2026-02-24T01:18:05.432100
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.6,86,9.0,8119,19311,a,2026-02-24T01:18:05.432100
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,515,499,a,2026-02-24T01:18:05.432100
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,156,219,a,2026-02-24T01:18:05.432100
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,327,217,a,2026-02-24T01:18:05.432100
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,49,36,a,2026-02-24T01:18:05.432100
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,743,525,a,2026-02-24T01:18:05.432100
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,34,93,a,2026-02-24T01:18:05.432100
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,128,239,a,2026-02-24T01:18:05.432100
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,26,19,a,2026-02-24T01:18:05.432100
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,13,12,a,2026-02-24T01:18:05.432100
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,12,23,a,2026-02-24T01:18:05.432100
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,19,24,a,2026-02-24T01:18:05.432100
808,Abraham,Tammy,Abraham,Aston Villa,2,4,6.0,60,0.3,8955,897,a,2026-02-24T01:18:05.432100
183,Weiss,Max,Weiß,Burnley,3,1,4.3,43,0.1,66,51,a,2026-02-24T01:18:05.432100
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,44,50,a,2026-02-24T01:18:05.432100
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,389,647,a,2026-02-24T01:18:05.432100
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.9,39,0.8,81,639,a,2026-02-24T01:18:05.432100
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,7.9,2089,3385,a,2026-02-24T01:18:05.432100
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.6,103,678,a,2026-02-24T01:18:05.432100
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,134,140,a,2026-02-24T01:18:05.432100
195,Lucas Pires,Lucas,Pires Silva,Burnley,3,2,3.8,38,0.3,201,277,a,2026-02-24T01:18:05.432100
199,Worrall,Joe,Worrall,Burnley,3,2,3.8,38,0.2,854,94,a,2026-02-24T01:18:05.432100
200,Anthony,Jaidon,Anthony,Burnley,3,3,5.0,50,1.8,945,1082,a,2026-02-24T01:18:05.432100
202,Bruun Larsen,Jacob,Bruun Larsen,Burnley,3,3,5.3,53,0.0,18,17,a,2026-02-24T01:18:05.432100
203,Boateng,Enock,Agyei,Burnley,3,3,4.7,47,0.0,35,28,a,2026-02-24T01:18:05.432100
206,Edwards,Marcus,Edwards,Burnley,3,3,4.7,47,0.1,206,215,a,2026-02-24T01:18:05.432100
207,Hannibal,Hannibal,Mejbri,Burnley,3,3,4.7,47,0.1,270,79,a,2026-02-24T01:18:05.432100
209,Laurent,Josh,Laurent,Burnley,3,3,4.8,48,0.0,26,34,a,2026-02-24T01:18:05.432100
210,Tchaouna,Loum,Tchaouna,Burnley,3,3,4.9,49,0.0,6,13,a,2026-02-24T01:18:05.432100
215,Flemming,Zian,Flemming,Burnley,3,4,5.3,53,0.3,2060,287,a,2026-02-24T01:18:05.432100
217,Foster,Lyle,Foster,Burnley,3,4,4.9,49,0.8,381,636,a,2026-02-24T01:18:05.432100
218,Barnes,Ashley,Barnes,Burnley,3,4,4.2,42,1.5,1667,1665,a,2026-02-24T01:18:05.432100
470,Dúbravka,Martin,Dúbravka,Burnley,3,1,4.0,40,32.5,5883,9443,a,2026-02-24T01:18:05.432100
