player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.5,36302,7321,a,2026-03-26T01:26:48.886150
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,87,115,a,2026-03-26T01:26:48.886150
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,27,112,a,2026-03-26T01:26:48.886150
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.0,3930,1249,a,2026-03-26T01:26:48.886150
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,235,286,a,2026-03-26T01:26:48.886150
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,473,142,a,2026-03-26T01:26:48.886150
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,41,126,a,2026-03-26T01:26:48.886150
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,375,322,a,2026-03-26T01:26:48.886150
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,8.0,14800,4842,a,2026-03-26T01:26:48.886150
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.9,323,1094,a,2026-03-26T01:26:48.886150
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,323,437,a,2026-03-26T01:26:48.886150
21,Rice,Declan,Rice,Arsenal,1,3,7.3,73,26.2,34699,23804,a,2026-03-26T01:26:48.886150
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,24,34,a,2026-03-26T01:26:48.886150
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.1,51,3.6,1803,7576,a,2026-03-26T01:26:48.886150
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,597,422,a,2026-03-26T01:26:48.886150
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,199,745,a,2026-03-26T01:26:48.886150
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,285,82,a,2026-03-26T01:26:48.886150
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,11.5,22897,7099,a,2026-03-26T01:26:48.886150
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.6,3292,1174,a,2026-03-26T01:26:48.886150
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,9,7,a,2026-03-26T01:26:48.886150
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.9,4010,1088,a,2026-03-26T01:26:48.886150
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,16,24,a,2026-03-26T01:26:48.886150
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.8,7994,5042,a,2026-03-26T01:26:48.886150
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,38,94,a,2026-03-26T01:26:48.886150
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,8.6,9065,7161,a,2026-03-26T01:26:48.886150
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,1683,779,a,2026-03-26T01:26:48.886150
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,8.2,4612,4334,a,2026-03-26T01:26:48.886150
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,192,743,a,2026-03-26T01:26:48.886150
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,366,632,a,2026-03-26T01:26:48.886150
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,216,164,a,2026-03-26T01:26:48.886150
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,88,65,a,2026-03-26T01:26:48.886150
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,235,316,a,2026-03-26T01:26:48.886150
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.5,75,24.3,14951,47667,a,2026-03-26T01:26:48.886150
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,0.6,146,149,a,2026-03-26T01:26:48.886150
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,138,132,a,2026-03-26T01:26:48.886150
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,255,863,a,2026-03-26T01:26:48.886150
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.5,2629,220,a,2026-03-26T01:26:48.886150
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.1,344,138,a,2026-03-26T01:26:48.886150
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,429,540,a,2026-03-26T01:26:48.886150
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.5,85,8.1,16310,6930,a,2026-03-26T01:26:48.886150
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,51,48,a,2026-03-26T01:26:48.886150
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,404,132,a,2026-03-26T01:26:48.886150
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,37,158,a,2026-03-26T01:26:48.886150
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,131,299,a,2026-03-26T01:26:48.886150
