player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.1,61,34.9,2310,618,a,2026-05-02T01:58:03.521151
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,8,3,a,2026-05-02T01:58:03.521151
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,2,1,a,2026-05-02T01:58:03.521151
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,44.5,1678,875,a,2026-05-02T01:58:03.521151
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,15.2,1458,381,a,2026-05-02T01:58:03.521151
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,5.8,82,82,a,2026-05-02T01:58:03.521151
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.4,7,14,a,2026-05-02T01:58:03.521151
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,60,11,a,2026-05-02T01:58:03.521151
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.4,33,16,a,2026-05-02T01:58:03.521151
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,5,12,a,2026-05-02T01:58:03.521151
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,7.5,690,223,a,2026-05-02T01:58:03.521151
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.8,29,54,a,2026-05-02T01:58:03.521151
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,22,34,a,2026-05-02T01:58:03.521151
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.5,65,0.8,31,73,a,2026-05-02T01:58:03.521151
21,Rice,Declan,Rice,Arsenal,1,3,7.2,72,24.2,1184,2513,a,2026-05-02T01:58:03.521151
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,2,3,a,2026-05-02T01:58:03.521151
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.0,50,3.1,269,301,a,2026-05-02T01:58:03.521151
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,18,32,a,2026-05-02T01:58:03.521151
266,Eze,Eberechi,Eze,Arsenal,1,3,7.3,73,8.8,901,189,a,2026-05-02T01:58:03.521151
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.2,25,18,a,2026-05-02T01:58:03.521151
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,12.1,1145,1381,a,2026-05-02T01:58:03.521151
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.8,263,144,a,2026-05-02T01:58:03.521151
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,0,0,a,2026-05-02T01:58:03.521151
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,1.0,347,60,a,2026-05-02T01:58:03.521151
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,2,1,a,2026-05-02T01:58:03.521151
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.7,371,271,a,2026-05-02T01:58:03.521151
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,7,5,a,2026-05-02T01:58:03.521151
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,8.2,314,511,a,2026-05-02T01:58:03.521151
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,76,73,a,2026-05-02T01:58:03.521151
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.7,129,327,a,2026-05-02T01:58:03.521151
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,7,42,a,2026-05-02T01:58:03.521151
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.6,11,23,a,2026-05-02T01:58:03.521151
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,9,10,a,2026-05-02T01:58:03.521151
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,2,4,a,2026-05-02T01:58:03.521151
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,23,23,a,2026-05-02T01:58:03.521151
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.5,75,25.0,1393,2453,a,2026-05-02T01:58:03.521151
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,0.7,28,20,a,2026-05-02T01:58:03.521151
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,2,8,a,2026-05-02T01:58:03.521151
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,17,24,a,2026-05-02T01:58:03.521151
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.7,79,78,a,2026-05-02T01:58:03.521151
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.1,11,18,a,2026-05-02T01:58:03.521151
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.8,88,15.5,2290,2755,a,2026-05-02T01:58:03.521151
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,3,3,a,2026-05-02T01:58:03.521151
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,7,8,a,2026-05-02T01:58:03.521151
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,5,5,a,2026-05-02T01:58:03.521151
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,5,7,a,2026-05-02T01:58:03.521151
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.3,43,0.1,28,9,a,2026-05-02T01:58:03.521151
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,2,17,a,2026-05-02T01:58:03.521151
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,1,4,a,2026-05-02T01:58:03.521151
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,4,3,a,2026-05-02T01:58:03.521151
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,0,1,a,2026-05-02T01:58:03.521151
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,1,2,a,2026-05-02T01:58:03.521151
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,0,0,a,2026-05-02T01:58:03.521151
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,1,0,a,2026-05-02T01:58:03.521151
792,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,0,0,a,2026-05-02T01:58:03.521151
808,Abraham,Tammy,Abraham,Aston Villa,2,4,5.8,58,0.2,26,52,a,2026-05-02T01:58:03.521151
183,Weiss,Max,Weiß,Burnley,3,1,4.2,42,0.1,3,1,a,2026-05-02T01:58:03.521151
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,0,3,a,2026-05-02T01:58:03.521151
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,12,32,a,2026-05-02T01:58:03.521151
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.8,38,0.7,37,22,a,2026-05-02T01:58:03.521151
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,6.9,59,232,a,2026-05-02T01:58:03.521151
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.6,14,31,a,2026-05-02T01:58:03.521151
