player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.1,61,35.1,38770,12331,a,2026-05-05T19:04:08.410169
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,97,141,a,2026-05-05T19:04:08.410169
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,27,126,a,2026-05-05T19:04:08.410169
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,44.7,34981,13663,a,2026-05-05T19:04:08.410169
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,15.4,33442,8444,a,2026-05-05T19:04:08.410169
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,5.9,6412,1100,a,2026-05-05T19:04:08.410169
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.4,1355,258,a,2026-05-05T19:04:08.410169
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.6,2481,411,a,2026-05-05T19:04:08.410169
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.4,663,331,a,2026-05-05T19:04:08.410169
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,113,266,a,2026-05-05T19:04:08.410169
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,8.1,78900,2517,a,2026-05-05T19:04:08.410169
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.6,358,3044,a,2026-05-05T19:04:08.410169
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.8,424,1514,a,2026-05-05T19:04:08.410169
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,292,971,a,2026-05-05T19:04:08.410169
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.5,65,0.8,2226,955,a,2026-05-05T19:04:08.410169
21,Rice,Declan,Rice,Arsenal,1,3,7.2,72,24.1,25311,45570,a,2026-05-05T19:04:08.410169
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,26,42,a,2026-05-05T19:04:08.410169
