player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.2,62,36.5,49528,25688,a,2026-05-23T02:10:51.079123
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,1739,199,a,2026-05-23T02:10:51.079123
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,91,140,a,2026-05-23T02:10:51.079123
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.3,73,45.9,37098,48389,a,2026-05-23T02:10:51.079123
6,Saliba,William,Saliba,Arsenal,1,2,6.3,63,17.2,39747,20279,a,2026-05-23T02:10:51.079123
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,5.9,5280,2779,a,2026-05-23T02:10:51.079123
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.9,4385,2807,a,2026-05-23T02:10:51.079123
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.5,2003,541,a,2026-05-23T02:10:51.079123
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,475,299,a,2026-05-23T02:10:51.079123
16,Saka,Bukayo,Saka,Arsenal,1,3,10.0,100,12.9,34371,37730,a,2026-05-23T02:10:51.079123
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.7,1863,1601,a,2026-05-23T02:10:51.079123
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.8,2078,1143,a,2026-05-23T02:10:51.079123
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,1408,678,a,2026-05-23T02:10:51.079123
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.6,66,2.0,7010,9051,a,2026-05-23T02:10:51.079123
21,Rice,Declan,Rice,Arsenal,1,3,7.2,72,23.9,22295,72068,a,2026-05-23T02:10:51.079123
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,197,47,a,2026-05-23T02:10:51.079123
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,4.9,49,2.8,1701,9270,a,2026-05-23T02:10:51.079123
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.6,9877,1870,a,2026-05-23T02:10:51.079123
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,1715,509,a,2026-05-23T02:10:51.079123
266,Eze,Eberechi,Eze,Arsenal,1,3,7.3,73,8.8,7102,14753,a,2026-05-23T02:10:51.079123
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.3,3151,389,a,2026-05-23T02:10:51.079123
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,9.1,91,17.5,33142,110628,a,2026-05-23T02:10:51.079123
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.9,9723,3848,a,2026-05-23T02:10:51.079123
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,29,10,a,2026-05-23T02:10:51.079123
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.9,2741,4500,a,2026-05-23T02:10:51.079123
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,122,25,a,2026-05-23T02:10:51.079123
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.0,50,4.5,2878,14825,a,2026-05-23T02:10:51.079123
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,121,185,a,2026-05-23T02:10:51.079123
36,Cash,Matty,Cash,Aston Villa,2,2,4.6,46,7.5,2503,28492,a,2026-05-23T02:10:51.079123
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.5,1177,2942,a,2026-05-23T02:10:51.079123
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.1,1341,17111,a,2026-05-23T02:10:51.079123
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.5,179,1019,a,2026-05-23T02:10:51.079123
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.6,247,758,a,2026-05-23T02:10:51.079123
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,240,265,a,2026-05-23T02:10:51.079123
