player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,5.9,59,35.3,4832,3573,a,2026-02-11T18:49:31.226927
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,31,55,a,2026-02-11T18:49:31.226927
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,33,65,a,2026-02-11T18:49:31.226927
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.1,71,42.9,6810,2807,a,2026-02-11T18:49:31.226927
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,14.4,3388,2601,a,2026-02-11T18:49:31.226927
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.6,952,963,a,2026-02-11T18:49:31.226927
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.4,64,31.2,5717,6556,a,2026-02-11T18:49:31.226927
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,115,200,a,2026-02-11T18:49:31.226927
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,145,192,a,2026-02-11T18:49:31.226927
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,35,75,a,2026-02-11T18:49:31.226927
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,404,84,a,2026-02-11T18:49:31.226927
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,1.5,409,1717,a,2026-02-11T18:49:31.226927
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,1.1,392,478,a,2026-02-11T18:49:31.226927
21,Rice,Declan,Rice,Arsenal,1,3,7.6,76,35.7,5188,20292,a,2026-02-11T18:49:31.226927
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,23,24,a,2026-02-11T18:49:31.226927
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.3,53,5.9,5143,2596,a,2026-02-11T18:49:31.226927
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,1.0,696,846,a,2026-02-11T18:49:31.226927
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.7,564,1146,a,2026-02-11T18:49:31.226927
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.8,377,2228,a,2026-02-11T18:49:31.226927
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,47,30,a,2026-02-11T18:49:31.226927
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,13.4,3390,5553,a,2026-02-11T18:49:31.226927
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,9,6,a,2026-02-11T18:49:31.226927
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.6,206,416,a,2026-02-11T18:49:31.226927
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,14,11,a,2026-02-11T18:49:31.226927
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.0,50,3.7,6799,601,a,2026-02-11T18:49:31.226927
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,24,46,a,2026-02-11T18:49:31.226927
36,Cash,Matty,Cash,Aston Villa,2,2,4.9,49,11.7,7463,2807,a,2026-02-11T18:49:31.226927
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,555,293,a,2026-02-11T18:49:31.226927
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.6,2231,962,a,2026-02-11T18:49:31.226927
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,299,169,a,2026-02-11T18:49:31.226927
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.6,154,63,a,2026-02-11T18:49:31.226927
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,150,92,a,2026-02-11T18:49:31.226927
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,150,107,a,2026-02-11T18:49:31.226927
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.6,76,30.5,17385,6043,a,2026-02-11T18:49:31.226927
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,61,30,a,2026-02-11T18:49:31.226927
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.5,666,432,a,2026-02-11T18:49:31.226927
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.0,32,4,a,2026-02-11T18:49:31.226927
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,458,132,a,2026-02-11T18:49:31.226927
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.6,86,9.0,2804,5080,a,2026-02-11T18:49:31.226927
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,41,39,a,2026-02-11T18:49:31.226927
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,283,106,a,2026-02-11T18:49:31.226927
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,57,77,a,2026-02-11T18:49:31.226927
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,103,34,a,2026-02-11T18:49:31.226927
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,28,9,a,2026-02-11T18:49:31.226927
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,170,140,a,2026-02-11T18:49:31.226927
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,22,38,a,2026-02-11T18:49:31.226927
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,39,51,a,2026-02-11T18:49:31.226927
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,11,6,a,2026-02-11T18:49:31.226927
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,14,8,a,2026-02-11T18:49:31.226927
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,9,7,a,2026-02-11T18:49:31.226927
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,9,6,a,2026-02-11T18:49:31.226927
808,Abraham,Tammy,Abraham,Aston Villa,2,4,6.0,60,0.2,526,455,a,2026-02-11T18:49:31.226927
183,Weiss,Max,Weiß,Burnley,3,1,4.3,43,0.1,18,18,a,2026-02-11T18:49:31.226927
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,11,19,a,2026-02-11T18:49:31.226927
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,126,225,a,2026-02-11T18:49:31.226927
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.9,39,0.8,37,218,a,2026-02-11T18:49:31.226927
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,8.0,506,1397,a,2026-02-11T18:49:31.226927
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.7,58,240,a,2026-02-11T18:49:31.226927
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,22,55,a,2026-02-11T18:49:31.226927
195,Lucas Pires,Lucas,Pires Silva,Burnley,3,2,3.8,38,0.3,169,93,a,2026-02-11T18:49:31.226927
199,Worrall,Joe,Worrall,Burnley,3,2,3.8,38,0.1,23,24,a,2026-02-11T18:49:31.226927
200,Anthony,Jaidon,Anthony,Burnley,3,3,5.0,50,1.8,201,548,a,2026-02-11T18:49:31.226927
202,Bruun Larsen,Jacob,Bruun Larsen,Burnley,3,3,5.3,53,0.0,6,14,a,2026-02-11T18:49:31.226927
203,Boateng,Enock,Agyei,Burnley,3,3,4.7,47,0.0,18,6,a,2026-02-11T18:49:31.226927
206,Edwards,Marcus,Edwards,Burnley,3,3,4.7,47,0.1,90,112,a,2026-02-11T18:49:31.226927
207,Hannibal,Hannibal,Mejbri,Burnley,3,3,4.7,47,0.1,37,19,a,2026-02-11T18:49:31.226927
209,Laurent,Josh,Laurent,Burnley,3,3,4.8,48,0.0,5,15,a,2026-02-11T18:49:31.226927
210,Tchaouna,Loum,Tchaouna,Burnley,3,3,4.9,49,0.0,2,11,a,2026-02-11T18:49:31.226927
215,Flemming,Zian,Flemming,Burnley,3,4,5.3,53,0.3,77,92,a,2026-02-11T18:49:31.226927
217,Foster,Lyle,Foster,Burnley,3,4,4.9,49,0.8,229,208,a,2026-02-11T18:49:31.226927
218,Barnes,Ashley,Barnes,Burnley,3,4,4.2,42,1.4,1029,405,a,2026-02-11T18:49:31.226927
470,Dúbravka,Martin,Dúbravka,Burnley,3,1,4.0,40,32.7,2401,2572,a,2026-02-11T18:49:31.226927
614,Ward-Prowse,James,Ward-Prowse,Burnley,3,3,5.6,56,0.2,34,44,a,2026-02-11T18:49:31.226927
676,Ugochukwu,Lesley,Ugochukwu,Burnley,3,3,5.0,50,0.1,43,50,a,2026-02-11T18:49:31.226927
680,Broja,Armando,Broja,Burnley,3,4,5.2,52,0.2,54,109,a,2026-02-11T18:49:31.226927
722,Florentino,Florentino Ibrain,Morris Luís,Burnley,3,3,5.0,50,0.0,26,25,a,2026-02-11T18:49:31.226927
776,Pimlott,Oliver,Pimlott,Burnley,3,3,4.5,45,0.0,3,2,a,2026-02-11T18:49:31.226927
784,Brierley,George,Brierley,Burnley,3,3,4.5,45,0.0,4,0,a,2026-02-11T18:49:31.226927
67,Petrović,Đorđe,Petrović,Bournemouth,4,1,4.5,45,4.3,1976,723,a,2026-02-11T18:49:31.226927
69,McKenna,Callan,McKenna,Bournemouth,4,1,3.9,39,0.2,66,39,a,2026-02-11T18:49:31.226927
72,Senesi,Marcos,Senesi Barón,Bournemouth,4,2,4.8,48,15.5,6897,6133,a,2026-02-11T18:49:31.226927
73,Smith,Adam,Smith,Bournemouth,4,2,4.4,44,0.2,48,65,a,2026-02-11T18:49:31.226927
74,Truffert,Adrien,Truffert,Bournemouth,4,2,4.5,45,1.7,2649,368,a,2026-02-11T18:49:31.226927
76,Bevan,Owen,Bevan,Bournemouth,4,2,3.8,38,0.2,89,49,a,2026-02-11T18:49:31.226927
77,Hill,James,Hill,Bournemouth,4,2,4.0,40,2.6,40677,176,a,2026-02-11T18:49:31.226927
85,Adams,Tyler,Adams,Bournemouth,4,3,4.9,49,0.3,19,34,a,2026-02-11T18:49:31.226927
86,Brooks,David,Brooks,Bournemouth,4,3,5.0,50,0.2,84,56,a,2026-02-11T18:49:31.226927
87,Christie,Ryan,Christie,Bournemouth,4,3,4.9,49,0.1,52,13,a,2026-02-11T18:49:31.226927
88,Cook,Lewis,Cook,Bournemouth,4,3,4.9,49,0.1,93,50,a,2026-02-11T18:49:31.226927
90,Scott,Alex,Scott,Bournemouth,4,3,5.0,50,0.8,2791,595,a,2026-02-11T18:49:31.226927
97,Evanilson,Francisco Evanilson,de Lima Barbosa,Bournemouth,4,4,7.0,70,2.9,1416,5573,a,2026-02-11T18:49:31.226927
98,Enes Ünal,Enes,Ünal,Bournemouth,4,4,5.4,54,0.0,57,42,a,2026-02-11T18:49:31.226927
100,Kroupi.Jr,Junior,Kroupi,Bournemouth,4,4,4.7,47,7.1,8200,3707,a,2026-02-11T18:49:31.226927
685,Diakité,Bafodé,Diakité,Bournemouth,4,2,4.2,42,0.3,42,109,a,2026-02-11T18:49:31.226927
687,Rees-Dottin,Remy,Rees-Dottin,Bournemouth,4,3,4.3,43,0.2,246,88,a,2026-02-11T18:49:31.226927
697,Adli,Amine,Adli,Bournemouth,4,3,5.4,54,0.2,3210,145,a,2026-02-11T18:49:31.226927
713,A.Jimenez,Álex,Jiménez Sánchez,Bournemouth,4,2,4.5,45,0.2,236,242,a,2026-02-11T18:49:31.226927
721,Milosavljević,Veljko,Milosavljevic,Bournemouth,4,2,4.4,44,0.0,5,9,a,2026-02-11T18:49:31.226927
