player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,5.9,59,33.6,57345,68806,a,2026-01-16T03:55:33.836280
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,262,698,a,2026-01-16T03:55:33.836280
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.3,659,1097,a,2026-01-16T03:55:33.836280
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,6.7,67,32.6,452983,7138,a,2026-01-16T03:55:33.836280
6,Saliba,William,Saliba,Arsenal,1,2,5.9,59,11.9,50227,22910,a,2026-01-16T03:55:33.836280
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,27.6,124837,72357,a,2026-01-16T03:55:33.836280
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.5,1449,3504,a,2026-01-16T03:55:33.836280
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,1793,3042,a,2026-01-16T03:55:33.836280
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.5,458,1451,a,2026-01-16T03:55:33.836280
15,Nichols,Josh,Nichols,Arsenal,1,2,3.8,38,0.2,104,372,a,2026-01-16T03:55:33.836280
16,Saka,Bukayo,Saka,Arsenal,1,3,10.2,102,19.9,45779,110261,a,2026-01-16T03:55:33.836280
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,2.5,16428,13227,a,2026-01-16T03:55:33.836280
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.7,1049,2349,a,2026-01-16T03:55:33.836280
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,3249,2316,a,2026-01-16T03:55:33.836280
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.9,69,1.7,11701,24841,a,2026-01-16T03:55:33.836280
21,Rice,Declan,Rice,Arsenal,1,3,7.3,73,27.6,377908,26212,a,2026-01-16T03:55:33.836280
22,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.6,56,1.7,1813,32149,a,2026-01-16T03:55:33.836280
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,142,251,a,2026-01-16T03:55:33.836280
25,Nwaneri,Ethan,Nwaneri,Arsenal,1,3,5.0,50,0.1,174,291,a,2026-01-16T03:55:33.836280
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,2.2,6211,8952,a,2026-01-16T03:55:33.836280
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.3,1205,497,a,2026-01-16T03:55:33.836280
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,3568,4597,a,2026-01-16T03:55:33.836280
266,Eze,Eberechi,Eze,Arsenal,1,3,7.3,73,9.1,3000,73690,a,2026-01-16T03:55:33.836280
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.7,87,9.4,9733,22705,a,2026-01-16T03:55:33.836280
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.5,45,0.0,31,38,a,2026-01-16T03:55:33.836280
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,61,76,a,2026-01-16T03:55:33.836280
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,767,775,a,2026-01-16T03:55:33.836280
36,Cash,Matty,Cash,Aston Villa,2,2,4.8,48,10.9,87727,23746,a,2026-01-16T03:55:33.836280
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,7995,4024,a,2026-01-16T03:55:33.836280
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.5,17672,12346,a,2026-01-16T03:55:33.836280
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.5,1506,1827,a,2026-01-16T03:55:33.836280
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.5,258,555,a,2026-01-16T03:55:33.836280
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,571,901,a,2026-01-16T03:55:33.836280
