player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.2,3156,3399,a,2026-02-28T18:18:56.385591
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,10,44,a,2026-02-28T18:18:56.385591
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,27,35,a,2026-02-28T18:18:56.385591
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.1,71,42.6,3914,3625,a,2026-02-28T18:18:56.385591
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.5,1260,2943,a,2026-02-28T18:18:56.385591
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.2,246,1075,a,2026-02-28T18:18:56.385591
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,27.7,3138,11004,a,2026-02-28T18:18:56.385591
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,78,140,a,2026-02-28T18:18:56.385591
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,21,50,a,2026-02-28T18:18:56.385591
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,251,87,a,2026-02-28T18:18:56.385591
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,7.6,2455,935,a,2026-02-28T18:18:56.385591
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.6,214,213,a,2026-02-28T18:18:56.385591
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,1.2,979,1000,a,2026-02-28T18:18:56.385591
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,84,301,a,2026-02-28T18:18:56.385591
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.7,67,1.0,457,714,a,2026-02-28T18:18:56.385591
21,Rice,Declan,Rice,Arsenal,1,3,7.5,75,33.2,9718,8338,a,2026-02-28T18:18:56.385591
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,9,15,a,2026-02-28T18:18:56.385591
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.3,53,5.0,1680,3209,a,2026-02-28T18:18:56.385591
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.5,110,757,a,2026-02-28T18:18:56.385591
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.9,2354,782,a,2026-02-28T18:18:56.385591
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,46,22,a,2026-02-28T18:18:56.385591
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,12.3,6220,2406,a,2026-02-28T18:18:56.385591
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,8,3,a,2026-02-28T18:18:56.385591
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.7,1138,230,a,2026-02-28T18:18:56.385591
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,1,10,a,2026-02-28T18:18:56.385591
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.8,640,5429,a,2026-02-28T18:18:56.385591
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,14,40,a,2026-02-28T18:18:56.385591
36,Cash,Matty,Cash,Aston Villa,2,2,4.9,49,10.9,989,14354,a,2026-02-28T18:18:56.385591
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.5,169,446,a,2026-02-28T18:18:56.385591
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,8.2,1107,3165,a,2026-02-28T18:18:56.385591
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,133,418,a,2026-02-28T18:18:56.385591
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,140,395,a,2026-02-28T18:18:56.385591
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,34,70,a,2026-02-28T18:18:56.385591
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,37,18,a,2026-02-28T18:18:56.385591
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.6,120,137,a,2026-02-28T18:18:56.385591
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.7,77,31.2,2876,49296,a,2026-02-28T18:18:56.385591
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,36,67,a,2026-02-28T18:18:56.385591
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.5,87,951,a,2026-02-28T18:18:56.385591
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.0,19,14,a,2026-02-28T18:18:56.385591
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,212,210,a,2026-02-28T18:18:56.385591
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.6,86,8.8,360,14988,a,2026-02-28T18:18:56.385591
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,86,188,a,2026-02-28T18:18:56.385591
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,45,46,a,2026-02-28T18:18:56.385591
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,56,134,a,2026-02-28T18:18:56.385591
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,8,15,a,2026-02-28T18:18:56.385591
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,225,111,a,2026-02-28T18:18:56.385591
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,5,29,a,2026-02-28T18:18:56.385591
