player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,5.9,59,33.5,62057,23017,a,2026-02-05T01:15:49.164265
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,216,408,a,2026-02-05T01:15:49.164265
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,168,473,a,2026-02-05T01:15:49.164265
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.0,70,39.9,138973,6829,a,2026-02-05T01:15:49.164265
6,Saliba,William,Saliba,Arsenal,1,2,6.0,60,12.7,54151,9553,a,2026-02-05T01:15:49.164265
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.1,6506,6392,a,2026-02-05T01:15:49.164265
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,28.6,107958,31521,a,2026-02-05T01:15:49.164265
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.5,782,2017,a,2026-02-05T01:15:49.164265
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.6,1207,2842,a,2026-02-05T01:15:49.164265
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,355,674,a,2026-02-05T01:15:49.164265
15,Nichols,Josh,Nichols,Arsenal,1,2,3.8,38,0.2,88,194,a,2026-02-05T01:15:49.164265
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.8,19542,1479,a,2026-02-05T01:15:49.164265
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,2314,1301,a,2026-02-05T01:15:49.164265
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.8,68,1.4,8461,11464,a,2026-02-05T01:15:49.164265
21,Rice,Declan,Rice,Arsenal,1,3,7.5,75,32.3,120883,99630,a,2026-02-05T01:15:49.164265
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,144,151,a,2026-02-05T01:15:49.164265
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,2.4,24593,3487,a,2026-02-05T01:15:49.164265
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,6175,1517,a,2026-02-05T01:15:49.164265
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.6,13026,4127,a,2026-02-05T01:15:49.164265
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.9,3073,21614,a,2026-02-05T01:15:49.164265
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,287,199,a,2026-02-05T01:15:49.164265
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.7,87,9.5,28999,8103,a,2026-02-05T01:15:49.164265
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,22,29,a,2026-02-05T01:15:49.164265
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.7,4464,1981,a,2026-02-05T01:15:49.164265
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,54,55,a,2026-02-05T01:15:49.164265
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.0,50,3.4,14867,7159,a,2026-02-05T01:15:49.164265
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,132,390,a,2026-02-05T01:15:49.164265
36,Cash,Matty,Cash,Aston Villa,2,2,4.8,48,11.7,40861,26475,a,2026-02-05T01:15:49.164265
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,3307,4458,a,2026-02-05T01:15:49.164265
