player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,5.9,59,33.6,4938,7659,a,2026-01-18T01:10:25.186857
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,47,71,a,2026-01-18T01:10:25.186857
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,31,118,a,2026-01-18T01:10:25.186857
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,6.8,68,34.8,32644,1488,a,2026-01-18T01:10:25.186857
6,Saliba,William,Saliba,Arsenal,1,2,6.0,60,12.0,5735,1971,a,2026-01-18T01:10:25.186857
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,28.1,13193,7763,a,2026-01-18T01:10:25.186857
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.5,180,378,a,2026-01-18T01:10:25.186857
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.6,792,168,a,2026-01-18T01:10:25.186857
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.5,80,135,a,2026-01-18T01:10:25.186857
15,Nichols,Josh,Nichols,Arsenal,1,2,3.8,38,0.2,17,23,a,2026-01-18T01:10:25.186857
16,Saka,Bukayo,Saka,Arsenal,1,3,10.2,102,19.2,2669,39667,a,2026-01-18T01:10:25.186857
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,2.5,1026,3174,a,2026-01-18T01:10:25.186857
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.7,106,208,a,2026-01-18T01:10:25.186857
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,315,231,a,2026-01-18T01:10:25.186857
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.9,69,1.6,797,3438,a,2026-01-18T01:10:25.186857
21,Rice,Declan,Rice,Arsenal,1,3,7.3,73,29.5,35023,6669,a,2026-01-18T01:10:25.186857
22,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.6,56,1.6,234,2381,a,2026-01-18T01:10:25.186857
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,23,22,a,2026-01-18T01:10:25.186857
25,Nwaneri,Ethan,Nwaneri,Arsenal,1,3,5.0,50,0.1,35,30,a,2026-01-18T01:10:25.186857
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,2.2,958,892,a,2026-01-18T01:10:25.186857
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.3,129,66,a,2026-01-18T01:10:25.186857
