player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,35.3,0,0,a,2026-08-19T18:17:36.135891
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,5.0,50,0.1,0,0,a,2026-08-19T18:17:36.135891
3,Meslier,Illan,Meslier,Arsenal,1,1,5.0,50,0.0,0,0,a,2026-08-19T18:17:36.135891
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,29.2,0,0,a,2026-08-19T18:17:36.135891
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.5,55,0.5,0,0,a,2026-08-19T18:17:36.135891
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.5,55,29.9,0,0,a,2026-08-19T18:17:36.135891
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.5,55,2.5,0,0,a,2026-08-19T18:17:36.135891
10,White,Benjamin,White,Arsenal,1,2,5.5,55,3.5,0,0,a,2026-08-19T18:17:36.135891
11,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.5,55,10.3,0,0,a,2026-08-19T18:17:36.135891
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,9.4,0,0,a,2026-08-19T18:17:36.135891
13,Rice,Declan,Rice,Arsenal,1,3,7.5,75,19.4,0,0,a,2026-08-19T18:17:36.135891
14,Eze,Eberechi,Eze,Arsenal,1,3,6.5,65,2.3,0,0,a,2026-08-19T18:17:36.135891
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.5,65,6.1,0,0,a,2026-08-19T18:17:36.135891
16,Madueke,Noni,Madueke,Arsenal,1,3,6.5,65,0.3,0,0,a,2026-08-19T18:17:36.135891
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,6.0,60,0.8,0,0,a,2026-08-19T18:17:36.135891
18,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.5,65,0.2,0,0,a,2026-08-19T18:17:36.135891
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.5,55,1.3,0,0,a,2026-08-19T18:17:36.135891
20,Dowman,Max,Dowman,Arsenal,1,3,5.5,55,0.1,0,0,a,2026-08-19T18:17:36.135891
22,Nwaneri,Ethan,Nwaneri,Arsenal,1,3,5.5,55,0.0,0,0,a,2026-08-19T18:17:36.135891
23,Fábio Vieira,Fábio,Ferreira Vieira,Arsenal,1,3,5.5,55,0.0,0,0,a,2026-08-19T18:17:36.135891
24,Nelson,Reiss,Nelson,Arsenal,1,3,5.5,55,0.0,0,0,a,2026-08-19T18:17:36.135891
25,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,7.5,75,10.4,0,0,a,2026-08-19T18:17:36.135891
26,Havertz,Kai,Havertz,Arsenal,1,4,7.5,75,4.6,0,0,a,2026-08-19T18:17:36.135891
27,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.0,60,0.4,0,0,a,2026-08-19T18:17:36.135891
452,Bruno G.,Bruno,Guimarães Rodriguez Moura,Arsenal,1,3,7.0,70,8.6,0,0,a,2026-08-19T18:17:36.135891
557,Tzolis,Christos,Tzolis,Arsenal,1,3,6.5,65,17.6,0,0,a,2026-08-19T18:17:36.135891
28,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.0,50,4.7,0,0,a,2026-08-19T18:17:36.135891
29,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.5,45,0.1,0,0,a,2026-08-19T18:17:36.135891
31,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.5,45,15.7,0,0,a,2026-08-19T18:17:36.135891
32,Cash,Matty,Cash,Aston Villa,2,2,4.5,45,8.5,0,0,a,2026-08-19T18:17:36.135891
33,Mings,Tyrone,Mings,Aston Villa,2,2,4.5,45,0.3,0,0,a,2026-08-19T18:17:36.135891
34,Pau,Pau,Torres,Aston Villa,2,2,4.5,45,0.4,0,0,a,2026-08-19T18:17:36.135891
35,Bogarde,Lamare,Bogarde,Aston Villa,2,3,5.0,50,0.1,0,0,a,2026-08-19T18:17:36.135891
36,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.5,45,0.9,0,0,a,2026-08-19T18:17:36.135891
37,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.2,0,0,a,2026-08-19T18:17:36.135891
38,A.García,Andrés,García,Aston Villa,2,2,4.0,40,1.7,0,0,a,2026-08-19T18:17:36.135891
41,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,6.0,60,1.4,0,0,a,2026-08-19T18:17:36.135891
44,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,0,0,a,2026-08-19T18:17:36.135891
45,McGinn,John,McGinn,Aston Villa,2,3,5.5,55,3.2,0,0,a,2026-08-19T18:17:36.135891
46,Barkley,Ross,Barkley,Aston Villa,2,3,5.0,50,0.2,0,0,a,2026-08-19T18:17:36.135891
47,Kamara,Boubacar,Kamara,Aston Villa,2,3,5.0,50,0.3,0,0,a,2026-08-19T18:17:36.135891
50,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.5,45,0.7,0,0,a,2026-08-19T18:17:36.135891
51,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.5,0,0,a,2026-08-19T18:17:36.135891
52,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,0,0,a,2026-08-19T18:17:36.135891
55,Watkins,Ollie,Watkins,Aston Villa,2,4,8.0,80,11.9,0,0,a,2026-08-19T18:17:36.135891
160,Garnacho,Alejandro,Garnacho Ferreyra,Aston Villa,2,3,6.0,60,0.7,0,0,a,2026-08-19T18:17:36.135891
57,Petrović,Đorđe,Petrović,Bournemouth,3,1,4.5,45,3.5,0,0,a,2026-08-19T18:17:36.135891
58,Forster,Fraser,Forster,Bournemouth,3,1,4.0,40,3.2,0,0,a,2026-08-19T18:17:36.135891
59,Dennis,Will,Dennis,Bournemouth,3,1,4.0,40,0.2,0,0,a,2026-08-19T18:17:36.135891
60,Hill,James,Hill,Bournemouth,3,2,5.5,55,1.0,0,0,a,2026-08-19T18:17:36.135891
61,Truffert,Adrien,Truffert,Bournemouth,3,2,5.5,55,4.9,0,0,a,2026-08-19T18:17:36.135891
62,Diakité,Bafodé,Diakité,Bournemouth,3,2,5.0,50,0.2,0,0,a,2026-08-19T18:17:36.135891
64,Smith,Adam,Smith,Bournemouth,3,2,4.5,45,0.1,0,0,a,2026-08-19T18:17:36.135891
67,Rayan,Rayan Vitor,Simplício Rocha,Bournemouth,3,3,6.5,65,3.0,0,0,a,2026-08-19T18:17:36.135891
68,Tavernier,Marcus,Tavernier,Bournemouth,3,3,6.0,60,1.7,0,0,a,2026-08-19T18:17:36.135891
69,Scott,Alex,Scott,Bournemouth,3,3,6.0,60,1.5,0,0,a,2026-08-19T18:17:36.135891
70,Kluivert,Justin,Kluivert,Bournemouth,3,3,6.0,60,1.1,0,0,a,2026-08-19T18:17:36.135891
71,Cook,Lewis,Cook,Bournemouth,3,3,5.0,50,0.1,0,0,a,2026-08-19T18:17:36.135891
72,Gannon-Doak,Ben,Gannon-Doak,Bournemouth,3,3,5.0,50,0.1,0,0,a,2026-08-19T18:17:36.135891
76,Tóth.A,Alex,Tóth,Bournemouth,3,3,5.0,50,0.0,0,0,a,2026-08-19T18:17:36.135891
79,Evanilson,Francisco Evanilson,de Lima Barbosa,Bournemouth,3,4,6.0,60,2.2,0,0,a,2026-08-19T18:17:36.135891
566,Silva,António João,Pereira de Albuquerque Tavares da Silva,Bournemouth,3,2,5.0,50,0.3,0,0,a,2026-08-19T18:17:36.135891
573,Sanchez,Juanlu,Sánchez,Bournemouth,3,2,4.5,45,0.2,0,0,a,2026-08-19T18:17:36.135891
82,Kelleher,Caoimhín,Kelleher,Brentford,4,1,5.0,50,5.9,0,0,a,2026-08-19T18:17:36.135891
83,Valdimarsson,Hákon Rafn,Valdimarsson,Brentford,4,1,4.5,45,0.1,0,0,a,2026-08-19T18:17:36.135891
84,Collins,Nathan,Collins,Brentford,4,2,5.5,55,2.0,0,0,a,2026-08-19T18:17:36.135891
86,Lewis-Potter,Keane,Lewis-Potter,Brentford,4,3,5.5,55,0.5,0,0,a,2026-08-19T18:17:36.135891
87,Ajer,Kristoffer,Ajer,Brentford,4,2,4.5,45,2.4,0,0,a,2026-08-19T18:17:36.135891
88,Kayode,Michael,Kayode,Brentford,4,2,4.5,45,3.4,0,0,a,2026-08-19T18:17:36.135891
89,Henry,Rico,Henry,Brentford,4,2,4.5,45,0.2,0,0,a,2026-08-19T18:17:36.135891
90,Hickey,Aaron,Hickey,Brentford,4,2,4.5,45,0.1,0,0,a,2026-08-19T18:17:36.135891
91,Pinnock,Ethan,Pinnock,Brentford,4,2,4.5,45,0.1,0,0,a,2026-08-19T18:17:36.135891
92,Ji-soo,Kim,Ji-soo,Brentford,4,2,4.5,45,0.0,0,0,a,2026-08-19T18:17:36.135891
93,Schuster,Jannik,Schuster,Brentford,4,2,4.5,45,0.2,0,0,a,2026-08-19T18:17:36.135891
94,Schade,Kevin,Schade,Brentford,4,3,6.0,60,3.4,0,0,a,2026-08-19T18:17:36.135891
95,O.Dango,Dango,Ouattara,Brentford,4,3,6.5,65,1.4,0,0,a,2026-08-19T18:17:36.135891
96,Damsgaard,Mikkel,Damsgaard,Brentford,4,3,5.5,55,0.6,0,0,a,2026-08-19T18:17:36.135891
97,Jensen,Mathias,Jensen,Brentford,4,3,5.5,55,0.2,0,0,a,2026-08-19T18:17:36.135891
98,Janelt,Vitaly,Janelt,Brentford,4,3,5.0,50,0.1,0,0,a,2026-08-19T18:17:36.135891
102,Yarmoliuk,Yehor,Yarmoliuk,Brentford,4,3,5.0,50,1.4,0,0,a,2026-08-19T18:17:36.135891
