player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.7,3305,10924,a,2026-02-22T18:20:58.839185
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,36,58,a,2026-02-22T18:20:58.839185
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,54,37,a,2026-02-22T18:20:58.839185
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.1,71,42.9,6306,9039,a,2026-02-22T18:20:58.839185
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.9,2482,10552,a,2026-02-22T18:20:58.839185
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.4,461,3656,a,2026-02-22T18:20:58.839185
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.4,64,29.6,3545,36047,a,2026-02-22T18:20:58.839185
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,128,226,a,2026-02-22T18:20:58.839185
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,103,267,a,2026-02-22T18:20:58.839185
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,40,81,a,2026-02-22T18:20:58.839185
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,341,116,a,2026-02-22T18:20:58.839185
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,7.6,3570,1675,a,2026-02-22T18:20:58.839185
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,1.3,1025,2533,a,2026-02-22T18:20:58.839185
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,1.0,161,909,a,2026-02-22T18:20:58.839185
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.8,68,1.1,526,2042,a,2026-02-22T18:20:58.839185
21,Rice,Declan,Rice,Arsenal,1,3,7.6,76,34.2,9977,17580,a,2026-02-22T18:20:58.839185
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,22,25,a,2026-02-22T18:20:58.839185
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.3,53,5.5,2579,6883,a,2026-02-22T18:20:58.839185
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.6,344,2050,a,2026-02-22T18:20:58.839185
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.6,1917,2052,a,2026-02-22T18:20:58.839185
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,54,43,a,2026-02-22T18:20:58.839185
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,11.7,1884,13987,a,2026-02-22T18:20:58.839185
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,1,4,a,2026-02-22T18:20:58.839185
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.7,1360,500,a,2026-02-22T18:20:58.839185
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,12,9,a,2026-02-22T18:20:58.839185
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.6,7792,1576,a,2026-02-22T18:20:58.839185
36,Cash,Matty,Cash,Aston Villa,2,2,4.9,49,11.0,6671,8121,a,2026-02-22T18:20:58.839185
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,382,1459,a,2026-02-22T18:20:58.839185
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,8.1,6603,1262,a,2026-02-22T18:20:58.839185
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,705,335,a,2026-02-22T18:20:58.839185
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,578,315,a,2026-02-22T18:20:58.839185
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,59,277,a,2026-02-22T18:20:58.839185
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,59,17,a,2026-02-22T18:20:58.839185
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,152,219,a,2026-02-22T18:20:58.839185
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.7,77,31.6,14561,18338,a,2026-02-22T18:20:58.839185
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,112,38,a,2026-02-22T18:20:58.839185
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.6,582,846,a,2026-02-22T18:20:58.839185
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.0,29,14,a,2026-02-22T18:20:58.839185
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,406,228,a,2026-02-22T18:20:58.839185
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.6,86,9.1,3440,8958,a,2026-02-22T18:20:58.839185
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,201,229,a,2026-02-22T18:20:58.839185
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,77,91,a,2026-02-22T18:20:58.839185
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,159,97,a,2026-02-22T18:20:58.839185
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,18,12,a,2026-02-22T18:20:58.839185
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,319,209,a,2026-02-22T18:20:58.839185
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,18,40,a,2026-02-22T18:20:58.839185
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,30,113,a,2026-02-22T18:20:58.839185
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,9,6,a,2026-02-22T18:20:58.839185
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,7,7,a,2026-02-22T18:20:58.839185
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,5,9,a,2026-02-22T18:20:58.839185
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,5,11,a,2026-02-22T18:20:58.839185
808,Abraham,Tammy,Abraham,Aston Villa,2,4,6.0,60,0.3,4734,405,a,2026-02-22T18:20:58.839185
183,Weiss,Max,Weiß,Burnley,3,1,4.3,43,0.1,31,22,a,2026-02-22T18:20:58.839185
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,13,19,a,2026-02-22T18:20:58.839185
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,166,302,a,2026-02-22T18:20:58.839185
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.9,39,0.8,39,284,a,2026-02-22T18:20:58.839185
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,7.9,883,1464,a,2026-02-22T18:20:58.839185
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.7,42,312,a,2026-02-22T18:20:58.839185
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,47,60,a,2026-02-22T18:20:58.839185
195,Lucas Pires,Lucas,Pires Silva,Burnley,3,2,3.8,38,0.3,86,130,a,2026-02-22T18:20:58.839185
199,Worrall,Joe,Worrall,Burnley,3,2,3.8,38,0.2,334,40,a,2026-02-22T18:20:58.839185
200,Anthony,Jaidon,Anthony,Burnley,3,3,5.0,50,1.8,438,476,a,2026-02-22T18:20:58.839185
202,Bruun Larsen,Jacob,Bruun Larsen,Burnley,3,3,5.3,53,0.0,11,7,a,2026-02-22T18:20:58.839185
203,Boateng,Enock,Agyei,Burnley,3,3,4.7,47,0.0,20,14,a,2026-02-22T18:20:58.839185
206,Edwards,Marcus,Edwards,Burnley,3,3,4.7,47,0.1,89,94,a,2026-02-22T18:20:58.839185
207,Hannibal,Hannibal,Mejbri,Burnley,3,3,4.7,47,0.1,116,37,a,2026-02-22T18:20:58.839185
209,Laurent,Josh,Laurent,Burnley,3,3,4.8,48,0.0,12,17,a,2026-02-22T18:20:58.839185
210,Tchaouna,Loum,Tchaouna,Burnley,3,3,4.9,49,0.0,4,6,a,2026-02-22T18:20:58.839185
215,Flemming,Zian,Flemming,Burnley,3,4,5.3,53,0.3,770,120,a,2026-02-22T18:20:58.839185
217,Foster,Lyle,Foster,Burnley,3,4,4.9,49,0.8,157,269,a,2026-02-22T18:20:58.839185
218,Barnes,Ashley,Barnes,Burnley,3,4,4.2,42,1.5,798,692,a,2026-02-22T18:20:58.839185
470,Dúbravka,Martin,Dúbravka,Burnley,3,1,4.0,40,32.6,2596,3765,a,2026-02-22T18:20:58.839185
614,Ward-Prowse,James,Ward-Prowse,Burnley,3,3,5.6,56,0.2,145,18,a,2026-02-22T18:20:58.839185
676,Ugochukwu,Lesley,Ugochukwu,Burnley,3,3,5.0,50,0.1,64,65,a,2026-02-22T18:20:58.839185
722,Florentino,Florentino Ibrain,Morris Luís,Burnley,3,3,5.0,50,0.0,13,41,a,2026-02-22T18:20:58.839185
776,Pimlott,Oliver,Pimlott,Burnley,3,3,4.5,45,0.0,8,0,a,2026-02-22T18:20:58.839185
784,Brierley,George,Brierley,Burnley,3,3,4.5,45,0.0,4,2,a,2026-02-22T18:20:58.839185
67,Petrović,Đorđe,Petrović,Bournemouth,4,1,4.5,45,4.4,5231,669,a,2026-02-22T18:20:58.839185
69,McKenna,Callan,McKenna,Bournemouth,4,1,3.9,39,0.2,117,60,a,2026-02-22T18:20:58.839185
72,Senesi,Marcos,Senesi Barón,Bournemouth,4,2,4.8,48,15.8,12773,4719,a,2026-02-22T18:20:58.839185
