player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,5.9,59,33.7,32199,41761,a,2026-01-10T09:42:16.769181
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,138,437,a,2026-01-10T09:42:16.769181
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.3,449,669,a,2026-01-10T09:42:16.769181
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,6.7,67,31.2,280930,3212,a,2026-01-10T09:42:16.769181
6,Saliba,William,Saliba,Arsenal,1,2,5.9,59,11.8,29538,13402,a,2026-01-10T09:42:16.769181
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,27.4,65714,45652,a,2026-01-10T09:42:16.769181
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.5,725,2020,a,2026-01-10T09:42:16.769181
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,380,1745,a,2026-01-10T09:42:16.769181
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.5,275,896,a,2026-01-10T09:42:16.769181
15,Nichols,Josh,Nichols,Arsenal,1,2,3.8,38,0.2,53,226,a,2026-01-10T09:42:16.769181
16,Saka,Bukayo,Saka,Arsenal,1,3,10.2,102,20.2,27574,57006,a,2026-01-10T09:42:16.769181
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,2.5,10567,6662,a,2026-01-10T09:42:16.769181
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.7,632,1354,a,2026-01-10T09:42:16.769181
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.8,822,1269,a,2026-01-10T09:42:16.769181
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.9,69,1.8,6992,14369,a,2026-01-10T09:42:16.769181
