player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.1,61,35.6,33529,4507,a,2026-05-12T19:27:05.049022
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,48,84,a,2026-05-12T19:27:05.049022
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,14,70,a,2026-05-12T19:27:05.049022
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.3,73,45.3,31521,3061,a,2026-05-12T19:27:05.049022
6,Saliba,William,Saliba,Arsenal,1,2,6.2,62,16.0,41150,3763,a,2026-05-12T19:27:05.049022
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.5,7383,236,a,2026-05-12T19:27:05.049022
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.4,221,223,a,2026-05-12T19:27:05.049022
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,33,155,a,2026-05-12T19:27:05.049022
16,Saka,Bukayo,Saka,Arsenal,1,3,10.0,100,11.4,52872,2577,a,2026-05-12T19:27:05.049022
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.6,1944,396,a,2026-05-12T19:27:05.049022
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.8,304,549,a,2026-05-12T19:27:05.049022
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,179,400,a,2026-05-12T19:27:05.049022
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.5,65,0.9,15316,421,a,2026-05-12T19:27:05.049022
21,Rice,Declan,Rice,Arsenal,1,3,7.2,72,24.1,36614,15982,a,2026-05-12T19:27:05.049022
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,23,27,a,2026-05-12T19:27:05.049022
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.0,50,2.9,1306,4086,a,2026-05-12T19:27:05.049022
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.6,807,840,a,2026-05-12T19:27:05.049022
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,114,292,a,2026-05-12T19:27:05.049022
266,Eze,Eberechi,Eze,Arsenal,1,3,7.3,73,8.9,11544,3639,a,2026-05-12T19:27:05.049022
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.2,629,187,a,2026-05-12T19:27:05.049022
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,9.0,90,15.6,70639,5017,a,2026-05-12T19:27:05.049022
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.8,1706,1879,a,2026-05-12T19:27:05.049022
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,3,6,a,2026-05-12T19:27:05.049022
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.9,1227,3818,a,2026-05-12T19:27:05.049022
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,13,11,a,2026-05-12T19:27:05.049022
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.7,1453,7666,a,2026-05-12T19:27:05.049022
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,28,69,a,2026-05-12T19:27:05.049022
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,8.1,1271,11456,a,2026-05-12T19:27:05.049022
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,268,1685,a,2026-05-12T19:27:05.049022
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.4,520,7718,a,2026-05-12T19:27:05.049022
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,79,448,a,2026-05-12T19:27:05.049022
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.6,114,311,a,2026-05-12T19:27:05.049022
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,42,178,a,2026-05-12T19:27:05.049022
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,51,54,a,2026-05-12T19:27:05.049022
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,145,212,a,2026-05-12T19:27:05.049022
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.4,74,23.4,6781,71214,a,2026-05-12T19:27:05.049022
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,0.7,336,341,a,2026-05-12T19:27:05.049022
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,87,115,a,2026-05-12T19:27:05.049022
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,491,631,a,2026-05-12T19:27:05.049022
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.7,1337,789,a,2026-05-12T19:27:05.049022
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.1,210,129,a,2026-05-12T19:27:05.049022
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.7,87,14.4,10251,43252,a,2026-05-12T19:27:05.049022
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,105,134,a,2026-05-12T19:27:05.049022
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,25,96,a,2026-05-12T19:27:05.049022
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,47,97,a,2026-05-12T19:27:05.049022
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.3,43,0.1,649,179,a,2026-05-12T19:27:05.049022
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,45,230,a,2026-05-12T19:27:05.049022
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,23,40,a,2026-05-12T19:27:05.049022
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,64,63,a,2026-05-12T19:27:05.049022
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,9,9,a,2026-05-12T19:27:05.049022
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,4,5,a,2026-05-12T19:27:05.049022
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,1,6,a,2026-05-12T19:27:05.049022
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,13,6,a,2026-05-12T19:27:05.049022
792,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,7,5,a,2026-05-12T19:27:05.049022
808,Abraham,Tammy,Abraham,Aston Villa,2,4,5.8,58,0.2,118,648,a,2026-05-12T19:27:05.049022
