player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,37.9,117503,124073,a,2026-09-02T02:05:58.831689
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,5.0,50,0.1,384,764,a,2026-09-02T02:05:58.831689
3,Meslier,Illan,Meslier,Arsenal,1,1,5.0,50,0.0,92,285,a,2026-09-02T02:05:58.831689
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,26.8,30017,197031,a,2026-09-02T02:05:58.831689
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.5,55,0.7,5632,7866,a,2026-09-02T02:05:58.831689
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,43.2,280164,67938,a,2026-09-02T02:05:58.831689
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.4,54,1.3,3528,22102,a,2026-09-02T02:05:58.831689
10,White,Benjamin,White,Arsenal,1,2,5.5,55,7.2,94117,62493,a,2026-09-02T02:05:58.831689
11,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.5,55,5.1,9524,52376,a,2026-09-02T02:05:58.831689
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,10.5,67978,55324,a,2026-09-02T02:05:58.831689
13,Rice,Declan,Rice,Arsenal,1,3,7.5,75,15.2,14307,146631,a,2026-09-02T02:05:58.831689
14,Eze,Eberechi,Eze,Arsenal,1,3,6.4,64,1.5,5277,24883,a,2026-09-02T02:05:58.831689
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.6,66,11.5,78155,92796,a,2026-09-02T02:05:58.831689
16,Madueke,Noni,Madueke,Arsenal,1,3,6.4,64,0.3,878,4726,a,2026-09-02T02:05:58.831689
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.9,59,0.5,2241,9551,a,2026-09-02T02:05:58.831689
18,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.3,63,0.2,842,3886,a,2026-09-02T02:05:58.831689
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.4,54,0.9,2774,12192,a,2026-09-02T02:05:58.831689
20,Dowman,Max,Dowman,Arsenal,1,3,5.4,54,0.1,463,1321,a,2026-09-02T02:05:58.831689
22,Nwaneri,Ethan,Nwaneri,Arsenal,1,3,5.4,54,0.0,150,238,a,2026-09-02T02:05:58.831689
23,Fábio Vieira,Fábio,Ferreira Vieira,Arsenal,1,3,5.5,55,0.0,159,159,a,2026-09-02T02:05:58.831689
25,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,7.3,73,5.4,5459,114607,a,2026-09-02T02:05:58.831689
26,Havertz,Kai,Havertz,Arsenal,1,4,7.5,75,7.1,46211,76585,a,2026-09-02T02:05:58.831689
27,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,5.9,59,0.3,2119,6039,a,2026-09-02T02:05:58.831689
31,Konsa,Ezri,Konsa Ngoyo,Arsenal,1,2,4.4,44,10.5,127975,121746,a,2026-09-02T02:05:58.831689
452,Bruno G.,Bruno,Guimarães Rodriguez Moura,Arsenal,1,3,6.9,69,2.2,2840,42026,a,2026-09-02T02:05:58.831689
557,Tzolis,Christos,Tzolis,Arsenal,1,3,6.5,65,22.7,75389,308399,a,2026-09-02T02:05:58.831689
29,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.5,45,0.1,1621,1514,a,2026-09-02T02:05:58.831689
32,Cash,Matty,Cash,Aston Villa,2,2,4.5,45,7.2,21197,46852,a,2026-09-02T02:05:58.831689
33,Mings,Tyrone,Mings,Aston Villa,2,2,4.5,45,0.4,1871,3071,a,2026-09-02T02:05:58.831689
34,Pau,Pau,Torres,Aston Villa,2,2,4.5,45,0.4,2429,2521,a,2026-09-02T02:05:58.831689
35,Bogarde,Lamare,Bogarde,Aston Villa,2,3,5.0,50,0.1,639,834,a,2026-09-02T02:05:58.831689
36,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.5,45,0.7,5132,4885,a,2026-09-02T02:05:58.831689
37,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.3,1843,1784,a,2026-09-02T02:05:58.831689
38,A.García,Andrés,García,Aston Villa,2,2,4.0,40,1.7,10013,10593,a,2026-09-02T02:05:58.831689
41,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,6.0,60,1.1,8220,13705,a,2026-09-02T02:05:58.831689
44,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,795,2056,a,2026-09-02T02:05:58.831689
45,McGinn,John,McGinn,Aston Villa,2,3,5.5,55,2.6,8830,26317,a,2026-09-02T02:05:58.831689
46,Barkley,Ross,Barkley,Aston Villa,2,3,5.0,50,0.2,3006,2355,a,2026-09-02T02:05:58.831689
47,Kamara,Boubacar,Kamara,Aston Villa,2,3,5.0,50,0.3,3132,3638,a,2026-09-02T02:05:58.831689
50,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.5,45,0.7,5659,5861,a,2026-09-02T02:05:58.831689
51,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.9,18940,7596,a,2026-09-02T02:05:58.831689
52,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,492,561,a,2026-09-02T02:05:58.831689
56,Abraham,Tammy,Abraham,Aston Villa,2,4,5.5,55,0.1,1912,1722,a,2026-09-02T02:05:58.831689
160,Garnacho,Alejandro,Garnacho Ferreyra,Aston Villa,2,3,5.9,59,0.5,1625,7521,a,2026-09-02T02:05:58.831689
166,N.Jackson,Nicolas,Jackson,Aston Villa,2,4,6.5,65,0.8,13101,3137,a,2026-09-02T02:05:58.831689
596,Ruggeri,Matteo,Ruggeri,Aston Villa,2,2,4.5,45,0.1,543,964,a,2026-09-02T02:05:58.831689
597,Suzuki,Zion,Suzuki,Aston Villa,2,1,5.0,50,1.0,15425,5969,a,2026-09-02T02:05:58.831689
606,Rowe,Triston,Rowe,Aston Villa,2,2,4.0,40,0.1,4488,1086,a,2026-09-02T02:05:58.831689
607,Lynch,Luka,Lynch,Aston Villa,2,3,4.5,45,0.1,2677,1505,a,2026-09-02T02:05:58.831689
