player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.1,61,42.2,113535,40246,a,2026-09-25T02:38:23.788858
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.9,49,0.1,88,209,a,2026-09-25T02:38:23.788858
3,Meslier,Illan,Meslier,Arsenal,1,1,4.9,49,0.0,41,102,a,2026-09-25T02:38:23.788858
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,22.8,20263,58906,a,2026-09-25T02:38:23.788858
5,J.Timber,Jurriën,Timber,Arsenal,1,2,6.5,65,0.4,10478,3373,a,2026-09-25T02:38:23.788858
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.4,54,0.6,754,4537,a,2026-09-25T02:38:23.788858
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.8,58,50.5,65535,55264,a,2026-09-25T02:38:23.788858
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.2,52,0.9,1233,5175,a,2026-09-25T02:38:23.788858
11,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,1.6,1018,8264,a,2026-09-25T02:38:23.788858
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,13.6,88608,40568,a,2026-09-25T02:38:23.788858
14,Eze,Eberechi,Eze,Arsenal,1,3,6.3,63,1.0,1888,5964,a,2026-09-25T02:38:23.788858
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.8,68,19.8,65220,78601,a,2026-09-25T02:38:23.788858
16,Madueke,Noni,Madueke,Arsenal,1,3,6.2,62,0.2,652,1399,a,2026-09-25T02:38:23.788858
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.8,58,0.4,585,2579,a,2026-09-25T02:38:23.788858
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.3,53,0.6,416,3318,a,2026-09-25T02:38:23.788858
20,Dowman,Max,Dowman,Arsenal,1,3,5.3,53,0.1,390,504,a,2026-09-25T02:38:23.788858
25,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,7.1,71,3.1,5277,14570,a,2026-09-25T02:38:23.788858
31,Konsa,Ezri,Konsa Ngoyo,Arsenal,1,2,4.6,46,19.4,80596,39078,a,2026-09-25T02:38:23.788858
452,Bruno G.,Bruno,Guimarães Rodriguez Moura,Arsenal,1,3,6.7,67,1.8,4620,6628,a,2026-09-25T02:38:23.788858
557,Tzolis,Christos,Tzolis,Arsenal,1,3,6.3,63,12.3,10223,129350,a,2026-09-25T02:38:23.788858
32,Cash,Matty,Cash,Aston Villa,2,2,4.4,44,4.9,2319,22544,a,2026-09-25T02:38:23.788858
33,Mings,Tyrone,Mings,Aston Villa,2,2,4.5,45,0.4,1435,1195,a,2026-09-25T02:38:23.788858
35,Bogarde,Lamare,Bogarde,Aston Villa,2,3,4.9,49,0.1,151,399,a,2026-09-25T02:38:23.788858
37,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.3,847,1118,a,2026-09-25T02:38:23.788858
38,A.García,Andrés,García,Aston Villa,2,2,4.0,40,1.5,1617,5326,a,2026-09-25T02:38:23.788858
41,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.9,59,1.0,10524,3496,a,2026-09-25T02:38:23.788858
45,McGinn,John,McGinn,Aston Villa,2,3,5.4,54,2.2,5900,7369,a,2026-09-25T02:38:23.788858
46,Barkley,Ross,Barkley,Aston Villa,2,3,5.0,50,0.3,484,1586,a,2026-09-25T02:38:23.788858
47,Kamara,Boubacar,Kamara,Aston Villa,2,3,5.0,50,0.3,1110,1388,a,2026-09-25T02:38:23.788858
50,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.5,45,0.6,551,3002,a,2026-09-25T02:38:23.788858
51,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,1.2,2820,8718,a,2026-09-25T02:38:23.788858
53,Manzambi,Johan,Manzambi,Aston Villa,2,3,5.9,59,0.4,25719,2525,a,2026-09-25T02:38:23.788858
54,Gomes,Joao,Gomes,Aston Villa,2,3,5.5,55,0.0,382,155,a,2026-09-25T02:38:23.788858
56,Abraham,Tammy,Abraham,Aston Villa,2,4,5.5,55,0.2,1402,1512,a,2026-09-25T02:38:23.788858
160,Garnacho,Alejandro,Garnacho Ferreyra,Aston Villa,2,3,5.8,58,0.3,440,2466,a,2026-09-25T02:38:23.788858
166,N.Jackson,Nicolas,Jackson,Aston Villa,2,4,6.5,65,1.4,29652,6661,a,2026-09-25T02:38:23.788858
596,Ruggeri,Matteo,Ruggeri,Aston Villa,2,2,4.5,45,0.1,444,282,a,2026-09-25T02:38:23.788858
597,Suzuki,Zion,Suzuki,Aston Villa,2,1,5.0,50,1.9,12117,5575,a,2026-09-25T02:38:23.788858
606,Rowe,Triston,Rowe,Aston Villa,2,2,4.0,40,0.2,270,805,a,2026-09-25T02:38:23.788858
611,Wan-Bissaka,Aaron,Wan-Bissaka,Aston Villa,2,2,4.5,45,0.2,1268,1263,a,2026-09-25T02:38:23.788858
630,Harwood-Bellis,Taylor,Harwood-Bellis,Aston Villa,2,2,4.5,45,0.0,160,158,a,2026-09-25T02:38:23.788858
631,Mbaye,Ibrahim,Mbaye,Aston Villa,2,3,6.0,60,0.1,781,1024,a,2026-09-25T02:38:23.788858
667,Wright,James,Wright,Aston Villa,2,1,4.0,40,0.1,6015,615,a,2026-09-25T02:38:23.788858
57,Petrović,Đorđe,Petrović,Bournemouth,3,1,4.5,45,3.0,5143,10224,a,2026-09-25T02:38:23.788858
58,Forster,Fraser,Forster,Bournemouth,3,1,4.0,40,3.5,7182,6348,a,2026-09-25T02:38:23.788858
60,Hill,James,Hill,Bournemouth,3,2,5.5,55,0.8,2682,2663,a,2026-09-25T02:38:23.788858
61,Truffert,Adrien,Truffert,Bournemouth,3,2,5.4,54,3.0,3935,10705,a,2026-09-25T02:38:23.788858
62,Diakité,Bafodé,Diakité,Bournemouth,3,2,4.9,49,0.2,416,855,a,2026-09-25T02:38:23.788858
64,Smith,Adam,Smith,Bournemouth,3,2,4.5,45,0.1,352,418,a,2026-09-25T02:38:23.788858
66,Soler,Julio,Soler Barreto,Bournemouth,3,2,4.0,40,0.3,651,989,a,2026-09-25T02:38:23.788858
67,Rayan,Rayan Vitor,Simplício Rocha,Bournemouth,3,3,6.3,63,1.6,3379,8823,a,2026-09-25T02:38:23.788858
68,Tavernier,Marcus,Tavernier,Bournemouth,3,3,6.1,61,6.7,72001,37550,a,2026-09-25T02:38:23.788858
69,Scott,Alex,Scott,Bournemouth,3,3,6.1,61,5.7,19995,34388,a,2026-09-25T02:38:23.788858
71,Cook,Lewis,Cook,Bournemouth,3,3,5.0,50,0.2,236,1030,a,2026-09-25T02:38:23.788858
72,Gannon-Doak,Ben,Gannon-Doak,Bournemouth,3,3,4.9,49,0.1,124,332,a,2026-09-25T02:38:23.788858
73,Adams,Tyler,Adams,Bournemouth,3,3,5.0,50,0.3,952,1455,a,2026-09-25T02:38:23.788858
74,Brooks,David,Brooks,Bournemouth,3,3,5.0,50,0.1,159,294,a,2026-09-25T02:38:23.788858
75,Christie,Ryan,Christie,Bournemouth,3,3,5.0,50,0.0,258,217,a,2026-09-25T02:38:23.788858
