player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,5.9,59,33.3,29993,33297,a,2026-01-27T01:10:00.940876
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,129,212,a,2026-01-27T01:10:00.940876
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,116,339,a,2026-01-27T01:10:00.940876
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,6.9,69,37.2,86980,9000,a,2026-01-27T01:10:00.940876
6,Saliba,William,Saliba,Arsenal,1,2,6.0,60,12.3,18190,9878,a,2026-01-27T01:10:00.940876
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,28.2,44468,43589,a,2026-01-27T01:10:00.940876
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.5,428,1228,a,2026-01-27T01:10:00.940876
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.6,985,1164,a,2026-01-27T01:10:00.940876
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,191,469,a,2026-01-27T01:10:00.940876
15,Nichols,Josh,Nichols,Arsenal,1,2,3.8,38,0.2,45,138,a,2026-01-27T01:10:00.940876
16,Saka,Bukayo,Saka,Arsenal,1,3,10.1,101,17.0,16790,104888,a,2026-01-27T01:10:00.940876
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,2.3,3953,8011,a,2026-01-27T01:10:00.940876
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.6,390,678,a,2026-01-27T01:10:00.940876
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,865,1103,a,2026-01-27T01:10:00.940876
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.8,68,1.5,4727,9448,a,2026-01-27T01:10:00.940876
21,Rice,Declan,Rice,Arsenal,1,3,7.4,74,31.5,100871,53759,a,2026-01-27T01:10:00.940876
22,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.5,55,1.4,2704,5104,a,2026-01-27T01:10:00.940876
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,76,96,a,2026-01-27T01:10:00.940876
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,2.2,4128,4418,a,2026-01-27T01:10:00.940876
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.3,347,328,a,2026-01-27T01:10:00.940876
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.4,9998,2253,a,2026-01-27T01:10:00.940876
266,Eze,Eberechi,Eze,Arsenal,1,3,7.3,73,8.3,1649,16995,a,2026-01-27T01:10:00.940876
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,178,79,a,2026-01-27T01:10:00.940876
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.7,87,9.3,6160,7714,a,2026-01-27T01:10:00.940876
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,10,16,a,2026-01-27T01:10:00.940876
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.7,504,5185,a,2026-01-27T01:10:00.940876
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,25,31,a,2026-01-27T01:10:00.940876
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.0,50,3.1,8607,5940,a,2026-01-27T01:10:00.940876
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,158,305,a,2026-01-27T01:10:00.940876
36,Cash,Matty,Cash,Aston Villa,2,2,4.8,48,11.1,23535,18885,a,2026-01-27T01:10:00.940876
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,1375,2588,a,2026-01-27T01:10:00.940876
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.4,7520,6847,a,2026-01-27T01:10:00.940876
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.5,1193,655,a,2026-01-27T01:10:00.940876
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.5,267,177,a,2026-01-27T01:10:00.940876
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,603,266,a,2026-01-27T01:10:00.940876
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,135,234,a,2026-01-27T01:10:00.940876
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,478,679,a,2026-01-27T01:10:00.940876
45,Sousa,Lino,da Cruz Sousa,Aston Villa,2,2,3.8,38,0.3,454,251,a,2026-01-27T01:10:00.940876
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.7,77,31.2,72604,56320,a,2026-01-27T01:10:00.940876
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,313,53,a,2026-01-27T01:10:00.940876
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,7417,1098,a,2026-01-27T01:10:00.940876
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.6,1224,586,a,2026-01-27T01:10:00.940876
60,Broggio,Ben,Broggio,Aston Villa,2,3,4.4,44,0.3,121,275,a,2026-01-27T01:10:00.940876
62,Jimoh-Aloba,Jamaldeen,Jimoh-Aloba,Aston Villa,2,3,4.5,45,0.1,99,103,a,2026-01-27T01:10:00.940876
63,Young,Kadan,Young,Aston Villa,2,3,4.3,43,0.6,957,1194,a,2026-01-27T01:10:00.940876
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.8,88,13.4,77804,26689,a,2026-01-27T01:10:00.940876
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,187,125,a,2026-01-27T01:10:00.940876
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,647,328,a,2026-01-27T01:10:00.940876
677,Guessand,Evann,Guessand,Aston Villa,2,3,6.2,62,0.0,98,47,a,2026-01-27T01:10:00.940876
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,181,473,a,2026-01-27T01:10:00.940876
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,22,56,a,2026-01-27T01:10:00.940876
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,550,987,a,2026-01-27T01:10:00.940876
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,36,181,a,2026-01-27T01:10:00.940876
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,284,418,a,2026-01-27T01:10:00.940876
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,16,22,a,2026-01-27T01:10:00.940876
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,25,20,a,2026-01-27T01:10:00.940876
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,19,18,a,2026-01-27T01:10:00.940876
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,21,19,a,2026-01-27T01:10:00.940876
183,Weiss,Max,Weiß,Burnley,3,1,4.3,43,0.1,79,105,a,2026-01-27T01:10:00.940876
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,53,159,a,2026-01-27T01:10:00.940876
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,819,881,a,2026-01-27T01:10:00.940876
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.9,39,0.9,125,1719,a,2026-01-27T01:10:00.940876
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,8.2,2961,10996,a,2026-01-27T01:10:00.940876
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.7,268,2152,a,2026-01-27T01:10:00.940876
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,1377,455,a,2026-01-27T01:10:00.940876
195,Lucas Pires,Lucas,Pires Silva,Burnley,3,2,3.8,38,0.3,1399,555,a,2026-01-27T01:10:00.940876
197,Sonne,Oliver,Sonne,Burnley,3,2,3.8,38,0.3,58,552,a,2026-01-27T01:10:00.940876
198,Tuanzebe,Axel,Tuanzebe,Burnley,3,2,3.9,39,1.0,782,498,a,2026-01-27T01:10:00.940876
200,Anthony,Jaidon,Anthony,Burnley,3,3,5.1,51,1.9,1602,3170,a,2026-01-27T01:10:00.940876
202,Bruun Larsen,Jacob,Bruun Larsen,Burnley,3,3,5.3,53,0.0,24,56,a,2026-01-27T01:10:00.940876
203,Boateng,Enock,Agyei,Burnley,3,3,4.7,47,0.0,44,62,a,2026-01-27T01:10:00.940876
206,Edwards,Marcus,Edwards,Burnley,3,3,4.7,47,0.1,837,412,a,2026-01-27T01:10:00.940876
207,Hannibal,Hannibal,Mejbri,Burnley,3,3,4.7,47,0.1,149,111,a,2026-01-27T01:10:00.940876
209,Laurent,Josh,Laurent,Burnley,3,3,4.8,48,0.0,63,123,a,2026-01-27T01:10:00.940876
210,Tchaouna,Loum,Tchaouna,Burnley,3,3,4.9,49,0.0,7,37,a,2026-01-27T01:10:00.940876
213,Banel,Jaydon,Banel,Burnley,3,3,4.5,45,0.0,22,68,a,2026-01-27T01:10:00.940876
217,Foster,Lyle,Foster,Burnley,3,4,4.9,49,0.8,1644,717,a,2026-01-27T01:10:00.940876
218,Barnes,Ashley,Barnes,Burnley,3,4,4.2,42,1.3,3216,2499,a,2026-01-27T01:10:00.940876
470,Dúbravka,Martin,Dúbravka,Burnley,3,1,4.0,40,32.9,19056,14745,a,2026-01-27T01:10:00.940876
676,Ugochukwu,Lesley,Ugochukwu,Burnley,3,3,5.0,50,0.1,272,415,a,2026-01-27T01:10:00.940876
680,Broja,Armando,Broja,Burnley,3,4,5.2,52,0.2,542,806,a,2026-01-27T01:10:00.940876
722,Florentino,Florentino Ibrain,Morris Luís,Burnley,3,3,5.0,50,0.0,164,127,a,2026-01-27T01:10:00.940876
776,Pimlott,Oliver,Pimlott,Burnley,3,3,4.5,45,0.0,14,11,a,2026-01-27T01:10:00.940876
784,Brierley,George,Brierley,Burnley,3,3,4.5,45,0.0,13,5,a,2026-01-27T01:10:00.940876
67,Petrović,Đorđe,Petrović,Bournemouth,4,1,4.5,45,4.3,3775,7266,a,2026-01-27T01:10:00.940876
69,McKenna,Callan,McKenna,Bournemouth,4,1,3.9,39,0.2,262,203,a,2026-01-27T01:10:00.940876
72,Senesi,Marcos,Senesi Barón,Bournemouth,4,2,4.8,48,13.8,28274,23203,a,2026-01-27T01:10:00.940876
73,Smith,Adam,Smith,Bournemouth,4,2,4.4,44,0.2,193,147,a,2026-01-27T01:10:00.940876
74,Truffert,Adrien,Truffert,Bournemouth,4,2,4.5,45,1.7,2442,3894,a,2026-01-27T01:10:00.940876
76,Bevan,Owen,Bevan,Bournemouth,4,2,3.8,38,0.2,178,171,a,2026-01-27T01:10:00.940876
77,Hill,James,Hill,Bournemouth,4,2,3.9,39,0.7,6038,1103,a,2026-01-27T01:10:00.940876
87,Christie,Ryan,Christie,Bournemouth,4,3,4.9,49,0.1,172,39,a,2026-01-27T01:10:00.940876
88,Cook,Lewis,Cook,Bournemouth,4,3,4.9,49,0.0,512,131,a,2026-01-27T01:10:00.940876
90,Scott,Alex,Scott,Bournemouth,4,3,5.0,50,0.3,4140,607,a,2026-01-27T01:10:00.940876
92,Faivre,Romain,Faivre,Bournemouth,4,3,4.5,45,0.1,66,32,a,2026-01-27T01:10:00.940876
97,Evanilson,Francisco Evanilson,de Lima Barbosa,Bournemouth,4,4,7.0,70,2.2,69567,5070,a,2026-01-27T01:10:00.940876
98,Enes Ünal,Enes,Ünal,Bournemouth,4,4,5.4,54,0.0,237,122,a,2026-01-27T01:10:00.940876
100,Kroupi.Jr,Junior,Kroupi,Bournemouth,4,4,4.6,46,4.9,49224,15054,a,2026-01-27T01:10:00.940876
685,Diakité,Bafodé,Diakité,Bournemouth,4,2,4.2,42,0.3,203,494,a,2026-01-27T01:10:00.940876
687,Rees-Dottin,Remy,Rees-Dottin,Bournemouth,4,3,4.3,43,0.1,372,120,a,2026-01-27T01:10:00.940876
697,Adli,Amine,Adli,Bournemouth,4,3,5.4,54,0.1,5495,416,a,2026-01-27T01:10:00.940876
713,A.Jimenez,Álex,Jiménez Sánchez,Bournemouth,4,2,4.5,45,0.1,3718,518,a,2026-01-27T01:10:00.940876
721,Milosavljević,Veljko,Milosavljevic,Bournemouth,4,2,4.4,44,0.0,23,17,a,2026-01-27T01:10:00.940876
756,DaCosta,Malcom,DaCosta,Bournemouth,4,3,4.5,45,0.0,11,27,a,2026-01-27T01:10:00.940876
782,Forster,Fraser,Forster,Bournemouth,4,1,4.0,40,0.0,111,38,a,2026-01-27T01:10:00.940876
799,Stevens,Charlie,Stevens,Bournemouth,4,3,4.5,45,0.0,20,8,a,2026-01-27T01:10:00.940876
801,Tóth.A,Alex,Tóth,Bournemouth,4,3,5.0,50,0.0,144,19,a,2026-01-27T01:10:00.940876
27,Nelson,Reiss,Nelson,Brentford,5,3,4.8,48,0.1,61,84,a,2026-01-27T01:10:00.940876
83,O.Dango,Dango,Ouattara,Brentford,5,3,5.8,58,0.3,393,790,a,2026-01-27T01:10:00.940876
101,Kelleher,Caoimhín,Kelleher,Brentford,5,1,4.6,46,10.1,13243,16271,a,2026-01-27T01:10:00.940876
102,Balcombe,Ellery,Balcombe,Brentford,5,1,3.9,39,0.3,100,136,a,2026-01-27T01:10:00.940876
104,Eyestone,Julian,Eyestone,Brentford,5,1,3.9,39,0.1,45,144,a,2026-01-27T01:10:00.940876
105,Valdimarsson,Hákon Rafn,Valdimarsson,Brentford,5,1,3.9,39,0.6,58,408,a,2026-01-27T01:10:00.940876
106,Collins,Nathan,Collins,Brentford,5,2,5.0,50,4.0,7813,24166,a,2026-01-27T01:10:00.940876
107,Lewis-Potter,Keane,Lewis-Potter,Brentford,5,2,4.9,49,2.2,766,17225,a,2026-01-27T01:10:00.940876
109,Henry,Rico,Henry,Brentford,5,2,4.3,43,0.2,146,346,a,2026-01-27T01:10:00.940876
110,Kayode,Michael,Kayode,Brentford,5,2,4.5,45,0.7,454,3131,a,2026-01-27T01:10:00.940876
111,Pinnock,Ethan,Pinnock,Brentford,5,2,4.2,42,0.1,65,146,a,2026-01-27T01:10:00.940876
113,Van den Berg,Sepp,van den Berg,Brentford,5,2,4.5,45,0.7,138,3123,a,2026-01-27T01:10:00.940876
114,Arthur,Benjamin,Arthur,Brentford,5,2,3.9,39,0.2,59,129,a,2026-01-27T01:10:00.940876
116,Hickey,Aaron,Hickey,Brentford,5,2,4.0,40,0.5,275,954,a,2026-01-27T01:10:00.940876
120,Schade,Kevin,Schade,Brentford,5,3,7.2,72,3.1,11093,32052,a,2026-01-27T01:10:00.940876
124,Henderson,Jordan,Henderson,Brentford,5,3,5.0,50,0.4,177,1329,a,2026-01-27T01:10:00.940876
125,Janelt,Vitaly,Janelt,Brentford,5,3,4.9,49,0.3,1097,2263,a,2026-01-27T01:10:00.940876
126,Jensen,Mathias,Jensen,Brentford,5,3,4.9,49,0.1,87,161,a,2026-01-27T01:10:00.940876
128,Onyeka,Frank,Onyeka,Brentford,5,3,4.8,48,0.0,32,20,a,2026-01-27T01:10:00.940876
129,Yarmoliuk,Yehor,Yarmoliuk,Brentford,5,3,5.0,50,0.1,599,330,a,2026-01-27T01:10:00.940876
130,Donovan,Romelle,Donovan,Brentford,5,3,4.4,44,0.1,56,125,a,2026-01-27T01:10:00.940876
132,Maghoma,Paris,Maghoma,Brentford,5,3,4.5,45,0.0,43,69,a,2026-01-27T01:10:00.940876
136,Thiago,Igor Thiago,Nascimento Rodrigues,Brentford,5,4,7.2,72,37.7,69282,115105,a,2026-01-27T01:10:00.940876
797,Furo,Kaye,Furo,Brentford,5,4,4.5,45,0.0,77,21,a,2026-01-27T01:10:00.940876
138,Steele,Jason,Steele,Brighton,6,1,4.2,42,0.2,84,133,a,2026-01-27T01:10:00.940876
139,Verbruggen,Bart,Verbruggen,Brighton,6,1,4.5,45,5.9,6555,10279,a,2026-01-27T01:10:00.940876
140,McGill,Tom,McGill,Brighton,6,1,3.9,39,0.3,71,146,a,2026-01-27T01:10:00.940876
143,Boscagli,Olivier,Boscagli,Brighton,6,2,4.2,42,0.1,112,48,a,2026-01-27T01:10:00.940876
144,Coppola,Diego,Coppola,Brighton,6,2,4.2,42,0.1,12,27,a,2026-01-27T01:10:00.940876
145,De Cuyper,Maxim,De Cuyper,Brighton,6,2,4.3,43,2.0,381,5544,a,2026-01-27T01:10:00.940876
146,Dunk,Lewis,Dunk,Brighton,6,2,4.5,45,0.9,881,913,a,2026-01-27T01:10:00.940876
148,F.Kadıoğlu,Ferdi,Kadıoğlu,Brighton,6,2,4.4,44,0.4,886,1257,a,2026-01-27T01:10:00.940876
151,Van Hecke,Jan Paul,van Hecke,Brighton,6,2,4.5,45,4.3,7099,15075,a,2026-01-27T01:10:00.940876
152,Veltman,Joël,Veltman,Brighton,6,2,4.3,43,0.2,189,389,a,2026-01-27T01:10:00.940876
156,Tasker,Charlie,Tasker,Brighton,6,2,3.8,38,0.1,134,122,a,2026-01-27T01:10:00.940876
157,Mitoma,Mitoma,Kaoru,Brighton,6,3,6.1,61,2.1,3249,3306,a,2026-01-27T01:10:00.940876
158,Georginio,Georginio,Rutter,Brighton,6,3,5.6,56,0.5,553,2264,a,2026-01-27T01:10:00.940876
160,Minteh,Yankuba,Minteh,Brighton,6,3,5.8,58,2.7,2962,13257,a,2026-01-27T01:10:00.940876
163,Hinshelwood,Jack,Hinshelwood,Brighton,6,3,5.1,51,0.0,83,146,a,2026-01-27T01:10:00.940876
166,Ayari,Yasin,Ayari,Brighton,6,3,4.8,48,0.6,19071,1528,a,2026-01-27T01:10:00.940876
167,Baleba,Carlos,Baleba,Brighton,6,3,4.5,45,1.3,1556,663,a,2026-01-27T01:10:00.940876
169,Gomez,Diego,Gómez Amarilla,Brighton,6,3,4.9,49,0.2,428,813,a,2026-01-27T01:10:00.940876
170,Milner,James,Milner,Brighton,6,3,4.9,49,0.1,122,106,a,2026-01-27T01:10:00.940876
171,Sarmiento,Jeremy,Sarmiento Morante,Brighton,6,3,4.9,49,0.0,1,3,a,2026-01-27T01:10:00.940876
172,Watson,Tom,Watson,Brighton,6,3,4.8,48,0.0,25,37,a,2026-01-27T01:10:00.940876
175,Knight,Joe,Knight,Brighton,6,3,4.4,44,0.1,42,77,a,2026-01-27T01:10:00.940876
178,Welbeck,Danny,Welbeck,Brighton,6,4,6.2,62,4.1,12388,10844,a,2026-01-27T01:10:00.940876
181,Kostoulas,Charalampos,Kostoulas,Brighton,6,4,4.8,48,0.4,709,596,a,2026-01-27T01:10:00.940876
744,Oriola,Nehemiah,Oriola,Brighton,6,3,4.5,45,0.0,19,28,a,2026-01-27T01:10:00.940876
761,Simmonds,Freddie,Simmonds,Brighton,6,2,4.0,40,0.0,13,26,a,2026-01-27T01:10:00.940876
