player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.1,9055,14031,a,2026-03-16T01:27:48.845918
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,21,102,a,2026-03-16T01:27:48.845918
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,17,87,a,2026-03-16T01:27:48.845918
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,42.6,10659,24513,a,2026-03-16T01:27:48.845918
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.2,7107,6450,a,2026-03-16T01:27:48.845918
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.0,664,1141,a,2026-03-16T01:27:48.845918
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,27.8,5495,53202,a,2026-03-16T01:27:48.845918
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,63,283,a,2026-03-16T01:27:48.845918
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,58,137,a,2026-03-16T01:27:48.845918
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,13,115,a,2026-03-16T01:27:48.845918
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.3,218,206,a,2026-03-16T01:27:48.845918
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,8.1,3048,8537,a,2026-03-16T01:27:48.845918
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.9,218,1366,a,2026-03-16T01:27:48.845918
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,154,505,a,2026-03-16T01:27:48.845918
21,Rice,Declan,Rice,Arsenal,1,3,7.4,74,28.4,5909,68283,a,2026-03-16T01:27:48.845918
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,8,27,a,2026-03-16T01:27:48.845918
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.1,51,4.0,602,11256,a,2026-03-16T01:27:48.845918
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,260,466,a,2026-03-16T01:27:48.845918
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.4,85,831,a,2026-03-16T01:27:48.845918
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,8.0,1097,5656,a,2026-03-16T01:27:48.845918
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,62,90,a,2026-03-16T01:27:48.845918
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,11.7,7002,13823,a,2026-03-16T01:27:48.845918
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.6,2635,744,a,2026-03-16T01:27:48.845918
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,1,7,a,2026-03-16T01:27:48.845918
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.9,871,2023,a,2026-03-16T01:27:48.845918
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,9,25,a,2026-03-16T01:27:48.845918
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.7,11129,1817,a,2026-03-16T01:27:48.845918
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,31,92,a,2026-03-16T01:27:48.845918
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.5,1811,352,a,2026-03-16T01:27:48.845918
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,8.0,7509,1849,a,2026-03-16T01:27:48.845918
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,165,322,a,2026-03-16T01:27:48.845918
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,419,165,a,2026-03-16T01:27:48.845918
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,73,119,a,2026-03-16T01:27:48.845918
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,41,69,a,2026-03-16T01:27:48.845918
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,161,172,a,2026-03-16T01:27:48.845918
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.5,75,24.6,21649,17207,a,2026-03-16T01:27:48.845918
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,178,49,a,2026-03-16T01:27:48.845918
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.5,413,78,a,2026-03-16T01:27:48.845918
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.0,267,16,a,2026-03-16T01:27:48.845918
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,288,305,a,2026-03-16T01:27:48.845918
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.5,85,8.0,11314,3606,a,2026-03-16T01:27:48.845918
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,34,22,a,2026-03-16T01:27:48.845918
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,98,132,a,2026-03-16T01:27:48.845918
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,48,147,a,2026-03-16T01:27:48.845918
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,208,133,a,2026-03-16T01:27:48.845918
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,15,26,a,2026-03-16T01:27:48.845918
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,171,428,a,2026-03-16T01:27:48.845918
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,12,42,a,2026-03-16T01:27:48.845918
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,59,80,a,2026-03-16T01:27:48.845918
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,6,9,a,2026-03-16T01:27:48.845918
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,3,11,a,2026-03-16T01:27:48.845918
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,8,11,a,2026-03-16T01:27:48.845918
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,5,8,a,2026-03-16T01:27:48.845918
792,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,8,3,a,2026-03-16T01:27:48.845918
