player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,41.0,221946,48060,a,2026-09-18T02:20:30.919879
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.9,49,0.1,152,471,a,2026-09-18T02:20:30.919879
3,Meslier,Illan,Meslier,Arsenal,1,1,4.9,49,0.0,67,182,a,2026-09-18T02:20:30.919879
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,23.2,37498,88089,a,2026-09-18T02:20:30.919879
5,J.Timber,Jurriën,Timber,Arsenal,1,2,6.5,65,0.3,15886,2893,a,2026-09-18T02:20:30.919879
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.5,55,0.6,2708,8840,a,2026-09-18T02:20:30.919879
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.8,58,50.2,211714,59867,a,2026-09-18T02:20:30.919879
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.3,53,0.9,2226,13293,a,2026-09-18T02:20:30.919879
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,12.7,153290,48326,a,2026-09-18T02:20:30.919879
13,Rice,Declan,Rice,Arsenal,1,3,7.4,74,12.5,23073,64713,a,2026-09-18T02:20:30.919879
14,Eze,Eberechi,Eze,Arsenal,1,3,6.3,63,1.1,2571,14777,a,2026-09-18T02:20:30.919879
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.8,68,19.7,255418,96743,a,2026-09-18T02:20:30.919879
16,Madueke,Noni,Madueke,Arsenal,1,3,6.2,62,0.2,979,3064,a,2026-09-18T02:20:30.919879
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.8,58,0.4,1169,5433,a,2026-09-18T02:20:30.919879
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.3,53,0.6,1269,7521,a,2026-09-18T02:20:30.919879
20,Dowman,Max,Dowman,Arsenal,1,3,5.3,53,0.1,766,916,a,2026-09-18T02:20:30.919879
25,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,7.2,72,3.3,3788,44877,a,2026-09-18T02:20:30.919879
26,Havertz,Kai,Havertz,Arsenal,1,4,7.6,76,8.1,89767,79337,a,2026-09-18T02:20:30.919879
31,Konsa,Ezri,Konsa Ngoyo,Arsenal,1,2,4.5,45,18.5,256648,48638,a,2026-09-18T02:20:30.919879
452,Bruno G.,Bruno,Guimarães Rodriguez Moura,Arsenal,1,3,6.7,67,1.8,13443,7842,a,2026-09-18T02:20:30.919879
557,Tzolis,Christos,Tzolis,Arsenal,1,3,6.4,64,14.0,29649,210093,a,2026-09-18T02:20:30.919879
32,Cash,Matty,Cash,Aston Villa,2,2,4.4,44,5.1,2327,96389,a,2026-09-18T02:20:30.919879
33,Mings,Tyrone,Mings,Aston Villa,2,2,4.5,45,0.4,2537,3939,a,2026-09-18T02:20:30.919879
35,Bogarde,Lamare,Bogarde,Aston Villa,2,3,5.0,50,0.1,409,803,a,2026-09-18T02:20:30.919879
37,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.3,2504,2762,a,2026-09-18T02:20:30.919879
38,A.García,Andrés,García,Aston Villa,2,2,4.0,40,1.6,6153,11331,a,2026-09-18T02:20:30.919879
41,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.9,59,0.9,4316,16420,a,2026-09-18T02:20:30.919879
45,McGinn,John,McGinn,Aston Villa,2,3,5.4,54,2.2,13752,17462,a,2026-09-18T02:20:30.919879
46,Barkley,Ross,Barkley,Aston Villa,2,3,5.0,50,0.3,1925,3023,a,2026-09-18T02:20:30.919879
47,Kamara,Boubacar,Kamara,Aston Villa,2,3,5.0,50,0.3,1625,3707,a,2026-09-18T02:20:30.919879
50,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.5,45,0.6,1697,5819,a,2026-09-18T02:20:30.919879
51,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,1.3,11372,12895,a,2026-09-18T02:20:30.919879
