player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.7,54400,10645,a,2026-04-03T18:33:11.870770
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,159,183,a,2026-04-03T18:33:11.870770
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,44,165,a,2026-04-03T18:33:11.870770
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.0,9669,1919,a,2026-04-03T18:33:11.870770
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.4,513,461,a,2026-04-03T18:33:11.870770
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,1456,247,a,2026-04-03T18:33:11.870770
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.4,183,196,a,2026-04-03T18:33:11.870770
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,477,446,a,2026-04-03T18:33:11.870770
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,1258,678,a,2026-04-03T18:33:11.870770
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,64,51,a,2026-04-03T18:33:11.870770
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,1109,662,a,2026-04-03T18:33:11.870770
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,387,1132,a,2026-04-03T18:33:11.870770
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,926,148,a,2026-04-03T18:33:11.870770
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,11.6,34259,10016,a,2026-04-03T18:33:11.870770
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.6,5190,1613,a,2026-04-03T18:33:11.870770
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,13,9,a,2026-04-03T18:33:11.870770
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,36,36,a,2026-04-03T18:33:11.870770
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.8,11629,7284,a,2026-04-03T18:33:11.870770
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,55,150,a,2026-04-03T18:33:11.870770
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,8.6,13694,10269,a,2026-04-03T18:33:11.870770
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,2744,1171,a,2026-04-03T18:33:11.870770
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,8.2,6750,6276,a,2026-04-03T18:33:11.870770
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,283,1041,a,2026-04-03T18:33:11.870770
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,536,885,a,2026-04-03T18:33:11.870770
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,347,235,a,2026-04-03T18:33:11.870770
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,133,97,a,2026-04-03T18:33:11.870770
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,363,500,a,2026-04-03T18:33:11.870770
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.5,75,24.3,23997,66722,a,2026-04-03T18:33:11.870770
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,0.6,366,228,a,2026-04-03T18:33:11.870770
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,220,183,a,2026-04-03T18:33:11.870770
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,351,1304,a,2026-04-03T18:33:11.870770
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.5,3971,370,a,2026-04-03T18:33:11.870770
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.1,610,186,a,2026-04-03T18:33:11.870770
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,707,803,a,2026-04-03T18:33:11.870770
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.5,85,8.2,22245,10142,a,2026-04-03T18:33:11.870770
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,84,69,a,2026-04-03T18:33:11.870770
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,69,235,a,2026-04-03T18:33:11.870770
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,183,405,a,2026-04-03T18:33:11.870770
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,18,40,a,2026-04-03T18:33:11.870770
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,232,596,a,2026-04-03T18:33:11.870770
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,42,104,a,2026-04-03T18:33:11.870770
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,141,152,a,2026-04-03T18:33:11.870770
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,7,13,a,2026-04-03T18:33:11.870770
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,13,20,a,2026-04-03T18:33:11.870770
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,15,18,a,2026-04-03T18:33:11.870770
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,24,29,a,2026-04-03T18:33:11.870770
792,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,14,17,a,2026-04-03T18:33:11.870770
808,Abraham,Tammy,Abraham,Aston Villa,2,4,5.9,59,0.2,475,2532,a,2026-04-03T18:33:11.870770
183,Weiss,Max,Weiß,Burnley,3,1,4.3,43,0.1,61,65,a,2026-04-03T18:33:11.870770
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,24,76,a,2026-04-03T18:33:11.870770
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,659,737,a,2026-04-03T18:33:11.870770
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.8,38,0.7,224,655,a,2026-04-03T18:33:11.870770
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,7.7,3346,5464,a,2026-04-03T18:33:11.870770
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.6,403,575,a,2026-04-03T18:33:11.870770
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,175,242,a,2026-04-03T18:33:11.870770
195,Lucas Pires,Lucas,Pires Silva,Burnley,3,2,3.8,38,0.3,87,359,a,2026-04-03T18:33:11.870770
198,Tuanzebe,Axel,Tuanzebe,Burnley,3,2,3.9,39,0.9,41,452,a,2026-04-03T18:33:11.870770
199,Worrall,Joe,Worrall,Burnley,3,2,3.8,38,0.2,580,397,a,2026-04-03T18:33:11.870770
200,Anthony,Jaidon,Anthony,Burnley,3,3,5.0,50,1.9,1799,3068,a,2026-04-03T18:33:11.870770
202,Bruun Larsen,Jacob,Bruun Larsen,Burnley,3,3,5.2,52,0.0,24,37,a,2026-04-03T18:33:11.870770
203,Boateng,Enock,Agyei,Burnley,3,3,4.7,47,0.0,43,45,a,2026-04-03T18:33:11.870770
206,Edwards,Marcus,Edwards,Burnley,3,3,4.7,47,0.1,54,246,a,2026-04-03T18:33:11.870770
210,Tchaouna,Loum,Tchaouna,Burnley,3,3,4.8,48,0.0,15,19,a,2026-04-03T18:33:11.870770
215,Flemming,Zian,Flemming,Burnley,3,4,5.3,53,0.4,2719,1083,a,2026-04-03T18:33:11.870770
217,Foster,Lyle,Foster,Burnley,3,4,4.9,49,0.8,465,599,a,2026-04-03T18:33:11.870770
218,Barnes,Ashley,Barnes,Burnley,3,4,4.2,42,1.4,1286,2084,a,2026-04-03T18:33:11.870770
470,Dúbravka,Martin,Dúbravka,Burnley,3,1,4.0,40,31.8,7362,19421,a,2026-04-03T18:33:11.870770
614,Ward-Prowse,James,Ward-Prowse,Burnley,3,3,5.6,56,0.2,177,178,a,2026-04-03T18:33:11.870770
