player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.6,43469,8709,a,2026-03-30T01:45:20.340162
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,114,149,a,2026-03-30T01:45:20.340162
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,34,133,a,2026-03-30T01:45:20.340162
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.0,5869,1553,a,2026-03-30T01:45:20.340162
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.4,386,373,a,2026-03-30T01:45:20.340162
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,751,178,a,2026-03-30T01:45:20.340162
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.4,81,161,a,2026-03-30T01:45:20.340162
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,448,388,a,2026-03-30T01:45:20.340162
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,8.0,17422,6005,a,2026-03-30T01:45:20.340162
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.9,479,1339,a,2026-03-30T01:45:20.340162
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,484,534,a,2026-03-30T01:45:20.340162
21,Rice,Declan,Rice,Arsenal,1,3,7.3,73,26.2,40810,28241,a,2026-03-30T01:45:20.340162
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,33,38,a,2026-03-30T01:45:20.340162
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.1,51,3.6,2217,8979,a,2026-03-30T01:45:20.340162
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,805,522,a,2026-03-30T01:45:20.340162
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,278,921,a,2026-03-30T01:45:20.340162
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,458,113,a,2026-03-30T01:45:20.340162
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,11.6,26286,8446,a,2026-03-30T01:45:20.340162
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.6,3993,1380,a,2026-03-30T01:45:20.340162
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,9,9,a,2026-03-30T01:45:20.340162
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.9,5236,1301,a,2026-03-30T01:45:20.340162
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,23,31,a,2026-03-30T01:45:20.340162
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.8,9479,5976,a,2026-03-30T01:45:20.340162
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,46,122,a,2026-03-30T01:45:20.340162
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,8.6,10888,8352,a,2026-03-30T01:45:20.340162
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,2130,953,a,2026-03-30T01:45:20.340162
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,8.2,5459,5143,a,2026-03-30T01:45:20.340162
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,228,864,a,2026-03-30T01:45:20.340162
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,434,751,a,2026-03-30T01:45:20.340162
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,274,194,a,2026-03-30T01:45:20.340162
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,110,79,a,2026-03-30T01:45:20.340162
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,285,392,a,2026-03-30T01:45:20.340162
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.5,75,24.3,17745,55208,a,2026-03-30T01:45:20.340162
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,0.6,227,186,a,2026-03-30T01:45:20.340162
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,166,153,a,2026-03-30T01:45:20.340162
