player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.4,19163,3715,a,2026-03-22T18:22:28.085516
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,39,61,a,2026-03-22T18:22:28.085516
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,14,65,a,2026-03-22T18:22:28.085516
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,43.0,32958,1762,a,2026-03-22T18:22:28.085516
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.2,11698,1639,a,2026-03-22T18:22:28.085516
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,5.9,1226,680,a,2026-03-22T18:22:28.085516
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,27.0,29187,6632,a,2026-03-22T18:22:28.085516
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,97,160,a,2026-03-22T18:22:28.085516
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,117,71,a,2026-03-22T18:22:28.085516
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,23,81,a,2026-03-22T18:22:28.085516
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,163,169,a,2026-03-22T18:22:28.085516
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,8.0,9064,2273,a,2026-03-22T18:22:28.085516
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.9,139,545,a,2026-03-22T18:22:28.085516
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,146,225,a,2026-03-22T18:22:28.085516
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.6,66,0.8,283,549,a,2026-03-22T18:22:28.085516
21,Rice,Declan,Rice,Arsenal,1,3,7.3,73,26.2,18936,11415,a,2026-03-22T18:22:28.085516
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,12,18,a,2026-03-22T18:22:28.085516
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.1,51,3.6,896,3805,a,2026-03-22T18:22:28.085516
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,298,200,a,2026-03-22T18:22:28.085516
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,101,394,a,2026-03-22T18:22:28.085516
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,8.0,5240,1700,a,2026-03-22T18:22:28.085516
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,93,39,a,2026-03-22T18:22:28.085516
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,11.5,15200,3209,a,2026-03-22T18:22:28.085516
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.6,1784,673,a,2026-03-22T18:22:28.085516
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,4,5,a,2026-03-22T18:22:28.085516
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.8,1813,537,a,2026-03-22T18:22:28.085516
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,11,15,a,2026-03-22T18:22:28.085516
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.8,3731,2785,a,2026-03-22T18:22:28.085516
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,19,51,a,2026-03-22T18:22:28.085516
