player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.5,54506,15479,a,2026-03-12T01:12:17.077945
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,111,304,a,2026-03-12T01:12:17.077945
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,106,338,a,2026-03-12T01:12:17.077945
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,43.5,59979,8765,a,2026-03-12T01:12:17.077945
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.4,12065,38070,a,2026-03-12T01:12:17.077945
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.0,1131,9502,a,2026-03-12T01:12:17.077945
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,28.6,100333,11700,a,2026-03-12T01:12:17.077945
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,480,1080,a,2026-03-12T01:12:17.077945
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,36,1688,a,2026-03-12T01:12:17.077945
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,103,395,a,2026-03-12T01:12:17.077945
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,1234,795,a,2026-03-12T01:12:17.077945
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,8.1,36267,6431,a,2026-03-12T01:12:17.077945
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,1.0,875,8604,a,2026-03-12T01:12:17.077945
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,780,2254,a,2026-03-12T01:12:17.077945
21,Rice,Declan,Rice,Arsenal,1,3,7.4,74,30.0,47486,90282,a,2026-03-12T01:12:17.077945
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,91,110,a,2026-03-12T01:12:17.077945
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,4.4,6629,28416,a,2026-03-12T01:12:17.077945
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,705,2114,a,2026-03-12T01:12:17.077945
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.4,661,4697,a,2026-03-12T01:12:17.077945
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,8.1,11673,11436,a,2026-03-12T01:12:17.077945
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,493,176,a,2026-03-12T01:12:17.077945
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,12.1,20886,49919,a,2026-03-12T01:12:17.077945
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.5,5857,2449,a,2026-03-12T01:12:17.077945
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,14,23,a,2026-03-12T01:12:17.077945
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.9,12095,1706,a,2026-03-12T01:12:17.077945
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,36,54,a,2026-03-12T01:12:17.077945
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.4,6072,19742,a,2026-03-12T01:12:17.077945
