player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,38.6,27709,16751,a,2026-09-05T19:40:50.189003
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.9,49,0.1,81,129,a,2026-09-05T19:40:50.189003
3,Meslier,Illan,Meslier,Arsenal,1,1,4.9,49,0.0,41,47,a,2026-09-05T19:40:50.189003
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,25.6,5844,25412,a,2026-09-05T19:40:50.189003
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.5,55,0.7,1139,1076,a,2026-09-05T19:40:50.189003
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.7,57,46.1,58100,6182,a,2026-09-05T19:40:50.189003
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.3,53,1.2,688,2503,a,2026-09-05T19:40:50.189003
10,White,Benjamin,White,Arsenal,1,2,5.5,55,7.6,20978,11929,a,2026-09-05T19:40:50.189003
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,11.1,28599,7980,a,2026-09-05T19:40:50.189003
13,Rice,Declan,Rice,Arsenal,1,3,7.5,75,14.1,2869,18503,a,2026-09-05T19:40:50.189003
14,Eze,Eberechi,Eze,Arsenal,1,3,6.4,64,1.4,926,2778,a,2026-09-05T19:40:50.189003
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.6,66,11.1,13665,13571,a,2026-09-05T19:40:50.189003
16,Madueke,Noni,Madueke,Arsenal,1,3,6.3,63,0.2,392,528,a,2026-09-05T19:40:50.189003
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.9,59,0.5,383,1252,a,2026-09-05T19:40:50.189003
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.4,54,0.8,364,1456,a,2026-09-05T19:40:50.189003
20,Dowman,Max,Dowman,Arsenal,1,3,5.4,54,0.1,89,200,a,2026-09-05T19:40:50.189003
25,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,7.3,73,4.5,1387,11311,a,2026-09-05T19:40:50.189003
26,Havertz,Kai,Havertz,Arsenal,1,4,7.5,75,6.7,6725,12458,a,2026-09-05T19:40:50.189003
31,Konsa,Ezri,Konsa Ngoyo,Arsenal,1,2,4.4,44,11.4,43133,13026,a,2026-09-05T19:40:50.189003
557,Tzolis,Christos,Tzolis,Arsenal,1,3,6.5,65,18.8,5343,57142,a,2026-09-05T19:40:50.189003
29,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.5,45,0.1,171,190,a,2026-09-05T19:40:50.189003
32,Cash,Matty,Cash,Aston Villa,2,2,4.5,45,7.0,3570,6509,a,2026-09-05T19:40:50.189003
33,Mings,Tyrone,Mings,Aston Villa,2,2,4.5,45,0.4,287,363,a,2026-09-05T19:40:50.189003
34,Pau,Pau,Torres,Aston Villa,2,2,4.5,45,0.4,306,520,a,2026-09-05T19:40:50.189003
35,Bogarde,Lamare,Bogarde,Aston Villa,2,3,5.0,50,0.1,130,149,a,2026-09-05T19:40:50.189003
36,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.5,45,0.7,860,726,a,2026-09-05T19:40:50.189003
37,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.3,302,260,a,2026-09-05T19:40:50.189003
38,A.García,Andrés,García,Aston Villa,2,2,4.0,40,1.7,3019,1679,a,2026-09-05T19:40:50.189003
41,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,6.0,60,1.1,1336,2494,a,2026-09-05T19:40:50.189003
45,McGinn,John,McGinn,Aston Villa,2,3,5.4,54,2.4,1782,3747,a,2026-09-05T19:40:50.189003
46,Barkley,Ross,Barkley,Aston Villa,2,3,5.0,50,0.3,587,376,a,2026-09-05T19:40:50.189003
47,Kamara,Boubacar,Kamara,Aston Villa,2,3,5.0,50,0.3,616,596,a,2026-09-05T19:40:50.189003
50,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.5,45,0.7,1227,942,a,2026-09-05T19:40:50.189003
51,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,1.0,5137,1764,a,2026-09-05T19:40:50.189003
52,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,80,95,a,2026-09-05T19:40:50.189003
56,Abraham,Tammy,Abraham,Aston Villa,2,4,5.5,55,0.1,921,335,a,2026-09-05T19:40:50.189003
160,Garnacho,Alejandro,Garnacho Ferreyra,Aston Villa,2,3,5.9,59,0.4,318,1187,a,2026-09-05T19:40:50.189003
166,N.Jackson,Nicolas,Jackson,Aston Villa,2,4,6.5,65,1.0,4745,1920,a,2026-09-05T19:40:50.189003
596,Ruggeri,Matteo,Ruggeri,Aston Villa,2,2,4.5,45,0.1,39,168,a,2026-09-05T19:40:50.189003
597,Suzuki,Zion,Suzuki,Aston Villa,2,1,5.0,50,1.2,3513,960,a,2026-09-05T19:40:50.189003
606,Rowe,Triston,Rowe,Aston Villa,2,2,4.0,40,0.1,502,210,a,2026-09-05T19:40:50.189003
611,Wan-Bissaka,Aaron,Wan-Bissaka,Aston Villa,2,2,4.5,45,0.2,464,225,a,2026-09-05T19:40:50.189003
618,Goretzka,Leon,Goretzka,Aston Villa,2,3,6.0,60,0.0,314,209,a,2026-09-05T19:40:50.189003
630,Harwood-Bellis,Taylor,Harwood-Bellis,Aston Villa,2,2,4.5,45,0.0,181,41,a,2026-09-05T19:40:50.189003
631,Mbaye,Ibrahim,Mbaye,Aston Villa,2,3,6.0,60,0.0,858,157,a,2026-09-05T19:40:50.189003
57,Petrović,Đorđe,Petrović,Bournemouth,3,1,4.5,45,3.4,4778,4012,a,2026-09-05T19:40:50.189003
58,Forster,Fraser,Forster,Bournemouth,3,1,4.0,40,3.3,4570,1655,a,2026-09-05T19:40:50.189003
60,Hill,James,Hill,Bournemouth,3,2,5.5,55,0.8,689,1219,a,2026-09-05T19:40:50.189003
61,Truffert,Adrien,Truffert,Bournemouth,3,2,5.5,55,3.7,1147,5735,a,2026-09-05T19:40:50.189003
62,Diakité,Bafodé,Diakité,Bournemouth,3,2,5.0,50,0.2,183,401,a,2026-09-05T19:40:50.189003
64,Smith,Adam,Smith,Bournemouth,3,2,4.5,45,0.1,159,198,a,2026-09-05T19:40:50.189003
66,Soler,Julio,Soler Barreto,Bournemouth,3,2,4.0,40,0.2,738,293,a,2026-09-05T19:40:50.189003
67,Rayan,Rayan Vitor,Simplício Rocha,Bournemouth,3,3,6.5,65,2.2,1104,6064,a,2026-09-05T19:40:50.189003
