player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.2,62,36.3,4863,882,a,2026-05-16T18:49:03.961004
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,11,19,a,2026-05-16T18:49:03.961004
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,5,20,a,2026-05-16T18:49:03.961004
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.3,73,46.1,3979,951,a,2026-05-16T18:49:03.961004
6,Saliba,William,Saliba,Arsenal,1,2,6.3,63,17.1,4048,810,a,2026-05-16T18:49:03.961004
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.9,504,93,a,2026-05-16T18:49:03.961004
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.4,146,42,a,2026-05-16T18:49:03.961004
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,37,33,a,2026-05-16T18:49:03.961004
16,Saka,Bukayo,Saka,Arsenal,1,3,10.0,100,12.9,3571,765,a,2026-05-16T18:49:03.961004
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.7,241,64,a,2026-05-16T18:49:03.961004
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.8,49,100,a,2026-05-16T18:49:03.961004
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,44,69,a,2026-05-16T18:49:03.961004
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.6,66,2.0,1177,144,a,2026-05-16T18:49:03.961004
21,Rice,Declan,Rice,Arsenal,1,3,7.2,72,24.3,3496,2996,a,2026-05-16T18:49:03.961004
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,4,5,a,2026-05-16T18:49:03.961004
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,4.9,49,2.8,184,659,a,2026-05-16T18:49:03.961004
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.6,163,137,a,2026-05-16T18:49:03.961004
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,39,53,a,2026-05-16T18:49:03.961004
266,Eze,Eberechi,Eze,Arsenal,1,3,7.3,73,8.9,1023,684,a,2026-05-16T18:49:03.961004
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.2,90,34,a,2026-05-16T18:49:03.961004
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,9.0,90,18.1,5417,2017,a,2026-05-16T18:49:03.961004
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.8,584,397,a,2026-05-16T18:49:03.961004
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,4,1,a,2026-05-16T18:49:03.961004
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.9,188,360,a,2026-05-16T18:49:03.961004
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,0,6,a,2026-05-16T18:49:03.961004
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.6,309,1612,a,2026-05-16T18:49:03.961004
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,10,22,a,2026-05-16T18:49:03.961004
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,7.7,304,3182,a,2026-05-16T18:49:03.961004
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,170,295,a,2026-05-16T18:49:03.961004
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.2,121,1686,a,2026-05-16T18:49:03.961004
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,23,116,a,2026-05-16T18:49:03.961004
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.6,24,99,a,2026-05-16T18:49:03.961004
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,42,38,a,2026-05-16T18:49:03.961004
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,12,15,a,2026-05-16T18:49:03.961004
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,33,78,a,2026-05-16T18:49:03.961004
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.4,74,21.3,3687,7741,a,2026-05-16T18:49:03.961004
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,0.7,99,112,a,2026-05-16T18:49:03.961004
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,10,27,a,2026-05-16T18:49:03.961004
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,87,152,a,2026-05-16T18:49:03.961004
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.7,543,233,a,2026-05-16T18:49:03.961004
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.1,27,40,a,2026-05-16T18:49:03.961004
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.7,87,13.4,6617,6278,a,2026-05-16T18:49:03.961004
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,7,13,a,2026-05-16T18:49:03.961004
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,16,26,a,2026-05-16T18:49:03.961004
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,11,28,a,2026-05-16T18:49:03.961004
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,20,30,a,2026-05-16T18:49:03.961004
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.3,43,0.1,158,60,a,2026-05-16T18:49:03.961004
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,8,79,a,2026-05-16T18:49:03.961004
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,2,15,a,2026-05-16T18:49:03.961004
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,16,18,a,2026-05-16T18:49:03.961004
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,2,1,a,2026-05-16T18:49:03.961004
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,8,1,a,2026-05-16T18:49:03.961004
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,4,3,a,2026-05-16T18:49:03.961004
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,2,2,a,2026-05-16T18:49:03.961004
808,Abraham,Tammy,Abraham,Aston Villa,2,4,5.7,57,0.2,22,167,a,2026-05-16T18:49:03.961004
183,Weiss,Max,Weiß,Burnley,3,1,4.2,42,0.1,60,13,a,2026-05-16T18:49:03.961004
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.1,4,6,a,2026-05-16T18:49:03.961004
